Date,Open,High,Low,Close,Volume
2021-02-01 00:00:00+05:30,536.2755519427019,557.4771730803315,526.8739518431702,555.6064453125,14212955
2021-02-02 00:00:00+05:30,561.1226359050754,581.0291236788659,555.7023573981699,574.9852294921875,21711996
2021-02-03 00:00:00+05:30,584.6267546547767,597.1942165506853,575.0812103320161,584.09912109375,30641248
2021-02-04 00:00:00+05:30,589.903161083638,597.6739001597336,571.4357474849079,576.1845092773438,51976676
2021-02-05 00:00:00+05:30,579.2543291047465,581.269000306183,552.8243340640802,557.4771728515625,35465208
2021-02-08 00:00:00+05:30,565.0560320368514,579.1104715566557,560.9308265797117,573.0186157226562,21646080
2021-02-09 00:00:00+05:30,574.5536622636821,583.0439407277295,570.8122058621205,574.6016235351562,20927436
2021-02-10 00:00:00+05:30,580.3576358714838,583.0438244582953,556.6617301692098,566.2072143554688,31642664
2021-02-11 00:00:00+05:30,567.9340831118093,579.0145667746046,565.0560493521176,573.7861328125,19253595
2021-02-12 00:00:00+05:30,573.5461676108522,573.5461676108522,560.8348242113938,562.417724609375,15905053
2021-02-15 00:00:00+05:30,568.0300033863429,578.4869309223815,566.0153916932136,569.5650024414062,17972742
2021-02-16 00:00:00+05:30,570.8121154183088,577.143837396162,568.8934262500657,569.8048095703125,15064854
2021-02-17 00:00:00+05:30,572.6828798094347,574.4576852991299,566.0633898265922,569.7089233398438,16436661
2021-02-18 00:00:00+05:30,572.7308611031094,573.6902057818983,561.4105700320735,565.1040649414062,22193564
2021-02-19 00:00:00+05:30,566.0153517936766,571.7714188844684,552.104796670954,557.7169799804688,19465126
2021-02-22 00:00:00+05:30,558.3405757746699,561.1226270467596,544.9096933881585,547.1161499023438,20227667
2021-02-23 00:00:00+05:30,551.6252000839853,553.5438893774503,541.0723493166104,542.5593872070312,23764401
2021-02-24 00:00:00+05:30,545.0056692170823,550.7617366657897,542.2235580195445,549.6585083007812,8888950
2021-02-25 00:00:00+05:30,556.3259238714227,560.6909950985688,553.5917741102368,555.6064453125,16230241
2021-02-26 00:00:00+05:30,551.1455333440923,562.1300952791096,529.320352929848,533.6854248046875,198547005
2021-03-01 00:00:00+05:30,535.3162048167061,536.3714718464087,499.82033866147185,510.5650329589844,55091122
2021-03-02 00:00:00+05:30,518.5276417683671,521.8853477165972,507.35123592622574,519.19921875,30622757
2021-03-03 00:00:00+05:30,526.4422580116764,528.3609471024429,518.0479634129173,524.0918579101562,24669015
2021-03-04 00:00:00+05:30,518.0479953779627,523.8040630054282,516.1293061688075,517.6642456054688,17678275
2021-03-05 00:00:00+05:30,513.2512799886063,516.6089861545667,503.08217930618827,511.14068603515625,16658703
2021-03-08 00:00:00+05:30,509.4138651639473,513.6829543785215,503.4179318973437,504.3293151855469,15293359
2021-03-09 00:00:00+05:30,508.55046078000146,510.37322741964135,493.39273284334195,500.53985595703125,20181762
2021-03-10 00:00:00+05:30,499.05289685517863,508.93413988804605,495.35940239189716,504.47320556640625,19013738
2021-03-12 00:00:00+05:30,508.98217447662876,511.0927087104481,500.34801352499585,502.8902587890625,11624491
2021-03-15 00:00:00+05:30,506.3439151893727,506.3439151893727,495.40734580859987,501.59515380859375,10875944
2021-03-16 00:00:00+05:30,502.6983786402922,512.0520175538363,502.6983786402922,507.7829284667969,13252045
2021-03-17 00:00:00+05:30,507.3032722290637,509.4138660355232,497.90167175781505,501.64312744140625,8482758
2021-03-18 00:00:00+05:30,508.3105862725043,510.56506390227355,494.4000602161689,505.7683410644531,12465338
2021-03-19 00:00:00+05:30,506.53579672776505,513.0114025874835,504.1374352340386,508.4065246582031,49597558
2021-03-22 00:00:00+05:30,511.38054102819405,512.2919243618456,501.7390741279815,506.5357971191406,13581706
2021-03-23 00:00:00+05:30,508.16672691062774,510.80489477158795,500.9236213893662,507.7350158691406,15239339
2021-03-24 00:00:00+05:30,506.5357765924721,511.7642700596035,500.30003695666005,502.36260986328125,10801499
2021-03-25 00:00:00+05:30,502.12285477622754,502.36266111387545,479.242377325387,487.1090393066406,17572322
2021-03-26 00:00:00+05:30,491.2821738831966,503.56183836938976,489.8431569927813,501.2593994140625,11148490
2021-03-30 00:00:00+05:30,506.34394355680433,506.43986608435364,495.26345994534006,500.300048828125,10691124
2021-03-31 00:00:00+05:30,501.11549634338684,504.5211635543576,495.26344682483847,496.2707824707031,7712521
2021-04-01 00:00:00+05:30,498.81304871785005,502.60249566887194,493.6325759621795,499.6285095214844,7111516
2021-04-05 00:00:00+05:30,499.628452029166,507.49508278651706,493.68048041882486,506.7756042480469,9376649
2021-04-06 00:00:00+05:30,507.01542248213747,515.9853711945351,503.2260057045894,510.5650329589844,13115141
2021-04-07 00:00:00+05:30,515.1699129085804,524.66743552756,513.4910301824758,519.5828857421875,21391503
2021-04-08 00:00:00+05:30,524.5715587227451,526.2504415951628,518.5276638966814,520.926025390625,11367448
2021-04-09 00:00:00+05:30,517.5683333144588,527.4016455325636,514.6902994437913,523.0845947265625,11641539
2021-04-12 00:00:00+05:30,515.697607909544,516.9447797877235,497.42203905151973,501.2114562988281,9869735
2021-04-13 00:00:00+05:30,505.00085262200105,518.047986749601,501.83499161829826,514.3544921875,6657701
2021-04-15 00:00:00+05:30,518.0479945725741,523.948005638874,508.6943548658271,517.4244384765625,9989813
2021-04-16 00:00:00+05:30,518.0959400960993,522.0293005718968,516.1292896848569,518.7675170898438,6273393
2021-04-19 00:00:00+05:30,510.6130507570735,513.251278276758,501.9789492162585,505.048828125,7368743
2021-04-20 00:00:00+05:30,507.4951435083362,515.1699599745896,504.5211871739852,508.6463928222656,7369109
2021-04-22 00:00:00+05:30,508.4544367359622,511.7162199825552,504.665019977123,509.2698974609375,6675147
2021-04-23 00:00:00+05:30,507.4951334210851,510.80487819621015,497.99761012318817,501.3553161621094,7123670
2021-04-26 00:00:00+05:30,501.49927709416676,507.0154788095173,501.49927709416676,506.1040954589844,5929161
2021-04-27 00:00:00+05:30,506.0081832642224,516.6569564420116,504.8569935628316,512.5797119140625,9875033
2021-04-28 00:00:00+05:30,514.1626120736713,525.7227672660614,513.8268235945627,522.1731567382812,12195400
2021-04-29 00:00:00+05:30,527.3536201017414,527.6414473151135,517.1845206067076,518.8634033203125,8846896
2021-04-30 00:00:00+05:30,511.8122138262687,524.7633649348438,511.8122138262687,514.9300537109375,8331737
2021-05-03 00:00:00+05:30,508.45442718892434,539.6332423123936,507.5430439612548,536.1316528320312,14556346
2021-05-04 00:00:00+05:30,542.94309654838,542.94309654838,524.4756816188799,529.991943359375,14196229
2021-05-05 00:00:00+05:30,534.2608950938493,541.9836118122386,531.4787843081839,537.1868896484375,12095639
2021-05-06 00:00:00+05:30,537.1869562021776,541.4560454222014,530.1357558518041,536.0357666015625,9169742
2021-05-07 00:00:00+05:30,538.3862254795514,549.610593750513,534.2610195960384,545.3894653320312,12894499
2021-05-10 00:00:00+05:30,548.7471467017602,553.5438697654757,545.9650353941423,549.2747802734375,8365615
2021-05-11 00:00:00+05:30,542.5114067585849,551.481296784383,541.1203511046742,545.2935180664062,8033470
2021-05-12 00:00:00+05:30,544.9097518350457,546.0129802104702,535.5081510520664,538.913818359375,6815070
2021-05-14 00:00:00+05:30,541.0722807033699,546.2047918085316,533.5414082855125,537.61865234375,7697716
2021-05-17 00:00:00+05:30,541.0243771303816,541.0243771303816,523.6122303862849,527.3057250976562,13677009
2021-05-18 00:00:00+05:30,525.2430607740416,530.4235930339753,512.8195426321055,514.54638671875,34968901
2021-05-19 00:00:00+05:30,516.0333698582725,518.5756150965178,504.8090024924743,506.7276916503906,19583966
2021-05-20 00:00:00+05:30,509.4139137331758,509.4139137331758,498.8610630194118,499.484619140625,14036583
2021-05-21 00:00:00+05:30,501.978975692949,511.6203836233933,500.7797650334818,509.36590576171875,10492773
2021-05-24 00:00:00+05:30,509.41386542522974,511.3325545269972,504.6170830174998,505.38458251953125,6386039
2021-05-25 00:00:00+05:30,508.35857663967005,509.2219987305721,503.17810374757346,504.7130432128906,9412913
2021-05-26 00:00:00+05:30,507.49509815072213,509.22194214062165,503.6577200872201,504.37725830078125,6908901
2021-05-27 00:00:00+05:30,504.71302386014133,505.57644591793627,497.6138619952801,498.6691589355469,22783169
2021-05-28 00:00:00+05:30,501.01953365013316,507.0154671893806,499.2447580818692,502.3146667480469,10248988
2021-05-31 00:00:00+05:30,504.13742387544806,514.2106015754571,503.75367411443517,513.1553344726562,12803471
2021-06-01 00:00:00+05:30,515.6016744375572,516.5130577804827,508.74231873308275,511.2366027832031,8435896
2021-06-02 00:00:00+05:30,508.35863385605285,512.8675898812228,506.5358669375085,507.9748840332031,10567595
2021-06-03 00:00:00+05:30,508.4544630712547,511.716246486791,507.0154462396926,510.4211730957031,6290021
2021-06-04 00:00:00+05:30,512.2439493117048,514.0186950133517,509.6057219109105,511.04473876953125,4878809
2021-06-07 00:00:00+05:30,512.2918729540787,519.0072844678194,511.33252845211575,514.6422729492188,9674473
2021-06-08 00:00:00+05:30,516.225199818249,525.7227824561999,512.2918990901934,524.571533203125,12822963
2021-06-09 00:00:00+05:30,527.5454967501335,529.0804957756774,513.5869796514575,518.0479736328125,12674395
2021-06-10 00:00:00+05:30,521.7894369115497,525.5788539607121,518.3837696243239,522.9886474609375,7018193
2021-06-11 00:00:00+05:30,523.3243373810747,527.401581361752,518.0959038535259,518.8634033203125,7777365
2021-06-14 00:00:00+05:30,518.8634553811917,518.8634553811917,507.78297152756386,517.4244384765625,5714387
2021-06-15 00:00:00+05:30,519.0073332095689,521.5496381358429,516.5130492008801,520.4463500976562,7264778
2021-06-16 00:00:00+05:30,521.6934863111721,521.6934863111721,513.1553080941162,514.9300537109375,10045600
2021-06-17 00:00:00+05:30,517.5683308399346,519.2472137497882,505.6244247151221,507.159423828125,10214732
2021-06-18 00:00:00+05:30,509.79755455126315,519.8707319696543,497.9016702123159,516.8487548828125,15000348
2021-06-21 00:00:00+05:30,513.2512723550748,519.870762057323,511.33258314591956,517.6642456054688,5742834
2021-06-22 00:00:00+05:30,525.7707666136325,526.6821499420122,513.7309382874855,514.5943603515625,9114558
2021-06-23 00:00:00+05:30,516.129322055207,517.2805117548078,511.0447716331181,512.3399047851562,4767421
2021-06-24 00:00:00+05:30,513.2513050813338,513.6830161462522,505.96023789899476,507.25537109375,6419922
2021-06-25 00:00:00+05:30,509.70169540288936,514.1147285999051,507.83096733429585,513.3472290039062,5504204
2021-06-28 00:00:00+05:30,515.1699968750404,515.1699968750404,508.88623559637216,509.60577392578125,5265796
2021-06-29 00:00:00+05:30,509.6536970785148,510.6130416771014,502.69841891210507,503.60980224609375,8713975
2021-06-30 00:00:00+05:30,505.5764747131915,508.8382584210185,503.03422931227954,504.2813415527344,5760552
2021-07-01 00:00:00+05:30,507.4951150520253,509.4138638009862,500.77970321725087,501.40325927734375,6575188
2021-07-02 00:00:00+05:30,504.2333096166211,511.33253054416224,498.8609923143101,503.65771484375,13309063
2021-07-05 00:00:00+05:30,506.53576051935,507.01543278380717,502.0268650947768,502.6504211425781,6373586
2021-07-06 00:00:00+05:30,502.2187591250858,506.24804233152344,499.91632010045225,504.7130432128906,10494366
2021-07-07 00:00:00+05:30,501.9308935644311,509.03011481293237,501.9308935644311,508.0707702636719,6669192
2021-07-08 00:00:00+05:30,508.45445208745895,511.1406406430049,502.26667388008127,503.945556640625,5400962
2021-07-09 00:00:00+05:30,504.1373949915168,515.6495888957627,501.7390336892384,514.4503784179688,7303645
2021-07-12 00:00:00+05:30,517.0406101762884,517.0406101762884,507.15933840394774,508.1186828613281,8932790
2021-07-13 00:00:00+05:30,511.8602085035748,513.7309364178287,506.7276970554088,508.50250244140625,8138019
2021-07-14 00:00:00+05:30,507.4951369347734,509.7975758794946,505.24071890749406,508.50250244140625,6666859
2021-07-15 00:00:00+05:30,510.8528797602108,510.8528797602108,503.65773601036096,504.0894470214844,6886797
2021-07-16 00:00:00+05:30,505.57647664709725,521.3098003928728,504.56917073621645,519.1512451171875,11251138
2021-07-19 00:00:00+05:30,517.0885465467716,522.5568454826386,507.7828699660729,516.5609130859375,9130551
2021-07-20 00:00:00+05:30,514.6422804126346,514.9780092358747,501.7390310554691,504.37725830078125,7646460
2021-07-22 00:00:00+05:30,509.50982322021906,525.7228188364644,502.3626402027326,524.4756469726562,20220601
2021-07-23 00:00:00+05:30,525.4349642722435,537.8585420389364,511.0926973707166,526.0105590820312,33200836
2021-07-26 00:00:00+05:30,522.8447941161927,531.335072645526,520.0626824293655,521.9334106445312,5214592
2021-07-27 00:00:00+05:30,523.6122114972549,523.6122114972549,514.354494419775,518.5756225585938,5835018
2021-07-28 00:00:00+05:30,517.5683233688662,547.499970493946,515.985422666411,544.8137817382812,32532037
2021-07-29 00:00:00+05:30,550.7616884577335,553.2560318564941,542.0316655219935,544.09423828125,15844335
2021-07-30 00:00:00+05:30,542.8950555612336,545.3893990873551,535.124376719537,538.81787109375,10125413
2021-08-02 00:00:00+05:30,542.9910589311802,546.7804759766144,537.2349318144198,542.1755981445312,6372299
2021-08-03 00:00:00+05:30,544.9097302793779,558.3406135751804,539.2495855279512,556.61376953125,21680353
2021-08-04 00:00:00+05:30,551.6252164564913,563.0414896754295,547.1162606910301,551.0496215820312,21816567
2021-08-05 00:00:00+05:30,554.0235537084562,593.8365349334643,554.0235537084562,574.3617553710938,72423461
2021-08-06 00:00:00+05:30,570.3324548648322,591.8698664936028,564.5763872416313,583.187744140625,29055626
2021-08-09 00:00:00+05:30,585.2022649422313,587.7925307621534,573.2584205147378,574.8892822265625,10078649
2021-08-10 00:00:00+05:30,577.7194801768686,602.4706560166278,574.0739465932377,596.9064331054688,34514358
2021-08-11 00:00:00+05:30,596.9063404275245,603.6697729449315,588.7519120516172,595.6112670898438,18731287
2021-08-12 00:00:00+05:30,597.673865236109,603.3819713065418,591.9177979032335,597.8177490234375,8430316
2021-08-13 00:00:00+05:30,597.8177490550958,612.8315331064593,592.973065015,611.1527099609375,21079044
2021-08-16 00:00:00+05:30,612.7835536186888,617.8201422120799,606.3079482348016,608.274658203125,10506327
2021-08-17 00:00:00+05:30,608.2746842790358,612.0641012884536,597.6738731132937,600.8876953125,11311229
2021-08-18 00:00:00+05:30,600.4560493102413,608.2267888761219,595.6113646819571,597.6259765625,7136872
2021-08-20 00:00:00+05:30,594.3161755604162,607.2673870672172,582.3243086353551,588.751953125,12770173
2021-08-23 00:00:00+05:30,593.2608295636071,604.8689463489603,582.8998845554062,597.3380737304688,12790616
2021-08-24 00:00:00+05:30,602.4225959036959,602.4225959036959,591.965728853759,594.8917236328125,5885050
2021-08-25 00:00:00+05:30,597.050317185712,597.050317185712,586.1616787855507,587.552734375,8127668
2021-08-26 00:00:00+05:30,585.2023507488303,586.6413676420176,560.5470992002511,563.0414428710938,26316897
2021-08-27 00:00:00+05:30,564.8641987268874,580.789366429486,561.266626736086,570.9560546875,16444274
2021-08-30 00:00:00+05:30,571.7715568077817,599.5926737642648,566.1114108724952,595.2276611328125,40506274
2021-08-31 00:00:00+05:30,600.5998423758666,640.9404527335275,599.5925365877798,637.0550537109375,60781970
2021-09-01 00:00:00+05:30,640.8446305539551,645.9291812048521,627.4137454187547,639.3096313476562,30796359
2021-09-02 00:00:00+05:30,642.7153235344391,646.3607973169829,637.0551186636848,639.4055786132812,18951106
2021-09-03 00:00:00+05:30,640.8445332223014,642.3794725421541,627.4136501269875,631.6827392578125,7920313
2021-09-06 00:00:00+05:30,637.3907963273996,638.6859292417372,626.8380072890251,627.9891967773438,10223448
2021-09-07 00:00:00+05:30,631.2030441367671,652.8363162283679,621.6575007746226,643.2908325195312,28185127
2021-09-08 00:00:00+05:30,650.438011809454,656.002234238517,637.9664726077632,640.7006225585938,20876941
2021-09-09 00:00:00+05:30,640.700683881577,660.2234255155663,639.9332439355958,658.2567749023438,19784500
2021-09-13 00:00:00+05:30,663.8689170107858,668.665640068769,657.968905892146,665.1160888671875,19704664
2021-09-14 00:00:00+05:30,666.7469320631694,671.2558874026442,661.0867870835337,665.9794921875,11694600
2021-09-15 00:00:00+05:30,668.6656393695804,705.072892613565,667.8502382078964,696.007080078125,56796797
2021-09-16 00:00:00+05:30,705.120896049818,707.0395852234345,686.3176347724132,689.3875732421875,45001991
2021-09-17 00:00:00+05:30,691.6900204248157,704.8810384772969,691.6900204248157,698.54931640625,26649321
2021-09-20 00:00:00+05:30,695.5273924164829,703.8737261363591,691.0184370542565,695.4794311523438,14330899
2021-09-21 00:00:00+05:30,693.5127781569445,710.6370969109249,692.6493560989883,697.1102905273438,14216876
2021-09-22 00:00:00+05:30,697.4461051569226,702.290849185106,694.6639938229766,697.206298828125,16348622
2021-09-23 00:00:00+05:30,703.5858735571933,710.0135178667405,693.800523305637,697.2542114257812,26497345
2021-09-24 00:00:00+05:30,699.4126865761509,722.3891132710593,698.4053807880745,709.3419799804688,72175065
2021-09-27 00:00:00+05:30,714.4500478490968,715.3296955723421,701.8909976818836,706.1913452148438,11282248
2021-09-28 00:00:00+05:30,707.9995155199855,710.3451434220631,670.4688725536182,680.3890991210938,21944239
2021-09-29 00:00:00+05:30,681.219804392034,686.1066035627086,673.5475535553991,678.3854370117188,16729859
2021-09-30 00:00:00+05:30,680.046996012066,693.7300344012556,671.2507570475868,672.716796875,13911568
2021-10-01 00:00:00+05:30,671.7883186003401,671.7883186003401,652.5343758574439,660.5975952148438,14952128
2021-10-04 00:00:00+05:30,659.7179560514644,670.6643992529075,654.5379603272052,665.9730834960938,8917898
2021-10-05 00:00:00+05:30,668.9051141715344,687.5238076330542,664.9956747191077,683.4188842773438,25598885
2021-10-06 00:00:00+05:30,689.7717334451634,691.9219371060128,672.6190795281992,675.7466430664062,10406502
2021-10-07 00:00:00+05:30,679.9981359158182,686.3021190669724,675.648872522956,676.8217163085938,8121590
2021-10-08 00:00:00+05:30,679.4117320892324,683.7120796910492,673.3032329503063,679.7537841796875,6297352
2021-10-11 00:00:00+05:30,677.4081663616329,680.2913901825832,669.4915745242067,675.2091064453125,8792050
2021-10-12 00:00:00+05:30,675.3556602761828,682.5881470695534,668.7096251882083,670.8109130859375,8579567
2021-10-13 00:00:00+05:30,673.4009308944751,681.0243257286561,667.6344839674362,674.2805786132812,7062149
2021-10-14 00:00:00+05:30,677.3103793497896,678.2877392045511,666.4127931078732,670.2733764648438,9820591
2021-10-18 00:00:00+05:30,684.1519063398185,686.0577700095705,664.2626569239787,665.1911010742188,8574445
2021-10-19 00:00:00+05:30,683.1745131480538,683.1745131480538,660.157701352483,665.6797485351562,7328862
2021-10-20 00:00:00+05:30,667.9277905622099,697.7372680049622,665.9730707298983,692.41064453125,21217306
2021-10-21 00:00:00+05:30,694.853944281031,696.2222121746655,673.5963691651712,680.291259765625,8908979
2021-10-22 00:00:00+05:30,682.685867694061,689.3319028647867,668.7584895771814,678.7764282226562,6587256
2021-10-25 00:00:00+05:30,677.3103767187831,688.0613350793986,659.7178994014121,675.453369140625,9540441
2021-10-26 00:00:00+05:30,679.2650835165542,693.7788531663393,673.4009245221667,680.4379272460938,10953878
2021-10-27 00:00:00+05:30,683.5655055876232,698.4702433576061,678.287738515944,686.4486694335938,11878571
2021-10-28 00:00:00+05:30,686.8396505125626,690.0649261616816,668.9051207105571,674.1339721679688,8884507
2021-10-29 00:00:00+05:30,676.5285696164802,685.1293252495776,661.7215425061789,669.8336181640625,8602343
2021-11-01 00:00:00+05:30,674.329443691216,706.4356910572762,673.9873319500789,696.368896484375,17121001
2021-11-02 00:00:00+05:30,696.3688880744598,706.7288785479977,693.4856646072087,697.7860717773438,7725455
2021-11-03 00:00:00+05:30,709.3188794989093,715.9160581921475,680.2424252583409,683.272216796875,23261507
2021-11-04 00:00:00+05:30,688.0612959789923,688.8431718846705,683.3699808916152,685.2269287109375,1064714
2021-11-08 00:00:00+05:30,691.4332852116582,698.7146285239644,688.0613815673483,692.9481811523438,7565546
2021-11-09 00:00:00+05:30,695.5871216259512,700.2295816105692,689.1854255778263,697.0531616210938,5278131
2021-11-10 00:00:00+05:30,701.2556950999174,721.2915721027721,691.3354687225452,718.79931640625,15180490
2021-11-11 00:00:00+05:30,718.3594970823585,721.8779687169474,707.8528785876166,712.1043701171875,7421118
2021-11-12 00:00:00+05:30,716.404774730608,728.1330930072346,708.83023584362,726.6670532226562,9207508
2021-11-15 00:00:00+05:30,723.2462891691912,729.110448270563,719.5323336689846,720.8517456054688,5454742
2021-11-16 00:00:00+05:30,724.5658072067622,725.2499711327694,710.5895712325585,713.7659912109375,4639931
2021-11-17 00:00:00+05:30,708.1460439843404,715.7694386317436,700.0339694280868,703.7479248046875,8002927
2021-11-18 00:00:00+05:30,704.2855011640725,707.071012596252,691.9707906161274,698.177001953125,4469597
2021-11-22 00:00:00+05:30,723.2463351352454,738.83523766781,716.5025278787394,725.2987670898438,36884348
2021-11-23 00:00:00+05:30,728.1331184837996,743.7708767331161,719.0436834320471,741.7184448242188,18240414
2021-11-24 00:00:00+05:30,746.7029564048629,764.0999505265648,739.1284172528502,741.7184448242188,21653712
2021-11-25 00:00:00+05:30,741.865034038544,751.1010971969378,735.7565345493041,747.8269653320312,8483653
2021-11-26 00:00:00+05:30,745.7256368311125,745.7256368311125,716.502550661463,722.024658203125,11142921
2021-11-29 00:00:00+05:30,734.9747117061859,737.9067916730988,710.6384241194803,722.611083984375,15885643
2021-11-30 00:00:00+05:30,723.2463076349553,733.2153902924781,706.2891376618663,711.7623291015625,14272616
2021-12-01 00:00:00+05:30,716.404812367493,720.7052198228394,701.9887537284474,705.898193359375,10488561
2021-12-02 00:00:00+05:30,707.5107783635148,719.0436119959502,697.9815203770576,715.9649047851562,11507427
2021-12-03 00:00:00+05:30,713.4726919176994,718.0174390905545,700.0828500154311,702.08642578125,11024093
2021-12-06 00:00:00+05:30,701.7443783521873,705.5561056613859,678.1411139097967,681.8062133789062,8804487
2021-12-07 00:00:00+05:30,686.4487138108994,689.7229053246825,678.3854944960339,683.0279541015625,10238693
2021-12-08 00:00:00+05:30,689.0387571308672,702.7217962795653,686.3998733643836,698.958984375,8296393
2021-12-09 00:00:00+05:30,700.5715234683173,707.559670206459,694.9028483100926,697.7860717773438,9069515
2021-12-10 00:00:00+05:30,694.9028762097641,702.6240431400868,690.9934366811578,694.6096801757812,4251339
2021-12-13 00:00:00+05:30,698.812307990128,702.1353554139237,682.5392422714106,687.1817016601562,9896899
2021-12-14 00:00:00+05:30,685.1292844854381,690.3092799838379,672.8145737040867,675.9420776367188,9275631
2021-12-15 00:00:00+05:30,676.0886291091877,679.1673362834038,668.6118029165526,669.9312744140625,7674319
2021-12-16 00:00:00+05:30,674.2806429426678,674.2806429426678,662.2590680208547,665.9730834960938,9633006
2021-12-17 00:00:00+05:30,665.5821241994204,670.1757278830021,646.1326373842486,650.9705810546875,13850460
2021-12-20 00:00:00+05:30,644.2267546403264,646.1814742967899,630.4948013310214,643.3471069335938,11812939
2021-12-21 00:00:00+05:30,648.9181121121394,655.7107752910306,644.2756526259401,651.8990478515625,8084499
2021-12-22 00:00:00+05:30,651.8990541355764,670.4688922593784,651.8990541355764,669.2471923828125,8522226
2021-12-23 00:00:00+05:30,673.4009340289767,673.4009340289767,660.2065761053321,663.3829956054688,5602466
2021-12-24 00:00:00+05:30,666.6572135488924,667.3902335284521,657.4212095290952,661.7215576171875,3756020
2021-12-27 00:00:00+05:30,659.6690517742679,662.9920395180511,653.5116965651204,660.450927734375,3658572
2021-12-28 00:00:00+05:30,664.4580805494065,668.0254679190041,659.7667651267241,664.653564453125,3892590
2021-12-29 00:00:00+05:30,664.5559136657266,668.0255295770507,659.7179699553902,661.5260620117188,3847574
2021-12-30 00:00:00+05:30,662.1613294407155,670.2734046456363,658.9360537150618,663.9694213867188,5701612
2021-12-31 00:00:00+05:30,665.0933889231097,678.3854592415854,664.6047089900288,668.3186645507812,4598628
2022-01-03 00:00:00+05:30,672.2280444823166,676.9193594937639,667.6344415875072,675.6488037109375,2939833
2022-01-04 00:00:00+05:30,676.5773846044389,687.3283434063874,674.7692926672548,681.65966796875,6473875
2022-01-05 00:00:00+05:30,685.0315031442472,686.8395949009487,676.088637172154,684.15185546875,4586105
2022-01-06 00:00:00+05:30,686.1066206130769,704.1877779939058,684.1519008962305,694.3164672851562,21642414
2022-01-07 00:00:00+05:30,697.7372057555272,698.9589055417265,685.5690639543191,688.7454833984375,4315015
2022-01-10 00:00:00+05:30,689.4296920463602,695.2449356842152,687.7193122344466,688.9898681640625,3565324
2022-01-11 00:00:00+05:30,687.0839798443861,693.4856749805527,678.8741331798,687.5238037109375,10642484
2022-01-12 00:00:00+05:30,691.9219550552933,716.1116126474038,688.2568554201251,713.668212890625,12366953
2022-01-13 00:00:00+05:30,712.4953379165026,718.994804846613,709.7098861769192,715.23193359375,5829874
2022-01-14 00:00:00+05:30,713.4238733488368,714.3523771876403,702.1842344608184,704.2855224609375,5344096
2022-01-17 00:00:00+05:30,703.6990991827186,718.1151571173646,703.259275315067,712.1043701171875,4340924
2022-01-18 00:00:00+05:30,710.5406282174076,714.1568716809511,696.4177661110347,698.177001953125,4312058
2022-01-19 00:00:00+05:30,697.8348598771786,698.8122196249057,685.8133469107958,687.76806640625,5879490
2022-01-20 00:00:00+05:30,690.0161010293049,703.3570877504752,689.2830810919509,699.2033081054688,4812496
2022-01-21 00:00:00+05:30,693.5345509459607,697.8349583038363,673.7430132629737,679.5094604492188,6704622
2022-01-24 00:00:00+05:30,674.6714867579535,690.993408044113,662.0146648779685,674.2805786132812,11091633
2022-01-25 00:00:00+05:30,668.5141337311744,704.1389119988268,666.7060418799217,695.7335815429688,14128764
2022-01-27 00:00:00+05:30,690.5047120694012,699.7896303491738,685.6179129747841,691.2377319335938,8937312
2022-01-28 00:00:00+05:30,698.7146501207525,736.9294001952818,685.7646308202386,699.59423828125,21450677
