Date,Open,High,Low,Close,Volume
2021-03-12 00:00:00+05:30,2880.2692600248633,2935.213293599108,2841.6367364179723,2876.448974609375,1098158
2021-03-15 00:00:00+05:30,2884.562276111862,2892.632098641599,2784.1176968543955,2802.27490234375,781236
2021-03-16 00:00:00+05:30,2832.150494608364,2833.0519621516596,2788.4099312329063,2794.46240234375,523881
2021-03-17 00:00:00+05:30,2796.135935413517,2814.937011227274,2725.7388992747674,2739.088623046875,991815
2021-03-18 00:00:00+05:30,2762.3970202062246,2762.3970202062246,2637.571131196166,2667.53271484375,1472097
2021-03-19 00:00:00+05:30,2648.474281306928,2688.8667753929976,2606.4077530138843,2677.7919921875,1554560
2021-03-22 00:00:00+05:30,2688.480457750793,2699.082813989603,2645.1689364972085,2657.7890625,619756
2021-03-23 00:00:00+05:30,2668.1337760385704,2688.8237231356366,2627.483900744889,2633.407470703125,944310
2021-03-24 00:00:00+05:30,2633.8797220489832,2649.289765205232,2595.247196790768,2604.56201171875,975533
2021-03-25 00:00:00+05:30,2603.917747115825,2618.083004260029,2512.9167012197267,2525.40771484375,1075251
2021-03-26 00:00:00+05:30,2551.46345806267,2560.7353052801172,2516.264937948077,2522.102783203125,611318
2021-03-30 00:00:00+05:30,2519.6560066084926,2555.1980531507775,2503.9026481525607,2544.466796875,899455
2021-03-31 00:00:00+05:30,2537.384417209882,2542.8787371253447,2491.3687019371205,2501.327392578125,1212659
2021-04-01 00:00:00+05:30,2531.718526127696,2579.7515976494915,2517.9825151348023,2537.81396484375,1067722
2021-04-05 00:00:00+05:30,2542.0200006900786,2552.2790398275915,2460.977636684336,2478.405029296875,1152927
2021-04-06 00:00:00+05:30,2489.6516142514656,2513.6896298373417,2462.179596439036,2479.306640625,788062
2021-04-07 00:00:00+05:30,2472.4817570953574,2531.632365293473,2468.232220994325,2525.365478515625,649751
2021-04-08 00:00:00+05:30,2548.8874783541987,2567.2165442274404,2501.1547761947895,2513.68896484375,953450
2021-04-09 00:00:00+05:30,2513.689515874212,2530.859526228544,2490.63869313558,2500.72607421875,557093
2021-04-12 00:00:00+05:30,2467.3300171943833,2481.023055920602,2353.235403995032,2391.867919921875,859305
2021-04-13 00:00:00+05:30,2402.9429478564007,2471.6229892385054,2380.8365595365353,2459.904541015625,714921
2021-04-15 00:00:00+05:30,2448.44350991748,2481.066530035595,2420.9714929759093,2457.500732421875,683426
2021-04-16 00:00:00+05:30,2436.639013090326,2511.0709635733406,2436.639013090326,2485.230224609375,709663
2021-04-19 00:00:00+05:30,2370.6205689192525,2423.1607604683218,2354.9529339389946,2391.396240234375,740714
2021-04-20 00:00:00+05:30,2439.2149213743014,2445.739610017338,2404.5315796694395,2424.148193359375,740095
2021-04-22 00:00:00+05:30,2363.7092389003783,2474.6704177438924,2360.8761456066845,2447.71337890625,1436707
2021-04-23 00:00:00+05:30,2419.2548216717732,2467.1591996621783,2414.146784744424,2458.788818359375,682515
2021-04-26 00:00:00+05:30,2455.35476474942,2471.1081255273216,2429.5567789409824,2459.218017578125,831133
2021-04-27 00:00:00+05:30,2468.1890248390714,2523.133058783315,2464.111147319772,2494.373291015625,811184
2021-04-28 00:00:00+05:30,2513.6898761213156,2583.2284280222125,2502.572334742556,2512.1875,1389833
2021-04-29 00:00:00+05:30,2544.4239243873003,2544.4239243873003,2446.7694886525096,2455.3974609375,1009327
2021-04-30 00:00:00+05:30,2433.6771128514274,2455.3112822304347,2408.0937575721573,2420.241455078125,670258
2021-05-03 00:00:00+05:30,2386.5887358719324,2445.0097444732837,2375.1706358063648,2398.0068359375,668727
2021-05-04 00:00:00+05:30,2398.6509338142614,2420.7573266366367,2375.256789953689,2383.841796875,642256
2021-05-05 00:00:00+05:30,2392.555049967006,2403.801490779668,2376.329473742186,2393.671142578125,365152
2021-05-06 00:00:00+05:30,2419.254675632708,2508.5387374729494,2405.647357370068,2501.06982421875,2249529
2021-05-07 00:00:00+05:30,2531.675278492122,2571.2092726669607,2420.9716690887576,2455.99853515625,2287493
2021-05-10 00:00:00+05:30,2455.99835081285,2471.6230184932456,2429.5564926487964,2434.965087890625,781259
2021-05-11 00:00:00+05:30,2429.98578456241,2441.274982853771,2404.7459524610726,2436.72509765625,684120
2021-05-12 00:00:00+05:30,2437.9699142350073,2453.594582392854,2416.679058584984,2438.270263671875,486996
2021-05-14 00:00:00+05:30,2438.270692933476,2448.3580762150154,2406.1628504114715,2414.404541015625,518143
2021-05-17 00:00:00+05:30,2433.8488150574153,2476.258654134413,2414.9618048523844,2450.80419921875,926624
2021-05-18 00:00:00+05:30,2469.2190302517374,2506.563801004615,2452.349579715099,2495.617919921875,1288013
2021-05-19 00:00:00+05:30,2502.529052734375,2527.3826012362133,2484.5005415482956,2502.529052734375,717841
2021-05-20 00:00:00+05:30,2499.3960869055873,2504.0748737831177,2456.814368515907,2459.6904296875,637388
2021-05-21 00:00:00+05:30,2467.330467589747,2481.15240964905,2433.848947674646,2476.2587890625,1658538
2021-05-24 00:00:00+05:30,2506.8218150083294,2544.338250252321,2482.7837976041396,2490.0380859375,1587246
2021-05-25 00:00:00+05:30,2511.0278376350675,2528.155088983328,2496.004080027704,2515.148681640625,501532
2021-05-26 00:00:00+05:30,2525.709339492833,2564.127250078252,2507.2515723959273,2545.197265625,817054
2021-05-27 00:00:00+05:30,2549.7468537706804,2599.9261733341614,2519.828023180571,2568.032958984375,2097924
2021-05-28 00:00:00+05:30,2596.964362267451,2604.1756836007553,2538.200037046854,2568.24755859375,1077246
2021-05-31 00:00:00+05:30,2566.058411994103,2588.379428625701,2541.1618934434746,2581.940673828125,662303
2021-06-01 00:00:00+05:30,2589.6669006578322,2622.719171725403,2546.3126230237463,2555.54150390625,971553
2021-06-02 00:00:00+05:30,2551.4635756095918,2569.4920867427686,2525.794493596011,2551.978759765625,793261
2021-06-03 00:00:00+05:30,2561.765594168964,2587.520610196132,2542.8785824157076,2582.670166015625,851280
2021-06-04 00:00:00+05:30,2579.7946200162964,2622.71965529111,2579.6659287484313,2617.053466796875,1023321
2021-06-07 00:00:00+05:30,2631.518905990842,2641.2629714234376,2610.4856417556975,2620.3583984375,612460
2021-06-08 00:00:00+05:30,2625.294635984441,2642.464646684143,2610.142185379897,2623.53466796875,555729
2021-06-09 00:00:00+05:30,2623.5345689207934,2652.766552952394,2584.6016968859903,2595.67626953125,845692
2021-06-10 00:00:00+05:30,2608.940075627155,2613.189611220764,2574.6430222678323,2583.22802734375,567660
2021-06-11 00:00:00+05:30,2591.8132779145603,2608.1247891038206,2571.209263780758,2579.236328125,467264
2021-06-14 00:00:00+05:30,2584.086947640659,2590.0534852187266,2526.567404287861,2563.182373046875,489598
2021-06-15 00:00:00+05:30,2562.624219597224,2596.964242640403,2551.721304199988,2581.55419921875,454939
2021-06-16 00:00:00+05:30,2582.3695245797285,2588.250336889534,2549.746505319745,2554.38232421875,444814
2021-06-17 00:00:00+05:30,2530.000929780229,2540.2599686589774,2491.3684079478194,2501.75634765625,782315
2021-06-18 00:00:00+05:30,2501.7564729531728,2528.284055435419,2448.4435063164055,2482.2255859375,904203
2021-06-21 00:00:00+05:30,2463.8964036181574,2500.8119246479764,2459.60390117283,2485.230224609375,577938
2021-06-22 00:00:00+05:30,2490.5098876090647,2525.7513741631083,2486.689602399505,2495.703857421875,522538
2021-06-23 00:00:00+05:30,2540.260226126723,2571.2092136727083,2507.6801713315463,2513.990234375,1911546
2021-06-24 00:00:00+05:30,2523.9914026082597,2523.9914026082597,2484.0711304241495,2495.617919921875,844653
2021-06-25 00:00:00+05:30,2496.5192716349407,2531.975381613922,2491.3253020703787,2523.304443359375,631005
2021-06-28 00:00:00+05:30,2538.586065907562,2539.7878828110033,2514.8913674537766,2527.125,407079
2021-06-29 00:00:00+05:30,2527.1247078773818,2539.057989615747,2502.528754386609,2513.260009765625,470337
2021-06-30 00:00:00+05:30,2511.1141176124247,2515.406620377574,2487.4194185108554,2491.8837890625,758083
2021-07-01 00:00:00+05:30,2493.9440143151196,2530.0010362088324,2493.9440143151196,2508.9677734375,634751
2021-07-02 00:00:00+05:30,2541.161831235651,2548.845369853688,2495.789989701482,2506.693115234375,928741
2021-07-05 00:00:00+05:30,2521.32998150139,2534.2074887301314,2511.199843490656,2522.3173828125,480881
2021-07-06 00:00:00+05:30,2521.4161191605294,2536.0106285325855,2500.2969217606683,2506.177734375,452807
2021-07-07 00:00:00+05:30,2505.962748265704,2508.538249548608,2482.096394458493,2501.1123046875,668763
2021-07-08 00:00:00+05:30,2499.0950625747155,2519.5703842149283,2481.195242544851,2489.994873046875,524837
2021-07-09 00:00:00+05:30,2489.994772926238,2506.5209075948046,2469.0904114530385,2486.904296875,328728
2021-07-12 00:00:00+05:30,2501.6703060316518,2511.9723114099565,2485.444731398756,2488.10595703125,392467
2021-07-13 00:00:00+05:30,2505.962960335073,2505.962960335073,2486.4750408975488,2493.17138671875,317264
2021-07-14 00:00:00+05:30,2506.821789292337,2506.821789292337,2486.217774585825,2490.252685546875,429264
2021-07-15 00:00:00+05:30,2498.2367065164935,2501.155524672414,2474.241657044699,2476.4736328125,349469
2021-07-16 00:00:00+05:30,2478.49086286024,2497.077314242575,2472.4813595557644,2493.686279296875,459445
2021-07-19 00:00:00+05:30,2477.6324698986823,2484.843790339033,2463.982395638428,2478.576904296875,338468
2021-07-20 00:00:00+05:30,2479.3494841658594,2488.792989818846,2427.8394533313885,2437.282958984375,481836
2021-07-22 00:00:00+05:30,2464.272260602472,2474.6593552502645,2439.1952798982493,2467.0537109375,613062
2021-07-23 00:00:00+05:30,2477.3100195653224,2489.435544808201,2452.0592429832177,2464.228271484375,430659
2021-07-26 00:00:00+05:30,2459.882601393615,2463.229169675691,2440.759839121297,2442.715576171875,313614
2021-07-27 00:00:00+05:30,2452.755006408999,2456.6229771461976,2425.5484892442155,2428.46044921875,427442
2021-07-28 00:00:00+05:30,2430.590364833182,2438.9782199448427,2399.9069771202867,2414.4228515625,415048
2021-07-29 00:00:00+05:30,2420.5938679258934,2420.5938679258934,2381.652930847925,2386.607421875,611448
2021-07-30 00:00:00+05:30,2402.5141707669677,2435.5443945329394,2386.6074679322,2401.90576171875,745920
2021-08-02 00:00:00+05:30,2407.8163494924174,2431.024384110619,2403.6005652168838,2418.333740234375,464874
2021-08-03 00:00:00+05:30,2420.1599101796824,2452.9293347538423,2420.1599101796824,2450.40869140625,530085
2021-08-04 00:00:00+05:30,2461.4473506732543,2463.620391944028,2434.675439775107,2438.5869140625,308031
2021-08-05 00:00:00+05:30,2439.0214475300772,2461.360268666456,2420.767901415276,2450.1474609375,316844
2021-08-06 00:00:00+05:30,2459.8822382055346,2478.179284575027,2443.9755367671605,2463.185302734375,445529
2021-08-09 00:00:00+05:30,2477.2668654188064,2491.0873219940927,2455.5364543186415,2465.358642578125,422204
2021-08-10 00:00:00+05:30,2471.9215643798198,2471.9215643798198,2425.1141683957107,2431.2421875,574570
2021-08-11 00:00:00+05:30,2442.498161660479,2446.713946218936,2391.431696536795,2417.8125,551805
2021-08-12 00:00:00+05:30,2433.8057768939157,2434.892297330029,2412.0753681716487,2418.985595703125,410605
2021-08-13 00:00:00+05:30,2431.068158926438,2446.3227381428615,2392.083715524119,2409.641845703125,1083905
2021-08-16 00:00:00+05:30,2412.0757430855338,2414.5963860046963,2383.217798259118,2388.0419921875,396756
2021-08-17 00:00:00+05:30,2393.8222083205746,2425.1140018933925,2358.1843323070875,2418.681884765625,877329
2021-08-18 00:00:00+05:30,2425.548586465055,2429.4600606234826,2392.5183602383313,2402.166748046875,613650
2021-08-20 00:00:00+05:30,2330.5433975557576,2382.5225902709394,2330.5433975557576,2344.711669921875,809463
2021-08-23 00:00:00+05:30,2347.7534134238904,2356.3585705953465,2309.073284990953,2330.021484375,758426
2021-08-24 00:00:00+05:30,2330.369446516066,2342.538477568369,2305.1621679077234,2325.89306640625,567946
2021-08-25 00:00:00+05:30,2332.107906971733,2353.838319820892,2320.8080922901704,2324.241455078125,407780
2021-08-26 00:00:00+05:30,2325.1541399611688,2329.500222465769,2296.9046036812665,2301.294189453125,445529
2021-08-27 00:00:00+05:30,2301.685237410445,2329.4131582183923,2291.2546396578296,2324.328369140625,517155
2021-08-30 00:00:00+05:30,2329.500154029115,2372.091761322931,2329.500154029115,2369.701416015625,518747
2021-08-31 00:00:00+05:30,2370.353281181855,2386.8683938853587,2347.8406598020247,2383.26123046875,708031
2021-09-01 00:00:00+05:30,2398.1682841756333,2402.5143666043678,2373.4826208648446,2382.39208984375,442282
2021-09-02 00:00:00+05:30,2368.614987650572,2380.6537211878262,2349.1446227282545,2373.265380859375,422436
2021-09-03 00:00:00+05:30,2374.699513637366,2445.931764439144,2374.699513637366,2433.328125,981491
2021-09-06 00:00:00+05:30,2455.362721839686,2459.8826050321636,2434.6753274540956,2448.756591796875,580935
2021-09-07 00:00:00+05:30,2449.669525089218,2455.5367367611248,2425.983374265593,2431.8505859375,311022
2021-09-08 00:00:00+05:30,2432.93697615137,2442.3245567652266,2416.4218627012533,2432.3720703125,341207
2021-09-09 00:00:00+05:30,2419.029034638428,2439.2818174712447,2401.6447081228807,2430.937255859375,403669
2021-09-13 00:00:00+05:30,2407.729656749559,2445.018958967865,2407.729656749559,2424.940185546875,279930
2021-09-14 00:00:00+05:30,2433.8059389774276,2486.8281397908645,2433.8059389774276,2478.744384765625,880592
2021-09-15 00:00:00+05:30,2485.9591135885094,2507.689525420577,2485.9591135885094,2498.953857421875,681873
2021-09-16 00:00:00+05:30,2511.1661627636545,2543.327169348028,2504.9946414806177,2538.45947265625,1118060
2021-09-17 00:00:00+05:30,2556.365825076383,2568.056745009986,2517.815986930433,2548.6298828125,1024040
2021-09-20 00:00:00+05:30,2538.112177442031,2538.112177442031,2497.7371134999344,2511.60107421875,442234
2021-09-21 00:00:00+05:30,2512.0355116289807,2516.3815938290304,2446.3226638798046,2477.657958984375,580932
2021-09-22 00:00:00+05:30,2477.2668562889576,2485.9590206969892,2455.6234517973776,2474.8330078125,561230
2021-09-23 00:00:00+05:30,2477.2668162062378,2505.0817418618867,2474.8764710327055,2479.91796875,448036
2021-09-24 00:00:00+05:30,2477.266922578698,2487.958327528879,2448.887089911471,2462.88134765625,603710
2021-09-27 00:00:00+05:30,2469.444046876811,2545.0658814696594,2469.444046876811,2531.984130859375,1187306
2021-09-28 00:00:00+05:30,2545.0226941086908,2554.627579952908,2512.9051832745345,2538.590576171875,788979
2021-09-29 00:00:00+05:30,2533.766190817372,2538.590385012257,2490.7399724827374,2508.689208984375,613787
2021-09-30 00:00:00+05:30,2483.6122750726718,2502.343932540671,2457.448774305362,2462.0556640625,920513
2021-10-01 00:00:00+05:30,2457.4486225488768,2478.1360158070115,2435.7617152911953,2475.48486328125,329726
2021-10-04 00:00:00+05:30,2487.3066077819653,2494.6514450298223,2477.267114402437,2482.09130859375,386779
2021-10-05 00:00:00+05:30,2479.874377117633,2485.6545812650565,2468.5745639726874,2472.529541015625,316991
2021-10-06 00:00:00+05:30,2468.574792461048,2477.266957223235,2417.291020364146,2432.197998046875,468624
2021-10-07 00:00:00+05:30,2451.1903381944667,2485.3940896774484,2442.4981738746283,2470.0087890625,552458
2021-10-08 00:00:00+05:30,2492.695463443677,2496.38963333981,2468.5747070630437,2470.400146484375,300133
2021-10-11 00:00:00+05:30,2472.920861721223,2502.08311678584,2471.35622963012,2484.046875,658779
2021-10-12 00:00:00+05:30,2498.041430859214,2544.6315241795196,2481.830626614372,2535.200439453125,956819
2021-10-13 00:00:00+05:30,2543.32749572491,2561.450744753512,2526.8558853838044,2542.632080078125,754779
2021-10-14 00:00:00+05:30,2550.280944998816,2559.103406669185,2520.7275870813105,2544.891845703125,572466
2021-10-18 00:00:00+05:30,2554.626825169896,2564.1882049170445,2517.4243233478787,2524.291259765625,440831
2021-10-19 00:00:00+05:30,2524.291721507291,2546.8043439637067,2490.7398797365195,2499.91015625,447221
2021-10-20 00:00:00+05:30,2488.5667978633533,2499.866612174294,2435.544592250477,2447.713623046875,424722
2021-10-21 00:00:00+05:30,2464.228914897653,2464.228914897653,2368.615094566527,2396.343017578125,737326
2021-10-22 00:00:00+05:30,2411.2064500137813,2433.806077879808,2370.74438152682,2385.26025390625,387942
2021-10-25 00:00:00+05:30,2385.086775118281,2394.5613630988787,2328.6747043658834,2335.4111328125,326076
2021-10-26 00:00:00+05:30,2344.189827601041,2353.838215362317,2333.8462364282946,2347.319091796875,282346
2021-10-27 00:00:00+05:30,2359.0099033788356,2372.3959638161105,2331.238480698628,2338.322509765625,444512
2021-10-28 00:00:00+05:30,2358.8800051477965,2358.8800051477965,2312.1161105449346,2318.8525390625,366561
2021-10-29 00:00:00+05:30,2330.369157683175,2349.3616208202475,2293.862069051063,2309.594970703125,614962
2021-11-01 00:00:00+05:30,2325.154150941695,2340.626247173351,2296.4700062758725,2330.108642578125,502481
2021-11-02 00:00:00+05:30,2342.5386117900375,2348.232022657938,2326.5016088194407,2333.238037109375,813089
2021-11-03 00:00:00+05:30,2344.2767144029244,2344.2767144029244,2294.731377836011,2295.99169921875,504184
2021-11-04 00:00:00+05:30,2303.4239366319443,2333.8465169270835,2303.4239366319443,2327.327392578125,93301
2021-11-08 00:00:00+05:30,2353.577362569166,2355.31579548641,2321.2425527506293,2332.020751953125,644351
2021-11-09 00:00:00+05:30,2342.4949825974127,2390.3453937397608,2332.6295025717054,2359.35791015625,723569
2021-11-10 00:00:00+05:30,2359.0535484934053,2374.6559420112,2348.4926530483526,2363.225830078125,390217
2021-11-11 00:00:00+05:30,2368.6149504749483,2368.6149504749483,2334.3679054332383,2347.666748046875,264937
2021-11-12 00:00:00+05:30,2364.2691218462837,2364.2691218462837,2329.500458289721,2332.151611328125,352693
2021-11-15 00:00:00+05:30,2377.3071227874375,2420.594146843841,2334.7155143718674,2341.017333984375,2023708
2021-11-16 00:00:00+05:30,2357.48880731807,2406.8603439960966,2347.753625544766,2391.12744140625,1246961
2021-11-17 00:00:00+05:30,2391.127389133324,2410.9020628887874,2374.5689859332974,2389.7802734375,570038
2021-11-18 00:00:00+05:30,2399.037350236143,2401.644999529878,2318.3305197106297,2333.7158203125,559569
2021-11-22 00:00:00+05:30,2333.8462678622695,2345.319883049772,2276.2171723253587,2290.037841796875,636253
2021-11-23 00:00:00+05:30,2281.649840445043,2300.7291004388294,2259.962930915585,2287.95166015625,626376
2021-11-24 00:00:00+05:30,2300.3812813197983,2310.2902637344732,2271.2625309233454,2278.259765625,564230
2021-11-25 00:00:00+05:30,2294.731257593816,2294.731257593816,2243.534497375094,2255.355712890625,625134
2021-11-26 00:00:00+05:30,2242.5783833901746,2251.009740296371,2177.5174488946127,2198.595947265625,685448
2021-11-29 00:00:00+05:30,2194.7715945309287,2198.2049571573903,2126.233790744027,2165.04443359375,594113
2021-11-30 00:00:00+05:30,2152.1802077343323,2184.0369098504934,2107.0244497759827,2128.97216796875,1527406
2021-12-01 00:00:00+05:30,2155.656749961881,2155.656749961881,2118.3239466739033,2128.015625,769987
2021-12-02 00:00:00+05:30,2110.4575896614783,2158.4382963746684,2093.8554701961125,2149.3115234375,921229
2021-12-03 00:00:00+05:30,2160.0024811140374,2170.8241814846606,2130.4926305043996,2140.401611328125,499760
2021-12-06 00:00:00+05:30,2151.093758751735,2151.6586646514984,2096.2461069707533,2103.504150390625,347297
2021-12-07 00:00:00+05:30,2116.542114256977,2151.3107732180774,2112.2830384186636,2139.837158203125,347226
2021-12-08 00:00:00+05:30,2138.402717221545,2173.041076871291,2138.402717221545,2164.913818359375,308181
2021-12-09 00:00:00+05:30,2181.7333427853755,2198.1614492071867,2156.873666823798,2191.251220703125,402958
2021-12-10 00:00:00+05:30,2191.0340738042173,2211.9822771484132,2184.254142399921,2196.3798828125,327197
2021-12-13 00:00:00+05:30,2216.5019736739105,2218.240406594439,2164.3489860580535,2168.695068359375,332491
2021-12-14 00:00:00+05:30,2155.6566520652136,2162.610383200908,2138.272324225978,2158.959716796875,365318
2021-12-15 00:00:00+05:30,2159.22083258782,2193.9024866967384,2152.310391515784,2179.256103515625,470021
2021-12-16 00:00:00+05:30,2184.3412318336996,2194.771830632746,2137.6643446501807,2147.921142578125,496003
2021-12-17 00:00:00+05:30,2146.095437302001,2146.095437302001,2104.373047269398,2124.929931640625,492339
2021-12-20 00:00:00+05:30,2116.5424142620027,2116.5424142620027,2007.8903396078956,2048.439208984375,687713
2021-12-21 00:00:00+05:30,2077.4277614548178,2077.4277614548178,2027.9259164431235,2040.3990478515625,401977
2021-12-22 00:00:00+05:30,2047.0048224216882,2056.5662037578404,2031.6197330775453,2041.61572265625,367785
2021-12-23 00:00:00+05:30,2055.6971578692064,2088.727387044272,2044.8319509037242,2079.7744140625,472868
2021-12-24 00:00:00+05:30,2097.419079287411,2097.419079287411,2065.779688628488,2079.556640625,343453
2021-12-27 00:00:00+05:30,2077.4277986118336,2094.9859325428192,2060.9126822211956,2087.8583984375,223494
2021-12-28 00:00:00+05:30,2089.5965661578366,2107.8501135327597,2082.5558272859384,2101.591796875,265463
2021-12-29 00:00:00+05:30,2104.3728513216956,2123.3218108059555,2094.811471162861,2115.020751953125,270407
2021-12-30 00:00:00+05:30,2107.849903454069,2119.0194197856576,2096.854400182326,2113.847412109375,366389
2021-12-31 00:00:00+05:30,2113.9344004350323,2158.786054012892,2113.9344004350323,2140.097900390625,253608
2022-01-03 00:00:00+05:30,2140.8802309192074,2169.9989835524975,2140.8802309192074,2152.70166015625,234912
2022-01-04 00:00:00+05:30,2166.0875377155967,2170.0860185364145,2145.5739432444593,2159.916015625,181575
2022-01-05 00:00:00+05:30,2159.9595416701754,2184.2976041483525,2153.875026050631,2178.256591796875,294097
2022-01-06 00:00:00+05:30,2164.349153958834,2180.864267985026,2141.749524238782,2169.564453125,406402
2022-01-07 00:00:00+05:30,2180.8639465338792,2186.5138531311172,2157.395103745352,2172.2587890625,308537
2022-01-10 00:00:00+05:30,2163.740774918986,2246.05553879403,2163.740774918986,2240.92724609375,783876
2022-01-11 00:00:00+05:30,2246.620054124359,2253.139177039479,2225.8893705808955,2232.364990234375,372092
2022-01-12 00:00:00+05:30,2238.232466641183,2255.6167964791725,2226.9326522464894,2251.705322265625,410716
2022-01-13 00:00:00+05:30,2259.0940756553514,2259.963292306238,2233.8867927796277,2254.400390625,243121
2022-01-14 00:00:00+05:30,2251.270624809807,2255.4429062478034,2220.8480487988636,2233.62548828125,267065
2022-01-17 00:00:00+05:30,2259.0935465720722,2368.1367074455484,2252.5309199526337,2348.188232421875,2357848
2022-01-18 00:00:00+05:30,2349.4923851627495,2370.353582811253,2307.943790737264,2340.669921875,1082632
