Date,Open,High,Low,Close,Volume
2021-02-04 00:00:00+05:30,2350.812719911305,2350.812719911305,2295.296784343367,2298.93408203125,3478562
2021-02-05 00:00:00+05:30,2316.3544440116493,2320.0873184435322,2269.261664862009,2274.956787109375,3303319
2021-02-08 00:00:00+05:30,2291.4678996280386,2330.616109034315,2271.750079031339,2313.33935546875,3666313
2021-02-09 00:00:00+05:30,2328.3188498253517,2423.988060658897,2319.8477915742346,2399.484619140625,7178572
2021-02-10 00:00:00+05:30,2420.6855843066965,2445.5720315949425,2368.9983476311086,2403.07373046875,4473123
2021-02-11 00:00:00+05:30,2416.809561495128,2431.215035905383,2388.238139177506,2398.192626953125,1446286
2021-02-12 00:00:00+05:30,2410.157204519739,2414.943060763821,2358.661344596538,2379.62353515625,1376085
2021-02-15 00:00:00+05:30,2388.142070713977,2409.678422053081,2343.6815165752337,2351.5302734375,1634576
2021-02-16 00:00:00+05:30,2366.1270661157027,2369.094390133524,2318.2685089531683,2345.30859375,1615849
2021-02-17 00:00:00+05:30,2331.6686475437905,2349.902802546548,2279.9814115144945,2285.867919921875,3178784
2021-02-18 00:00:00+05:30,2320.183151465901,2373.401967390773,2292.664477536592,2364.930908203125,4253843
2021-02-19 00:00:00+05:30,2365.0744735578946,2365.0744735578946,2297.211121808236,2312.95654296875,2244567
2021-02-22 00:00:00+05:30,2324.7299165306126,2343.1554650198414,2278.0678132137346,2284.81591796875,2002642
2021-02-23 00:00:00+05:30,2273.2816887014515,2297.210969635151,2215.8514144605724,2270.6015625,3267268
2021-02-24 00:00:00+05:30,2271.3670142647557,2306.1602771310468,2246.6719532135025,2260.216064453125,1708526
2021-02-25 00:00:00+05:30,2273.2814248453133,2284.049600015633,2236.1431384099164,2272.0849609375,2839515
2021-02-26 00:00:00+05:30,2237.914627165473,2258.9244925521134,2163.207353037193,2179.670654296875,3933813
2021-03-01 00:00:00+05:30,2201.493440303366,2268.3996039936314,2201.493440303366,2261.125244140625,2545806
2021-03-02 00:00:00+05:30,2283.810025412932,2299.6512523344513,2257.966408193255,2288.021484375,2033586
2021-03-03 00:00:00+05:30,2302.9543104066856,2314.153168670533,2274.047781842537,2299.221435546875,1591567
2021-03-04 00:00:00+05:30,2278.067468098899,2330.7118843784956,2249.352331946392,2313.57861328125,2149984
2021-03-05 00:00:00+05:30,2296.2537694979587,2320.08723953421,2275.2918131376114,2284.863525390625,1953642
2021-03-08 00:00:00+05:30,2280.9392977475677,2310.133023547526,2258.972262284153,2280.652099609375,1593838
2021-03-09 00:00:00+05:30,2297.2112221048897,2339.326761176813,2293.5260189623327,2318.93896484375,1800442
2021-03-10 00:00:00+05:30,2341.240291621538,2341.240291621538,2312.0944810894434,2327.7919921875,1056102
2021-03-12 00:00:00+05:30,2338.1778736632564,2359.0919243476446,2294.3393855995314,2298.503173828125,1279203
2021-03-15 00:00:00+05:30,2299.651970114045,2323.5812527863845,2242.700277353877,2254.138427734375,1524449
2021-03-16 00:00:00+05:30,2277.3017967097085,2373.784705677342,2273.616827599027,2362.873046875,4230564
2021-03-17 00:00:00+05:30,2354.641467098827,2354.641467098827,2307.8358826290396,2319.17822265625,1623187
2021-03-18 00:00:00+05:30,2363.1120691826386,2363.1120691826386,2287.6390311052746,2301.56591796875,1851739
2021-03-19 00:00:00+05:30,2290.510872193332,2329.754894658826,2254.473466988411,2307.979248046875,3738079
2021-03-22 00:00:00+05:30,2287.6390945872076,2333.679121303484,2287.6390945872076,2321.81005859375,1489853
2021-03-23 00:00:00+05:30,2325.9262965368052,2329.7070764959412,2295.488201968702,2307.070068359375,1745466
2021-03-24 00:00:00+05:30,2307.0700501069214,2364.2131304501518,2306.7828519776785,2338.89599609375,4132092
2021-03-25 00:00:00+05:30,2345.978996307464,2363.255985343025,2289.553793819569,2299.31689453125,2272545
2021-03-26 00:00:00+05:30,2321.1400046622707,2406.280330467547,2305.9210770745176,2397.857177734375,3084607
2021-03-30 00:00:00+05:30,2430.3537229306003,2472.804129554041,2413.5074147041964,2467.635498046875,2332884
2021-03-31 00:00:00+05:30,2467.6354711975114,2472.325517007265,2422.6005156260976,2428.726318359375,1616044
2021-04-01 00:00:00+05:30,2423.5575382549964,2454.7135083213357,2423.5575382549964,2442.461669921875,1219588
2021-04-05 00:00:00+05:30,2448.4439768400666,2448.4439768400666,2378.0918922826995,2403.121826171875,1268939
2021-04-06 00:00:00+05:30,2417.8143463741717,2507.7884352732895,2397.2351664663947,2499.748291015625,3372846
2021-04-07 00:00:00+05:30,2493.4314141895798,2553.7811156921643,2488.7413679591123,2516.020751953125,1937977
2021-04-08 00:00:00+05:30,2517.360240735477,2544.543809176894,2515.445898347085,2537.125732421875,897483
2021-04-09 00:00:00+05:30,2522.146537825602,2541.289965057675,2498.360736015986,2518.12646484375,1185017
2021-04-12 00:00:00+05:30,2467.7786247054005,2498.216714166602,2445.5723006496814,2490.750732421875,1427691
2021-04-13 00:00:00+05:30,2488.645509078371,2513.531964169155,2454.474538632908,2460.600341796875,1200230
2021-04-15 00:00:00+05:30,2479.0736109896397,2482.4716157647476,2428.3435332357976,2476.8720703125,1209829
2021-04-16 00:00:00+05:30,2476.776353402821,2578.1406925795895,2471.128902968981,2549.616943359375,2760777
2021-04-19 00:00:00+05:30,2536.504203046333,2536.504203046333,2456.91549482829,2461.7490234375,1552036
2021-04-20 00:00:00+05:30,2488.645254427687,2493.1439125738134,2420.494708043314,2444.2802734375,1489287
2021-04-22 00:00:00+05:30,2446.1943504106116,2447.486624933891,2381.4418157354407,2403.696044921875,1690758
2021-04-23 00:00:00+05:30,2418.8676324126827,2455.144330409696,2389.2908996836604,2410.109375,1614593
2021-04-26 00:00:00+05:30,2421.6434027242885,2464.7161114683963,2421.6434027242885,2448.348388671875,1103980
2021-04-27 00:00:00+05:30,2436.0009234164645,2469.4061078316,2425.4720392681024,2464.093994140625,866331
2021-04-28 00:00:00+05:30,2477.1590792474917,2508.027850617558,2464.715853578938,2502.572021484375,1065561
2021-04-29 00:00:00+05:30,2517.360518860376,2528.8465744597393,2459.9302408635613,2501.519287109375,1295346
2021-04-30 00:00:00+05:30,2483.859371182896,2494.196867325852,2415.9481183492812,2427.76904296875,1384907
2021-05-03 00:00:00+05:30,2402.4995229984706,2483.954879184233,2398.2880635235306,2471.559326171875,1034774
2021-05-04 00:00:00+05:30,2493.431304771573,2505.8266267090844,2461.4139706468,2476.345703125,1058140
2021-05-05 00:00:00+05:30,2504.9169098422053,2504.9169098422053,2437.0535685021136,2457.680419921875,1220186
2021-05-06 00:00:00+05:30,2469.3586099736212,2471.2729526807557,2419.7291818174067,2439.877685546875,1518119
2021-05-07 00:00:00+05:30,2445.57258401092,2479.073578312439,2432.650771923191,2442.365966796875,1416102
2021-05-10 00:00:00+05:30,2478.1161027404346,2478.1161027404346,2433.272540972603,2447.438720703125,1526814
2021-05-11 00:00:00+05:30,2424.5148110864916,2452.2727777353302,2413.315954037459,2446.76904296875,1168363
2021-05-12 00:00:00+05:30,2466.630646993681,2478.068798251199,2421.6435921202997,2446.721435546875,2085630
2021-05-14 00:00:00+05:30,2507.7884423150567,2713.819534760979,2490.128681127994,2655.67138671875,10543708
2021-05-17 00:00:00+05:30,2662.850724995227,2703.2433096727223,2629.8762183618423,2663.568603515625,2134352
2021-05-18 00:00:00+05:30,2677.2079077404896,2723.1521263931686,2669.550537965043,2700.94580078125,1328605
2021-05-19 00:00:00+05:30,2685.0088131957496,2726.980865587015,2678.7872001293,2695.250732421875,1219067
2021-05-20 00:00:00+05:30,2693.4797422093184,2723.1520492485824,2659.5001647933873,2674.43212890625,1211975
2021-05-21 00:00:00+05:30,2686.779633715799,2731.7666813768756,2675.2935789938215,2711.1875,1328308
2021-05-24 00:00:00+05:30,2724.109266441064,2726.9807800739954,2687.928147929251,2698.45703125,813091
2021-05-25 00:00:00+05:30,2715.3988234914627,2797.4762520683485,2701.854944786051,2789.57958984375,2730112
2021-05-26 00:00:00+05:30,2813.9404285687174,2821.645471376953,2785.75154394322,2815.615478515625,1250531
2021-05-27 00:00:00+05:30,2823.6547825932917,2838.012349284444,2777.9498619597903,2823.03271484375,2415085
2021-05-28 00:00:00+05:30,2831.455763776007,2836.863921022091,2805.612142544581,2814.753173828125,711383
2021-05-31 00:00:00+05:30,2812.169031899402,2861.8940298211965,2810.3505000632117,2849.977294921875,2093635
2021-06-01 00:00:00+05:30,2838.012570368475,2854.858876738846,2790.24982159555,2805.46875,1194073
2021-06-02 00:00:00+05:30,2793.8394195331216,2808.101177801759,2753.9251911320666,2779.338134765625,2067842
2021-06-03 00:00:00+05:30,2794.557121997119,2815.997663349689,2779.6730631375085,2809.632568359375,1404434
2021-06-04 00:00:00+05:30,2826.5267328526033,2861.9420694985724,2783.4540261210195,2799.630126953125,1509084
2021-06-07 00:00:00+05:30,2804.511435762576,2815.040318285917,2779.5770808681564,2807.478759765625,802415
2021-06-08 00:00:00+05:30,2802.5971686779153,2818.1512000956122,2782.9751598125135,2800.922119140625,762931
2021-06-09 00:00:00+05:30,2805.277512023839,2838.012721637724,2794.55724089146,2817.4814453125,1340352
2021-06-10 00:00:00+05:30,2832.823905409205,2846.5792603052428,2809.4013116096553,2838.210693359375,1344559
2021-06-11 00:00:00+05:30,2847.2524246828752,2858.4106700133875,2826.667653116585,2843.645263671875,878445
2021-06-14 00:00:00+05:30,2842.5392272988975,2856.8715867775572,2805.409421830554,2837.537109375,746823
2021-06-15 00:00:00+05:30,2856.8717024222506,2933.8244755514693,2848.1663729937623,2926.321533203125,2262031
2021-06-16 00:00:00+05:30,2913.6242688903276,2926.3214290364294,2891.019392588273,2903.716552734375,859505
2021-06-17 00:00:00+05:30,2902.9952097208516,2956.8621506491604,2886.209933131972,2943.732177734375,1533864
2021-06-18 00:00:00+05:30,2944.9343559453855,2960.565386802591,2901.167469545209,2931.130859375,2293860
2021-06-21 00:00:00+05:30,2909.007421504628,2961.864315344719,2905.977499725999,2951.668212890625,720491
2021-06-22 00:00:00+05:30,2967.491076031056,2975.0421602258352,2889.7687344296505,2896.117431640625,1199238
2021-06-23 00:00:00+05:30,2914.5861422832245,2914.5861422832245,2869.8573450501653,2873.560791015625,1009007
2021-06-24 00:00:00+05:30,2873.5606478029727,2933.5355685862264,2862.1137830155412,2927.331298828125,985596
2021-06-25 00:00:00+05:30,2914.77874095832,2937.1912840518034,2871.30046926302,2889.48046875,786964
2021-06-28 00:00:00+05:30,2908.814807594235,2923.0992599608753,2862.883621396277,2869.328369140625,891695
2021-06-29 00:00:00+05:30,2875.148247246819,2908.670896023249,2859.805833678573,2887.172119140625,1242734
2021-06-30 00:00:00+05:30,2884.7673538123654,2914.5865562025565,2871.925764652993,2878.707275390625,924522
2021-07-01 00:00:00+05:30,2893.424282230949,2911.6042810252306,2882.8432758797053,2906.50634765625,848235
2021-07-02 00:00:00+05:30,2917.4239026746022,2923.0511682114866,2885.488548423526,2890.53857421875,805542
2021-07-05 00:00:00+05:30,2904.9672153676106,2933.8245055864945,2892.5586745099827,2899.96533203125,863343
2021-07-06 00:00:00+05:30,2888.614743898314,2914.1053501964507,2881.881376196919,2888.1337890625,762630
2021-07-07 00:00:00+05:30,2948.2529691421228,2952.100607601036,2896.5503273504787,2924.301513671875,1234865
2021-07-08 00:00:00+05:30,2933.82481114635,2942.481999113667,2903.813273161235,2912.951416015625,907391
2021-07-09 00:00:00+05:30,2906.890724002706,2923.3873792113754,2892.4620804355186,2895.925048828125,547082
2021-07-12 00:00:00+05:30,2919.299402732037,2926.9467720602515,2877.1198069308075,2885.151611328125,765566
2021-07-13 00:00:00+05:30,2904.9670752462116,2906.02526977302,2871.6370005875724,2879.813232421875,703484
2021-07-14 00:00:00+05:30,2888.6143000151187,2893.183370253238,2870.530353999167,2887.604248046875,470744
2021-07-15 00:00:00+05:30,2895.34793311025,2896.3098427225787,2857.929743127138,2869.95361328125,635535
2021-07-16 00:00:00+05:30,2879.9576962854085,2891.500612903787,2852.0623144576607,2875.436767578125,1062548
2021-07-19 00:00:00+05:30,2875.4368297368387,2885.4405970858566,2852.0623761110855,2868.36669921875,837836
2021-07-20 00:00:00+05:30,2881.8812889462465,3058.391708345992,2866.0579222952765,3038.720703125,6755922
2021-07-22 00:00:00+05:30,3010.777241433723,3044.44407959672,2972.300854961726,2988.412841796875,1982572
2021-07-23 00:00:00+05:30,2987.6913076041246,3010.392468784481,2960.805980442447,2966.288818359375,815329
2021-07-26 00:00:00+05:30,2962.6334614686534,3000.1960787722783,2934.9785601333847,2944.59765625,1136884
2021-07-27 00:00:00+05:30,2962.1040164352603,2964.124120319056,2906.217215464088,2913.287109375,904289
2021-07-28 00:00:00+05:30,2914.922979683296,2917.4719462999547,2870.3383738078023,2889.6728515625,996594
2021-07-29 00:00:00+05:30,2889.672473958394,2924.1567892381563,2876.398075655546,2883.275634765625,762683
2021-07-30 00:00:00+05:30,2893.4241433539437,2894.049290671839,2839.4609196162087,2845.761474609375,1067423
2021-08-02 00:00:00+05:30,2871.877682081146,2873.0319267480054,2847.877847294905,2860.767578125,832285
2021-08-03 00:00:00+05:30,2904.9675592196277,2948.253499671576,2880.1502397255927,2911.700927734375,2433031
2021-08-04 00:00:00+05:30,2924.7823721552027,2936.998576891683,2897.271664143519,2903.620361328125,659295
2021-08-05 00:00:00+05:30,2918.4337283666678,2924.205185970557,2866.538752379939,2874.570556640625,693694
2021-08-06 00:00:00+05:30,2880.919107640879,2886.6905649516784,2848.6469952097505,2853.45654296875,744159
2021-08-09 00:00:00+05:30,2880.5823691707556,2900.1573226481614,2859.8052635848626,2878.5625,825462
2021-08-10 00:00:00+05:30,2883.805423896826,2893.71314126739,2847.78195081006,2863.74951171875,724335
2021-08-11 00:00:00+05:30,2873.608632739529,2887.123509529622,2840.0862242284893,2859.37255859375,987941
2021-08-12 00:00:00+05:30,2860.719244927323,2871.5407282848996,2845.3286908187697,2862.162109375,438552
2021-08-13 00:00:00+05:30,2867.3561891251634,2887.652575313181,2859.853482232159,2874.859130859375,572250
2021-08-16 00:00:00+05:30,2866.4905338606477,2870.482364660918,2847.252342358227,2858.218017578125,461742
2021-08-17 00:00:00+05:30,2860.7193725295365,2928.053049757871,2859.8537477588065,2900.4462890625,2036757
2021-08-18 00:00:00+05:30,2931.9006271905896,2931.9006271905896,2878.562783811814,2887.219970703125,1375320
2021-08-20 00:00:00+05:30,2887.171686086733,3005.053755420436,2887.171686086733,2994.37646484375,3931334
2021-08-23 00:00:00+05:30,3038.7204293173195,3043.33764215355,2934.7860548415,2960.228515625,1578949
2021-08-24 00:00:00+05:30,2974.9940249957053,2974.9940249957053,2918.962791414452,2929.928466796875,763704
2021-08-25 00:00:00+05:30,2910.738531867903,2953.0625554641315,2897.849036800084,2922.32958984375,797870
2021-08-26 00:00:00+05:30,2947.2912468878526,2967.0103952433356,2910.931014171447,2923.86865234375,1319516
2021-08-27 00:00:00+05:30,2924.638073461707,2941.471491905531,2905.4480234039916,2921.127197265625,634375
2021-08-30 00:00:00+05:30,2940.268984856623,2995.6269285047874,2931.9485608733607,2990.33642578125,1051747
2021-08-31 00:00:00+05:30,2990.3365000080075,3087.7298480179184,2984.853662199396,3079.409423828125,2283290
2021-09-01 00:00:00+05:30,3107.016238549685,3206.044787709461,3092.539451690944,3176.947021484375,2423168
2021-09-02 00:00:00+05:30,3186.7583533368893,3192.5779533686687,3142.2218920146342,3175.8408203125,847517
2021-09-03 00:00:00+05:30,3175.840789592472,3217.539429326434,3161.315860877577,3211.623779296875,832039
2021-09-06 00:00:00+05:30,3214.7019842357713,3220.1848221598507,3179.976952647904,3189.259521484375,664394
2021-09-07 00:00:00+05:30,3206.525647041261,3265.2984174541875,3197.243313350942,3209.1708984375,1285818
2021-09-08 00:00:00+05:30,3217.5877595741013,3233.5074111524955,3171.416096656446,3209.5078125,702598
2021-09-09 00:00:00+05:30,3179.11117523246,3231.0542927702977,3179.11117523246,3218.88623046875,591745
2021-09-13 00:00:00+05:30,3219.1268466889373,3245.4830764915937,3203.4958152742993,3238.7978515625,610920
2021-09-14 00:00:00+05:30,3255.967578664588,3259.5268319127817,3228.9862033550444,3234.4208984375,569412
2021-09-15 00:00:00+05:30,3233.7959028461064,3255.0539642338376,3219.463308812074,3224.609619140625,587855
2021-09-16 00:00:00+05:30,3222.3975768709474,3242.597681084168,3207.968931004361,3214.798583984375,516746
2021-09-17 00:00:00+05:30,3224.320776554991,3253.1780627413423,3159.9209798506895,3177.2353515625,1545695
2021-09-20 00:00:00+05:30,3174.253933123495,3188.730721375817,3140.635235382215,3146.935791015625,689288
2021-09-21 00:00:00+05:30,3146.935562797214,3207.968683128674,3146.406465521407,3183.1513671875,922057
2021-09-22 00:00:00+05:30,3201.7165049733308,3203.1112270999333,3162.9996387197098,3191.135498046875,825945
2021-09-23 00:00:00+05:30,3212.7780838741237,3212.7780838741237,3188.7303437253654,3194.1650390625,694716
2021-09-24 00:00:00+05:30,3203.158885519246,3371.4930611846717,3194.357506842364,3317.241455078125,2775975
2021-09-27 00:00:00+05:30,3329.7466341940594,3337.8265815500804,3287.470515987033,3299.975341796875,902449
2021-09-28 00:00:00+05:30,3294.4445819709167,3299.061795701511,3222.397636219989,3250.96630859375,961271
2021-09-29 00:00:00+05:30,3236.8256921701245,3252.8895349668887,3183.920665997953,3196.4736328125,973387
2021-09-30 00:00:00+05:30,3203.0628564311755,3220.1848952059445,3097.34907960716,3121.06005859375,2077896
2021-10-01 00:00:00+05:30,3124.282555782772,3129.0439616012036,3049.2536027805995,3056.8046875,1512332
2021-10-04 00:00:00+05:30,3080.8041469078935,3107.4489961455733,3056.9487416036627,3079.64990234375,921241
2021-10-05 00:00:00+05:30,3086.3352123695327,3135.8254162186036,3070.078798601581,3130.775390625,909337
2021-10-06 00:00:00+05:30,3137.7490444903297,3155.063416900148,3078.735797923718,3089.89404296875,786378
2021-10-07 00:00:00+05:30,3097.349095154786,3191.6162415290623,3097.349095154786,3165.50048828125,1177283
2021-10-08 00:00:00+05:30,3181.03500559835,3202.197016521593,3139.76917823451,3180.938720703125,882436
2021-10-11 00:00:00+05:30,3199.6960577019377,3216.9625232089616,3172.1374410971657,3180.121337890625,460197
2021-10-12 00:00:00+05:30,3155.063908165952,3207.9689432114174,3155.063908165952,3196.66650390625,564524
2021-10-13 00:00:00+05:30,3215.663976553097,3230.9582461305754,3166.029344420335,3196.90673828125,770144
2021-10-14 00:00:00+05:30,3214.702151921384,3225.235015953598,3164.682848540201,3172.185791015625,648597
2021-10-18 00:00:00+05:30,3128.611035103528,3158.8630456461246,3108.891887918402,3118.030029296875,1576121
2021-10-19 00:00:00+05:30,3136.6907191217765,3144.5785652078266,3055.1209781568846,3062.4794921875,1042069
2021-10-20 00:00:00+05:30,3068.4915135408846,3097.300658055575,3017.173544291737,3048.86865234375,1205540
2021-10-21 00:00:00+05:30,3072.3392290881598,3073.7339510247953,2809.2088138929093,2887.652587890625,5103543
2021-10-22 00:00:00+05:30,2861.6812787586027,2888.5666071655846,2801.225161840606,2868.79931640625,2855592
2021-10-25 00:00:00+05:30,2837.6333557641005,2837.6333557641005,2748.416239239653,2806.900390625,2161537
2021-10-26 00:00:00+05:30,2806.90037703242,2908.814652975128,2787.6140424344976,2856.67919921875,1988263
2021-10-27 00:00:00+05:30,2913.8167403835396,3025.205927710737,2913.8167403835396,2976.773681640625,4609951
2021-10-28 00:00:00+05:30,2988.3306061836997,3031.282535563317,2948.8457351384104,3001.13916015625,1791065
2021-10-29 00:00:00+05:30,3009.5168455529647,3028.48879272363,2969.3578997896066,2985.537109375,1118903
2021-11-01 00:00:00+05:30,3012.406382066386,3026.129780705915,2977.399583419192,3006.435546875,750393
2021-11-02 00:00:00+05:30,3004.702094715247,3023.7704434938787,2966.1802729881283,2988.66748046875,881916
2021-11-03 00:00:00+05:30,2987.463402566662,3065.2772873026242,2980.625685782886,3053.47998046875,879227
2021-11-04 00:00:00+05:30,3061.5213676078924,3072.1148671497886,3028.7778235693054,3042.501220703125,263595
2021-11-08 00:00:00+05:30,3048.038848235092,3063.447575429961,2980.770029527583,3022.03662109375,787824
2021-11-09 00:00:00+05:30,3023.963016903351,3038.408700105119,3004.7021059676613,3028.922607421875,668840
2021-11-10 00:00:00+05:30,3016.2587031304874,3020.7367709507434,2966.6618566390375,2993.4345703125,872975
2021-11-11 00:00:00+05:30,2975.8104998559143,2991.8451128708357,2939.214772025971,2950.289794921875,958143
2021-11-12 00:00:00+05:30,2974.84772274305,3012.4064994303203,2962.1355684264513,3007.494873046875,682344
2021-11-15 00:00:00+05:30,3010.4802982049073,3062.484756331288,3010.4802982049073,3051.602294921875,696377
2021-11-16 00:00:00+05:30,3048.0390209803536,3090.413023167758,3004.798371886528,3035.23046875,1400107
2021-11-17 00:00:00+05:30,3052.853955346432,3120.170735582535,3048.086927581817,3110.87744140625,1616452
2021-11-18 00:00:00+05:30,3129.753808361475,3139.5286270639617,3095.228529872262,3107.603759765625,1609821
2021-11-22 00:00:00+05:30,3121.2305061056677,3186.0917154218923,3096.239522079253,3140.732177734375,2146970
2021-11-23 00:00:00+05:30,3140.7318360466074,3166.7822613501285,3054.346709994531,3067.829345703125,1482618
2021-11-24 00:00:00+05:30,3068.310989882888,3090.31643725023,3033.593154535061,3040.33447265625,1056213
2021-11-25 00:00:00+05:30,3039.8529708557785,3056.0803807780217,2997.9604936714836,3028.0556640625,728825
2021-11-26 00:00:00+05:30,2986.4039347721764,3050.302094305599,2976.773480290486,3026.9482421875,1029110
2021-11-29 00:00:00+05:30,3015.295208661693,3061.4249902115084,2958.379130317928,3028.103759765625,876651
2021-11-30 00:00:00+05:30,3000.9942749100323,3071.1522367682246,3000.9942749100323,3027.47802734375,2340489
2021-12-01 00:00:00+05:30,3039.2749645069816,3081.5046004656033,3008.6503080686853,3022.180908203125,1741820
2021-12-02 00:00:00+05:30,3043.2236693737623,3075.96721518348,3035.760067020077,3063.0625,939320
2021-12-03 00:00:00+05:30,3067.299973164114,3069.6593876582256,2991.2193772834344,2995.5048828125,1216263
2021-12-06 00:00:00+05:30,2999.886784337041,2999.886784337041,2916.342585768425,2926.021240234375,1107363
2021-12-07 00:00:00+05:30,2927.6582851513426,2955.586604318905,2904.9785168725994,2918.364990234375,2056459
2021-12-08 00:00:00+05:30,2919.857335249596,3007.5908676719328,2918.9906884129455,2993.626708984375,1171484
2021-12-09 00:00:00+05:30,3035.9045224892816,3065.422007963663,2996.0345330686628,3061.232666015625,1287243
2021-12-10 00:00:00+05:30,3066.336649419213,3170.3455558693618,3061.2324616160117,3161.822509765625,2554394
2021-12-13 00:00:00+05:30,3163.701008634041,3217.53516046206,3150.073773123965,3158.64501953125,1265832
2021-12-14 00:00:00+05:30,3153.0107661758434,3182.865174774332,3128.934630209321,3175.642333984375,863179
2021-12-15 00:00:00+05:30,3157.0074490473535,3191.4845242859947,3145.788063242697,3179.927978515625,811946
2021-12-16 00:00:00+05:30,3202.126703029946,3202.126703029946,3149.7371150789254,3176.702392578125,502930
2021-12-17 00:00:00+05:30,3153.9736903605585,3171.5974682342135,3108.421595839436,3123.830322265625,1019403
2021-12-20 00:00:00+05:30,3107.747923152282,3153.9741085601872,3063.44782880304,3119.73779296875,948872
2021-12-21 00:00:00+05:30,3127.0084901245946,3174.197715876398,3120.2671721600514,3150.458740234375,712026
2021-12-22 00:00:00+05:30,3154.6479569643006,3164.2302122392443,3121.230326624881,3158.885498046875,619865
2021-12-23 00:00:00+05:30,3168.419629627029,3185.658049673942,3129.8978104218368,3147.13623046875,1051596
2021-12-24 00:00:00+05:30,3158.788956085533,3178.0498643543474,3140.4910932301595,3163.41162109375,651404
2021-12-27 00:00:00+05:30,3158.8853643635466,3163.3634315023783,3106.9770753487683,3151.4697265625,640701
2021-12-28 00:00:00+05:30,3154.8887908634238,3250.2784926110166,3152.047853723217,3243.729736328125,1211648
2021-12-29 00:00:00+05:30,3247.5820345498364,3260.872109663726,3222.5428511915206,3243.007568359375,598421
2021-12-30 00:00:00+05:30,3238.9628511203505,3264.724318827916,3226.4914586370305,3241.322265625,691223
2021-12-31 00:00:00+05:30,3264.7243324336637,3279.170015320538,3237.181136348608,3257.934814453125,570671
2022-01-03 00:00:00+05:30,3257.9831012651453,3313.7433446588316,3257.9831012651453,3295.927001953125,696276
2022-01-04 00:00:00+05:30,3307.0982804858363,3344.127333312066,3288.8486150997564,3331.46337890625,790886
2022-01-05 00:00:00+05:30,3341.7679614652675,3409.1811480077945,3324.481341368427,3396.468994140625,1024506
2022-01-06 00:00:00+05:30,3362.136010174834,3406.821459879464,3324.577237832005,3384.767578125,1312743
2022-01-07 00:00:00+05:30,3384.7675127082243,3449.628716201802,3367.336531567368,3444.139404296875,964364
2022-01-10 00:00:00+05:30,3447.703326166104,3457.333782384445,3396.6619082088964,3422.1826171875,657511
2022-01-11 00:00:00+05:30,3419.3892332925934,3432.2939481411163,3365.8920120771845,3407.97705078125,734344
2022-01-12 00:00:00+05:30,3425.456330730267,3450.062189458846,3403.4026835627387,3412.840576171875,594543
2022-01-13 00:00:00+05:30,3428.4415941455695,3428.4415941455695,3322.506601068038,3328.525634765625,1153984
2022-01-14 00:00:00+05:30,3334.063399789646,3334.063399789646,3222.350125850998,3240.070068359375,1558978
2022-01-17 00:00:00+05:30,3240.070302304909,3273.3917718468524,3198.274220153986,3253.793701171875,1103159
