Date,Open,High,Low,Close,Volume
2021-03-05 00:00:00+05:30,6509.775594203518,6756.622816337885,6509.775594203518,6626.33935546875,1828811
2021-03-08 00:00:00+05:30,6655.237866633822,6662.924376753827,6462.391456543475,6488.02978515625,658514
2021-03-09 00:00:00+05:30,6562.80357823097,6639.669624588309,6480.099604302189,6516.4892578125,483037
2021-03-10 00:00:00+05:30,6569.712433810576,6605.615596341931,6503.451855346806,6581.33935546875,302774
2021-03-12 00:00:00+05:30,6585.183419320039,6668.519754541736,6433.445736044094,6458.8408203125,673811
2021-03-15 00:00:00+05:30,6484.964625293481,6498.440603291627,6314.74019501745,6384.2119140625,349036
2021-03-16 00:00:00+05:30,6411.99085671794,6521.93849963283,6387.763550775407,6460.591796875,614224
2021-03-17 00:00:00+05:30,6459.667324872513,6489.829952839232,6313.135237215834,6344.125,443282
2021-03-18 00:00:00+05:30,6416.8557140694875,6457.380568329522,6292.021546545154,6334.2001953125,345807
2021-03-19 00:00:00+05:30,6324.422420071755,6519.020032997039,6196.52294893988,6491.7763671875,654457
2021-03-22 00:00:00+05:30,6485.840534517548,6601.723498912544,6452.175055112694,6546.26318359375,467719
2021-03-23 00:00:00+05:30,6552.198592605874,6770.780252013947,6546.311730144697,6751.6611328125,890457
2021-03-24 00:00:00+05:30,6704.373550663635,6756.4284066190085,6655.237658593609,6673.3837890625,716392
2021-03-25 00:00:00+05:30,6672.07023145771,6727.141445700337,6456.748183255362,6486.42431640625,547365
2021-03-26 00:00:00+05:30,6548.014408211538,6601.723535486109,6505.835758769376,6553.3173828125,303751
2021-03-30 00:00:00+05:30,6600.750253167809,6689.292156622742,6563.776711065749,6602.30712890625,422141
2021-03-31 00:00:00+05:30,6671.049117032706,6671.049117032706,6532.54417726545,6555.94482421875,647600
2021-04-01 00:00:00+05:30,6583.236980942179,6746.407262865394,6549.377187689398,6712.49853515625,531749
2021-04-05 00:00:00+05:30,6708.752041810062,6805.07785067724,6553.073966873208,6612.2314453125,540954
2021-04-06 00:00:00+05:30,6626.339666946057,6663.994490767656,6526.02498905508,6554.67919921875,508328
2021-04-07 00:00:00+05:30,6562.803986425882,6674.697605171467,6532.009011589476,6577.447265625,301479
2021-04-08 00:00:00+05:30,6614.372217085799,6862.338296147155,6600.555597881299,6782.9423828125,635298
2021-04-09 00:00:00+05:30,6849.834995798443,6865.354343247503,6608.388137094154,6641.4697265625,592763
2021-04-12 00:00:00+05:30,6580.609424552343,6580.609424552343,6292.3132757008325,6333.56787109375,585717
2021-04-13 00:00:00+05:30,6373.071878913322,6476.64664933331,6328.898315412198,6426.05126953125,551188
2021-04-15 00:00:00+05:30,6469.3966320368,6519.019015588293,6220.944073491513,6362.65966796875,490675
2021-04-16 00:00:00+05:30,6334.15175823273,6603.134475698544,6334.15175823273,6533.80908203125,636917
2021-04-19 00:00:00+05:30,6324.4220583187725,6391.996265578607,6241.718077556142,6333.90869140625,559506
2021-04-20 00:00:00+05:30,6464.532062254254,6507.927420664624,6013.065644902362,6033.3525390625,1272134
2021-04-22 00:00:00+05:30,6030.627355296609,6056.849568767568,5808.932446334869,5927.73388671875,1795988
2021-04-23 00:00:00+05:30,5929.388733569222,5988.741000183551,5833.84112416321,5903.99365234375,968454
2021-04-26 00:00:00+05:30,5966.167340936307,6123.013189016796,5946.172628536293,6106.375,697792
2021-04-27 00:00:00+05:30,6109.391268896898,6174.484066996748,6066.579799581486,6155.89990234375,512910
2021-04-28 00:00:00+05:30,6188.203733223776,6231.9881936003585,6110.364692554294,6188.98193359375,414435
2021-04-29 00:00:00+05:30,6246.582872130594,6273.145254120228,6149.673173675444,6210.04736328125,406869
2021-04-30 00:00:00+05:30,6207.664006333165,6250.475482238911,6065.169710696508,6109.34375,475175
2021-05-03 00:00:00+05:30,6083.120471365595,6207.662925033988,5983.875703598595,6178.619140625,402055
2021-05-04 00:00:00+05:30,6217.392949121102,6251.447527089684,6115.229215215356,6126.3701171875,330346
2021-05-05 00:00:00+05:30,6173.560227036912,6227.123024894014,6124.375399964905,6208.00390625,215973
2021-05-06 00:00:00+05:30,6227.123294813789,6256.215541438386,6143.446325539729,6232.42626953125,246632
2021-05-07 00:00:00+05:30,6285.453746262351,6347.773434905236,6241.669288173643,6306.810546875,745582
2021-05-10 00:00:00+05:30,6411.99101326422,6426.585833476506,6159.0141295846,6230.1396484375,872011
2021-05-11 00:00:00+05:30,6217.393193085944,6441.131969155541,6139.943254848551,6315.27587890625,1139377
2021-05-12 00:00:00+05:30,6290.269960654959,6315.178548213841,6198.906483425065,6216.2744140625,392657
2021-05-14 00:00:00+05:30,6244.636474879482,6306.9077018025555,6087.888025840706,6196.08447265625,405281
2021-05-17 00:00:00+05:30,6207.5652688748305,6377.205800450925,6159.986256650999,6355.8974609375,357292
2021-05-18 00:00:00+05:30,6402.260939613708,6489.829858240643,6385.331043697525,6473.2890625,451024
2021-05-19 00:00:00+05:30,6450.910131158419,6572.533625335614,6343.929915643448,6383.96875,475946
2021-05-20 00:00:00+05:30,6421.719904822352,6453.293551057754,6344.562157214739,6396.2763671875,256088
2021-05-21 00:00:00+05:30,6429.407242448966,6494.451584582095,6412.039311813574,6458.30517578125,307027
2021-05-24 00:00:00+05:30,6470.370567408208,6492.165404827429,6363.390340696812,6385.13671875,288501
2021-05-25 00:00:00+05:30,6447.991917212476,6458.062438719925,6350.887898204723,6379.49365234375,176134
2021-05-26 00:00:00+05:30,6416.758061609904,6439.234178011161,6348.892152888798,6403.13623046875,248015
2021-05-27 00:00:00+05:30,6421.720333397332,6543.295365200401,6402.503821793605,6492.99169921875,1707144
2021-05-28 00:00:00+05:30,6542.371222803952,6553.074090658033,6407.709780458231,6420.26123046875,285093
2021-05-31 00:00:00+05:30,6454.753654398731,6539.45206611101,6410.190520864587,6526.80322265625,328449
2021-06-01 00:00:00+05:30,6541.397572998835,6541.397572998835,6382.800547206955,6423.03369140625,397989
2021-06-02 00:00:00+05:30,6423.033917064862,6489.829442924587,6375.357508863467,6416.0771484375,567704
2021-06-03 00:00:00+05:30,6450.90979681084,6475.234494385541,6397.395462146496,6462.2939453125,349479
2021-06-04 00:00:00+05:30,6450.910393284647,6504.424732897114,6436.9479205674,6484.28369140625,205504
2021-06-07 00:00:00+05:30,6509.241059384292,6721.3524368262415,6483.01884355831,6664.626953125,617042
2021-06-08 00:00:00+05:30,6708.751822053591,6708.751822053591,6543.343872851399,6610.869140625,218632
2021-06-09 00:00:00+05:30,6591.992737517542,6604.252479545883,6501.504866729479,6543.10009765625,345102
2021-06-10 00:00:00+05:30,6565.722875379975,6581.095895395277,6500.532680855604,6528.40869140625,198704
2021-06-11 00:00:00+05:30,6543.441055686972,6572.484839672914,6470.369568994711,6482.87255859375,193014
2021-06-14 00:00:00+05:30,6475.235367135444,6505.3006023717,6402.261264575691,6498.1005859375,160001
2021-06-15 00:00:00+05:30,6498.099959997592,6563.8251053352715,6480.440323897587,6488.17529296875,193128
2021-06-16 00:00:00+05:30,6490.364793183573,6513.278945214359,6387.666101721926,6409.4609375,224100
2021-06-17 00:00:00+05:30,6377.935943495893,6567.668591700577,6373.119463158606,6523.73828125,637296
2021-06-18 00:00:00+05:30,6528.7491854866985,6546.214509335553,6405.520355863937,6513.083984375,367329
2021-06-21 00:00:00+05:30,6451.883219022697,6606.588306011779,6346.022318088263,6592.47998046875,361652
2021-06-22 00:00:00+05:30,6606.588073150886,6752.536263279403,6569.079578324563,6673.67578125,542280
2021-06-23 00:00:00+05:30,6689.000941327866,6765.866995025045,6598.804761699642,6716.876953125,438444
2021-06-24 00:00:00+05:30,6713.617729856081,6789.997293884153,6702.963320378488,6773.89453125,278305
2021-06-25 00:00:00+05:30,6810.916171638019,6810.916171638019,6703.887488940849,6735.99609375,183496
2021-06-28 00:00:00+05:30,6762.266077147219,6791.407255530767,6673.480929012013,6683.89208984375,127275
2021-06-29 00:00:00+05:30,6689.292670107848,6694.157610231562,6615.832074239755,6640.3515625,235008
2021-06-30 00:00:00+05:30,6617.290517111174,6680.583188144629,6567.668135641879,6592.9658203125,283145
2021-07-01 00:00:00+05:30,6594.231349492278,6615.831873021323,6509.289687552416,6526.07373046875,274106
2021-07-02 00:00:00+05:30,6565.576549720326,6565.576549720326,6504.42416468693,6538.38134765625,256489
2021-07-05 00:00:00+05:30,6538.4798375672935,6606.589002541953,6513.668641755096,6538.333984375,134014
2021-07-06 00:00:00+05:30,6545.8738362400245,6809.942671206741,6545.77644242654,6745.77392578125,681761
2021-07-07 00:00:00+05:30,6749.131030300851,6773.942223449078,6627.069499854531,6738.0390625,382398
2021-07-08 00:00:00+05:30,6731.131022219808,6805.953704826296,6658.156921805456,6715.4658203125,365610
2021-07-09 00:00:00+05:30,6703.886866203199,6733.708851366142,6650.3725298256695,6713.1787109375,170542
2021-07-12 00:00:00+05:30,6718.579218221824,6922.760835449017,6718.579218221824,6902.13330078125,610763
2021-07-13 00:00:00+05:30,6917.944238601879,6966.593635497814,6889.679129042048,6936.28515625,372867
2021-07-14 00:00:00+05:30,6918.236198673326,7043.41148155079,6874.160033505819,6925.77685546875,379753
2021-07-15 00:00:00+05:30,6941.636826330994,7024.973151033695,6909.9173234561695,6995.44287109375,292170
2021-07-16 00:00:00+05:30,7012.324285650946,7161.191444760783,6988.631933610861,7136.4287109375,436381
2021-07-19 00:00:00+05:30,7107.482756896015,7185.516586778322,7049.298262858353,7114.8291015625,365109
2021-07-20 00:00:00+05:30,7136.185067193671,7340.220822784169,7132.001409200419,7224.1435546875,953888
2021-07-22 00:00:00+05:30,7311.030934996732,7342.653041116961,7093.081649737314,7257.5166015625,1163215
2021-07-23 00:00:00+05:30,7394.51386354326,7432.606723050051,7268.220213721732,7287.9716796875,813619
2021-07-26 00:00:00+05:30,7312.004936597867,7433.628438537286,7219.327828120029,7410.9580078125,369346
2021-07-27 00:00:00+05:30,7419.033463455961,7467.682863216328,7354.816255772276,7391.06005859375,297511
2021-07-28 00:00:00+05:30,7433.579198666247,7477.412114126148,7307.139229289182,7447.8818359375,289531
2021-07-29 00:00:00+05:30,7462.818125487539,7510.397144724241,7429.736532753956,7492.44580078125,227836
2021-07-30 00:00:00+05:30,7511.272346502029,7521.197013840317,7386.924673877837,7413.39013671875,245105
2021-08-02 00:00:00+05:30,7452.352506513491,7546.948464750573,7451.619204511653,7471.9072265625,202451
2021-08-03 00:00:00+05:30,7478.702710506446,7692.093593833421,7439.006533177564,7668.6279296875,385216
2021-08-04 00:00:00+05:30,7734.869599672379,7734.869599672379,7561.614587186136,7577.4541015625,258018
2021-08-05 00:00:00+05:30,7577.453955951536,7655.526270579725,7474.791676548321,7488.47998046875,173662
2021-08-06 00:00:00+05:30,7518.789732021149,7548.0239425192785,7339.032875520641,7360.05419921875,250068
2021-08-09 00:00:00+05:30,7428.8384695263685,7447.122324530995,7307.599199952629,7328.76708984375,236944
2021-08-10 00:00:00+05:30,7337.908857279508,7377.21403639316,7260.667711413407,7307.74560546875,164588
2021-08-11 00:00:00+05:30,7298.7996934732955,7379.951786515262,7202.68842966598,7286.529296875,129339
2021-08-12 00:00:00+05:30,7290.977290120527,7411.238817099852,7267.365061402958,7302.4169921875,206051
2021-08-13 00:00:00+05:30,7346.121615941512,7361.814565292331,7266.534000492424,7294.59521484375,207505
2021-08-16 00:00:00+05:30,7294.595555859543,7309.506030656098,7168.809430811611,7183.08447265625,191968
2021-08-17 00:00:00+05:30,7212.758964866525,7261.841506384525,7135.566511427702,7244.09521484375,203995
2021-08-18 00:00:00+05:30,7259.690196476438,7553.011012495688,7241.113211461886,7432.2119140625,724989
2021-08-20 00:00:00+05:30,7427.469307239512,7455.139044755659,7270.004639813306,7326.51806640625,358744
2021-08-23 00:00:00+05:30,7393.9820033332435,7393.9820033332435,7125.740033775166,7187.33740234375,310220
2021-08-24 00:00:00+05:30,7254.801680342156,7308.284034637058,7206.5994827832055,7289.36474609375,174447
2021-08-25 00:00:00+05:30,7298.799040521916,7321.238272072708,7205.914123060485,7217.9892578125,146150
2021-08-26 00:00:00+05:30,7201.0258597077,7253.725736233574,7138.450753798495,7144.4150390625,183243
2021-08-27 00:00:00+05:30,7167.391705145659,7425.709273073437,7155.267874078728,7397.15966796875,497367
2021-08-30 00:00:00+05:30,7402.439559681068,7571.1968956862775,7402.439559681068,7532.28271484375,319952
2021-08-31 00:00:00+05:30,7561.810543426043,7685.005284630037,7495.95992556235,7658.06884765625,475968
2021-09-01 00:00:00+05:30,7657.6283916338725,7753.446520129802,7520.256482922871,7594.02685546875,352822
2021-09-02 00:00:00+05:30,7631.034189045986,7815.973346212308,7588.258236539139,7775.6904296875,393057
2021-09-03 00:00:00+05:30,7816.999208698491,7850.731100218203,7696.737682410822,7753.2998046875,198454
2021-09-06 00:00:00+05:30,7792.360229888859,7866.52160142822,7753.348658730319,7775.54345703125,212634
2021-09-07 00:00:00+05:30,7775.543548726271,7880.552301530136,7735.35850292254,7847.5537109375,240683
2021-09-08 00:00:00+05:30,7850.242165058723,7893.555677907357,7768.356776925249,7814.94580078125,198064
2021-09-09 00:00:00+05:30,7759.31319488207,7805.266788652163,7724.1146975262545,7762.8818359375,159693
2021-09-13 00:00:00+05:30,7787.667479767039,7787.667479767039,7729.0033179608845,7767.5751953125,187063
2021-09-14 00:00:00+05:30,7792.555911400925,7795.5378152335725,7675.227591530397,7681.5341796875,168408
2021-09-15 00:00:00+05:30,7713.359666833592,7752.4691086732855,7616.56379828035,7646.72705078125,235010
2021-09-16 00:00:00+05:30,7683.7339387496295,7694.439861286993,7557.899127130754,7592.56005859375,216078
2021-09-17 00:00:00+05:30,7636.119000353872,7663.153308246962,7490.191886294612,7540.154296875,503207
2021-09-20 00:00:00+05:30,7512.923615694298,7558.046037763577,7377.653741160819,7407.328125,291081
2021-09-21 00:00:00+05:30,7367.240692353946,7516.834298980376,7347.197104537986,7423.65625,214916
2021-09-22 00:00:00+05:30,7430.696210962595,7499.23560447247,7408.208281509809,7455.82421875,206063
2021-09-23 00:00:00+05:30,7472.00555221264,7525.830208882523,7411.23935142933,7450.0556640625,201988
2021-09-24 00:00:00+05:30,7463.059070573211,7472.445431884867,7333.020179391993,7354.04150390625,341258
2021-09-27 00:00:00+05:30,7375.649803793733,7500.066716856814,7358.4902495735005,7453.18408203125,261520
2021-09-28 00:00:00+05:30,7460.027917569773,7614.608076861749,7381.906905534952,7419.35400390625,403030
2021-09-29 00:00:00+05:30,7381.907110680313,7490.778114344369,7274.356146153845,7298.359375,490626
2021-09-30 00:00:00+05:30,7323.242912078941,7331.944667320205,7206.892323756192,7231.43359375,422904
2021-10-01 00:00:00+05:30,7231.433308597256,7334.97545527919,7192.421737768218,7316.93603515625,366658
2021-10-04 00:00:00+05:30,7329.109714695651,7440.4737596223395,7328.1319786077775,7348.2734375,339796
2021-10-05 00:00:00+05:30,7333.020274662128,7396.4265521190755,7284.231341916745,7297.82177734375,229310
2021-10-06 00:00:00+05:30,7331.8958462481105,7371.151851954027,7182.448800166372,7199.0703125,279814
2021-10-07 00:00:00+05:30,7256.75673408324,7291.906534935516,7149.157076140562,7190.857421875,583113
2021-10-08 00:00:00+05:30,7211.781122201206,7240.3312058941665,7164.849791687966,7172.42724609375,234324
2021-10-11 00:00:00+05:30,7235.246402429147,7243.997330596147,7146.957032563567,7167.04931640625,346054
2021-10-12 00:00:00+05:30,7151.161452278701,7194.181838373897,7032.855390516912,7088.73291015625,407411
2021-10-13 00:00:00+05:30,7101.296458678807,7225.371059686704,7098.363250723962,7186.75048828125,347921
2021-10-14 00:00:00+05:30,7274.355932239199,7291.906484625804,7176.582330999426,7230.8466796875,599817
2021-10-18 00:00:00+05:30,7362.352301731464,7473.814209088355,7138.84174991798,7234.56201171875,1413642
2021-10-19 00:00:00+05:30,7322.26475220413,7322.26475220413,6993.745463014573,7010.46484375,868388
2021-10-20 00:00:00+05:30,6941.92561806142,7147.054440431059,6934.348164041705,6970.86669921875,703897
2021-10-21 00:00:00+05:30,7040.530703839789,7044.979211885977,6927.2598874042205,6970.2802734375,318247
2021-10-22 00:00:00+05:30,6999.3675756183375,7071.964473469172,6941.925585736364,6990.42138671875,330818
2021-10-25 00:00:00+05:30,6990.4214384638,7015.207141678374,6850.9961886361825,6990.61669921875,245401
2021-10-26 00:00:00+05:30,6990.959336129202,7132.584498731353,6990.812771203451,7107.26123046875,372893
2021-10-27 00:00:00+05:30,7109.118482130681,7207.8698184936575,7072.94224999771,7190.46630859375,364657
2021-10-28 00:00:00+05:30,7211.780955139288,7333.0202228233,7190.270762485673,7280.85791015625,556897
2021-10-29 00:00:00+05:30,7298.79945877612,7518.790065370176,7179.5156632006765,7466.041015625,659277
2021-11-01 00:00:00+05:30,7499.234970158706,7637.0957434041275,7477.382475513307,7601.9951171875,469658
2021-11-02 00:00:00+05:30,7613.6302785457,7641.788884553785,7517.225412874301,7541.6201171875,177655
2021-11-03 00:00:00+05:30,7587.13335338492,7726.314165944002,7557.947838831939,7712.23486328125,388455
2021-11-04 00:00:00+05:30,7721.181311283765,7756.281938744,7686.667420914627,7705.341796875,32611
2021-11-08 00:00:00+05:30,7763.223997992198,8084.899148538726,7670.339076101863,8031.17236328125,825196
2021-11-09 00:00:00+05:30,8017.435407673585,8071.259584903717,7961.704454230001,7984.1923828125,253056
2021-11-10 00:00:00+05:30,7963.659764968716,8005.555848287324,7870.7748444442195,7926.31005859375,209152
2021-11-11 00:00:00+05:30,7919.66152286206,7960.579869545545,7826.776603766765,7871.41015625,125814
2021-11-12 00:00:00+05:30,7904.9952215721005,7933.153826202515,7826.7763449208,7900.83984375,180509
2021-11-15 00:00:00+05:30,7900.107212271103,7990.596491912935,7852.1981462560925,7871.55712890625,119066
2021-11-16 00:00:00+05:30,7939.216422068672,7957.793406307503,7681.38724458989,7706.90625,277983
2021-11-17 00:00:00+05:30,7670.339397001225,7771.975251485794,7627.319010325883,7682.7568359375,183623
2021-11-18 00:00:00+05:30,7723.136305501863,7753.446120094919,7543.281585686426,7594.759765625,196805
2021-11-22 00:00:00+05:30,7625.36296411696,7634.749325076042,7382.493440380289,7483.3955078125,383629
2021-11-23 00:00:00+05:30,7450.348826874032,7542.9406233374475,7372.814547763159,7487.4541015625,475377
2021-11-24 00:00:00+05:30,7557.899605691599,7595.102271130707,7381.907118107578,7408.59912109375,292766
2021-11-25 00:00:00+05:30,7391.977265096208,7464.4767711816885,7350.179051236099,7439.3974609375,173989
2021-11-26 00:00:00+05:30,7381.906795150276,7429.815859118801,7206.0121843478655,7230.11328125,265808
2021-11-29 00:00:00+05:30,7190.759223365648,7269.418273466256,7041.067750210455,7223.7578125,382413
2021-11-30 00:00:00+05:30,7222.829573458897,7351.597606526925,7183.964564167842,7268.24560546875,547664
2021-12-01 00:00:00+05:30,7442.526530896661,7507.790409763891,7128.6732707261635,7159.56982421875,509749
2021-12-02 00:00:00+05:30,7196.137233484603,7224.4915785621915,7100.319101843096,7160.15673828125,239691
2021-12-03 00:00:00+05:30,7214.177031938403,7289.0225385363565,7133.709065422325,7169.201171875,401430
2021-12-06 00:00:00+05:30,7181.324232927521,7225.0779181832695,7040.676816237906,7053.97412109375,173852
2021-12-07 00:00:00+05:30,7122.806927220245,7173.600504576774,7073.920126072542,7136.88623046875,162646
2021-12-08 00:00:00+05:30,7165.826865383034,7292.688106450499,7137.472522485489,7258.6630859375,209590
2021-12-09 00:00:00+05:30,7310.336247696588,7347.881691582306,7225.468954860661,7268.3427734375,198582
2021-12-10 00:00:00+05:30,7284.13308612747,7285.941993181223,7225.7620568759185,7274.7958984375,144726
2021-12-13 00:00:00+05:30,7346.707934661477,7372.031200306379,7227.522017735301,7249.37451171875,220084
2021-12-14 00:00:00+05:30,7244.0461482109195,7292.835079965454,7173.747024087558,7221.94921875,210516
2021-12-15 00:00:00+05:30,7250.890683253265,7250.890683253265,7166.805381370878,7207.23486328125,113049
2021-12-16 00:00:00+05:30,7249.71686154605,7274.356000252908,7207.674212619857,7248.6904296875,140591
2021-12-17 00:00:00+05:30,7245.8056324486715,7245.8056324486715,7139.428148453576,7173.9912109375,279606
2021-12-20 00:00:00+05:30,7108.141182581802,7108.141182581802,6878.568945805821,7001.42138671875,285814
2021-12-21 00:00:00+05:30,7076.852579094018,7210.802399947276,7020.241764886964,7164.21337890625,241099
2021-12-22 00:00:00+05:30,7157.027543503677,7259.68982384082,7149.645827643498,7213.0029296875,158971
2021-12-23 00:00:00+05:30,7269.270895111501,7269.270895111501,7137.423586993156,7177.16845703125,210152
2021-12-24 00:00:00+05:30,7198.092843457086,7284.133616375346,7041.5572054271715,7063.947265625,270337
2021-12-27 00:00:00+05:30,7058.27626163392,7132.584198451233,7012.6157989676385,7083.74609375,142927
2021-12-28 00:00:00+05:30,7113.029647949757,7251.868164789465,7113.029647949757,7241.2109375,185895
2021-12-29 00:00:00+05:30,7220.580667091018,7293.910870209749,7209.5324407852,7255.73046875,219901
2021-12-30 00:00:00+05:30,7255.730018609469,7328.0333079527845,7215.789408306653,7232.5087890625,243710
2021-12-31 00:00:00+05:30,7284.133491397082,7488.969191591403,7256.219318444456,7422.04296875,258372
2022-01-03 00:00:00+05:30,7430.793662654351,7577.45406389095,7401.51027824338,7551.93505859375,250533
2022-01-04 00:00:00+05:30,7576.476513310608,7599.795613159975,7442.233547057288,7480.02294921875,315188
2022-01-05 00:00:00+05:30,7480.169746004878,7596.031469408784,7425.905394537226,7489.01806640625,400874
2022-01-06 00:00:00+05:30,7469.463392492933,7528.519032969141,7259.7390057618395,7292.4931640625,403448
2022-01-07 00:00:00+05:30,7298.897772726136,7411.239553858655,7273.427461164183,7389.6806640625,543512
2022-01-10 00:00:00+05:30,7421.016529329416,7448.002139463558,7354.823608584635,7416.2744140625,213126
2022-01-11 00:00:00+05:30,7440.278786317882,7508.426707829511,7392.858584223889,7436.9541015625,234296
2022-01-12 00:00:00+05:30,7493.1730834689,7556.921662633731,7440.473207723612,7488.18701171875,297378
2022-01-13 00:00:00+05:30,7509.990588575728,7547.731295530101,7385.671545490208,7437.4423828125,274893
2022-01-14 00:00:00+05:30,7464.036904656735,7528.567483083161,7398.430721107832,7489.99560546875,250253
2022-01-17 00:00:00+05:30,7465.014536574561,7769.090439767055,7333.118042536764,7694.88037109375,1216949
2022-01-18 00:00:00+05:30,7633.185400765893,7718.248437766871,7352.575152268415,7387.67578125,565178
2022-01-19 00:00:00+05:30,7430.695677940071,7430.695677940071,7189.292756743209,7268.88037109375,439305
2022-01-20 00:00:00+05:30,7303.6874093486285,7391.243471062915,7230.35721447565,7299.28759765625,249483
2022-01-21 00:00:00+05:30,7264.578652227861,7288.679749717216,7148.228065469433,7193.83935546875,207851
2022-01-24 00:00:00+05:30,7196.137354143376,7201.026034411137,6930.82858052998,6996.67919921875,319304
2022-01-25 00:00:00+05:30,6961.480389128168,6994.625544375271,6844.152067963086,6940.3125,467078
2022-01-27 00:00:00+05:30,6981.035186203165,6991.105676250008,6795.265342312605,6942.6103515625,418032
2022-01-28 00:00:00+05:30,6962.360432842549,7104.62102586748,6936.059428995576,6951.556640625,511605
2022-01-31 00:00:00+05:30,7028.846147054856,7117.477818864897,7008.020561479247,7055.73388671875,250406
2022-02-01 00:00:00+05:30,7101.492771362794,7367.730110639188,7074.11616156943,7348.90869140625,731348
