Date,Open,High,Low,Close,Volume
2021-02-05 00:00:00+05:30,857.4958454672075,860.7111457242232,844.5357362769413,854.9730834960938,1766235
2021-02-08 00:00:00+05:30,855.7645209468313,862.3929980990719,847.8499357820052,849.927490234375,1899676
2021-02-09 00:00:00+05:30,859.7217491946168,885.4441490554455,853.7858107651948,879.21142578125,4311868
2021-02-10 00:00:00+05:30,888.4122491437263,905.4780746423113,884.4549562744893,901.6196899414062,4993209
2021-02-11 00:00:00+05:30,900.0862073571215,912.0570539358102,895.8815838875746,897.662353515625,2184819
2021-02-12 00:00:00+05:30,898.3054527735488,903.7467302958556,883.9108124957819,887.2744750976562,984794
2021-02-15 00:00:00+05:30,888.4122457430892,891.5286380190835,865.6578118320747,867.8837890625,1715171
2021-02-16 00:00:00+05:30,867.8838274719519,878.8158373884866,859.7219105991749,862.6898803710938,1634864
2021-02-17 00:00:00+05:30,860.7112267248459,873.7208516040291,860.7112267248459,867.784912109375,1496973
2021-02-18 00:00:00+05:30,870.7031910365513,889.2529982002958,869.3181749984171,883.9601440429688,2387930
2021-02-19 00:00:00+05:30,888.807902514588,889.5498948440303,864.9157253531523,872.0883178710938,1120800
2021-02-22 00:00:00+05:30,870.6044288498857,875.5510449228965,836.0770245068721,839.98486328125,1810985
2021-02-23 00:00:00+05:30,843.8926587628117,865.0641986225683,839.9353661074175,860.4143676757812,1480977
2021-02-24 00:00:00+05:30,860.8100372459193,866.5481597466172,843.5958508943021,862.2445678710938,683427
2021-02-25 00:00:00+05:30,863.8769566697349,873.4734029683209,860.41432576493,863.0855102539062,1885254
2021-02-26 00:00:00+05:30,850.8179330281928,869.5656193268501,848.8887407545112,857.644287109375,2636891
2021-03-01 00:00:00+05:30,850.8179226068112,869.6150627574267,843.1012139900993,867.0428466796875,2648545
2021-03-02 00:00:00+05:30,867.3890890089235,876.5403283283789,861.2058191984806,869.7634887695312,1583910
2021-03-03 00:00:00+05:30,878.5189486399048,900.2840577278304,874.0669945082836,896.77197265625,2127137
2021-03-04 00:00:00+05:30,890.0941066605974,914.9260951492525,882.8720592836318,906.1211547851562,3140379
2021-03-05 00:00:00+05:30,900.2841007384405,905.2307166765639,885.3947988413885,893.9029541015625,1268992
2021-03-08 00:00:00+05:30,893.9524114324937,920.7136520617762,892.0727335992741,913.9862060546875,1396479
2021-03-09 00:00:00+05:30,939.8569943694706,973.2466507483861,928.9744396978241,960.9295654296875,11031435
2021-03-10 00:00:00+05:30,963.3040224189712,963.6008073055076,926.0065252956418,930.705810546875,2362998
2021-03-12 00:00:00+05:30,895.3869387012054,926.303288308199,895.3374846185333,904.4392700195312,28967831
2021-03-15 00:00:00+05:30,911.166630288829,916.8552384583846,892.3694902502973,910.1773071289062,4581531
2021-03-16 00:00:00+05:30,908.6438172970553,914.0356402926395,901.2733480927056,904.290771484375,1422174
2021-03-17 00:00:00+05:30,914.0357198906595,914.0357198906595,875.7489003401732,879.4588623046875,3809803
2021-03-18 00:00:00+05:30,885.4442183096144,888.4121877564623,872.8798022412599,880.9428100585938,2657918
2021-03-19 00:00:00+05:30,878.469538338342,900.2346485109374,872.8798381633454,897.0193481445312,2849173
2021-03-22 00:00:00+05:30,895.3374843386381,899.5421078838748,885.7904914295849,890.5887451171875,1660688
2021-03-23 00:00:00+05:30,895.139582716145,901.1249757549379,885.4442278289072,889.3026123046875,1642691
2021-03-24 00:00:00+05:30,883.4655990631343,885.4442454216183,865.7072359190408,871.2969360351562,1900721
2021-03-25 00:00:00+05:30,865.756700612862,874.858486050148,851.8072677679695,854.8741455078125,2711471
2021-03-26 00:00:00+05:30,860.7111190975052,867.5374728161579,858.8313810058496,864.6189575195312,1194885
2021-03-30 00:00:00+05:30,866.647065714738,871.5936813866258,858.7324806397176,862.8381958007812,1276847
2021-03-31 00:00:00+05:30,866.6469977575981,881.3879354573265,861.6509283974509,871.4451904296875,1929013
2021-04-01 00:00:00+05:30,872.1872330989543,880.5470254884727,867.1417093712402,874.0175170898438,1193426
2021-04-05 00:00:00+05:30,878.0356944622915,880.0199559187035,857.99464164156,865.6836547851562,1091002
2021-04-06 00:00:00+05:30,865.93170252643,895.89406315029,859.1356311419717,890.4869384765625,1351799
2021-04-07 00:00:00+05:30,893.9097467130724,913.7523604025968,891.1813873307628,911.2720336914062,2860132
2021-04-08 00:00:00+05:30,914.1492796938089,914.1492796938089,897.8783114847405,901.3507690429688,1342782
2021-04-09 00:00:00+05:30,897.4813915952124,908.7421111798639,893.116052923043,902.9381103515625,1344813
2021-04-12 00:00:00+05:30,893.5625085119199,898.2751291751936,861.6654833796119,865.5844116210938,1485108
2021-04-13 00:00:00+05:30,874.5136117032082,893.6617219725546,867.8663239472573,890.7349243164062,1174856
2021-04-15 00:00:00+05:30,887.9569914067848,904.8232135899304,882.9963378235067,901.5491943359375,1464475
2021-04-16 00:00:00+05:30,909.7838743276669,912.3137955640632,898.4735598469082,907.0059204101562,1310422
2021-04-19 00:00:00+05:30,890.139758716575,902.739831886275,881.5082087149784,899.1185302734375,1580387
2021-04-20 00:00:00+05:30,909.7838627652419,923.7728815803671,888.3042086317766,891.8759155273438,3593124
2021-04-22 00:00:00+05:30,892.9176392531336,913.4051626423828,888.0065801262708,907.204345703125,1988641
2021-04-23 00:00:00+05:30,889.2963056857699,934.4879063439598,889.2963056857699,915.5877685546875,3601606
2021-04-26 00:00:00+05:30,911.9169631421013,939.4485902487046,908.7917271945457,935.0831909179688,3751088
2021-04-27 00:00:00+05:30,938.5555990021451,939.3492914146442,917.7208552610826,921.4413452148438,1926977
2021-04-28 00:00:00+05:30,926.650015212868,926.650015212868,906.9562462849407,923.078369140625,1904945
2021-04-29 00:00:00+05:30,923.0783904814009,927.6421672964273,914.0499651405792,920.8956909179688,830577
2021-04-30 00:00:00+05:30,920.6972200842794,933.0988528979146,912.5617368475652,921.3917236328125,1326833
2021-05-03 00:00:00+05:30,914.6949626773323,972.2881409567048,908.8413669945282,951.0565185546875,5424609
2021-05-04 00:00:00+05:30,990.1463704854385,997.091284907681,935.1327148439904,975.1652221679688,10515809
2021-05-05 00:00:00+05:30,982.1597597442974,1011.7748357464645,957.4060876470135,965.4423217773438,5475550
2021-05-06 00:00:00+05:30,969.6093417751881,975.7109699328707,953.636061384864,961.7715454101562,1800692
2021-05-07 00:00:00+05:30,1021.8946111860706,1036.4788838921265,966.732169017773,992.3787231445312,11010394
2021-05-10 00:00:00+05:30,1001.3574583006439,1009.4929417852145,987.1700020405783,997.09130859375,2370879
2021-05-11 00:00:00+05:30,990.1464444941071,1007.0126664945077,982.7054641998127,993.0732421875,1297672
2021-05-12 00:00:00+05:30,987.7157434219358,993.0236791994782,962.3668151945352,965.2440185546875,3513520
2021-05-14 00:00:00+05:30,965.2934985701357,974.2722685676564,957.4060480323711,970.7006225585938,1331063
2021-05-17 00:00:00+05:30,970.7006383040635,981.0187605836383,953.635979257063,956.0667114257812,2181641
2021-05-18 00:00:00+05:30,958.2990583419444,968.3195540957901,956.6124240568319,960.8289794921875,1342840
2021-05-19 00:00:00+05:30,960.8289633066208,972.1888716344222,955.4218390225737,970.3533935546875,1101773
2021-05-20 00:00:00+05:30,973.7266941155158,976.7030862353524,958.1998243350938,961.5234985351562,1463348
2021-05-21 00:00:00+05:30,960.481645174753,968.0218743466404,957.6540970820755,961.6226196289062,1245988
2021-05-24 00:00:00+05:30,959.7375294921692,964.3013666697408,953.0903027927334,954.9257202148438,1841255
2021-05-25 00:00:00+05:30,959.3903696221581,964.9462772201598,955.5706907178883,957.7037353515625,1235079
2021-05-26 00:00:00+05:30,961.37466786323,972.28810578531,961.37466786323,964.10302734375,1719675
2021-05-27 00:00:00+05:30,968.815613385002,978.2408548874674,957.9517702790847,974.3715209960938,2428883
2021-05-28 00:00:00+05:30,978.240861846294,979.2329925378217,964.3510321649064,969.162841796875,1137566
2021-05-31 00:00:00+05:30,969.3117033102806,975.0660493151745,963.0116975260597,967.9723510742188,785669
2021-06-01 00:00:00+05:30,970.7007411497519,974.2723875951649,952.5447001468135,958.6959228515625,1420625
2021-06-02 00:00:00+05:30,957.4061432590069,985.6322743085462,955.8187583315033,976.6535034179688,2488600
2021-06-03 00:00:00+05:30,978.7368849402079,983.0526290401029,973.7762316967198,979.0841064453125,1724751
2021-06-04 00:00:00+05:30,987.1204347150126,987.1204347150126,976.2565916301097,981.3660888671875,996919
2021-06-07 00:00:00+05:30,987.1700409197964,990.0968385792224,979.2329953646623,980.72119140625,693875
2021-06-08 00:00:00+05:30,980.2251104438296,980.2251104438296,955.4218434791578,972.1392211914062,3262160
2021-06-09 00:00:00+05:30,970.452674716145,999.0756213747005,970.452674716145,990.74169921875,3809219
2021-06-10 00:00:00+05:30,997.0913368746022,997.0913368746022,984.2432324128598,989.699951171875,1041345
2021-06-11 00:00:00+05:30,991.0393393445877,994.6109854944984,976.2565683058218,980.3242797851562,823207
2021-06-14 00:00:00+05:30,980.3243770406124,984.9378092838793,963.706186856271,978.3897705078125,514960
2021-06-15 00:00:00+05:30,983.9951885527217,995.8511621961894,973.1313455814295,988.0133056640625,1137725
2021-06-16 00:00:00+05:30,992.0811288746477,995.9504023626049,980.5723761514573,983.9952392578125,833286
2021-06-17 00:00:00+05:30,975.2644456647752,984.8881252456824,969.3116616627522,975.5620727539062,869613
2021-06-18 00:00:00+05:30,992.8251893322062,992.8251893322062,949.2210335829094,974.8179931640625,1888723
2021-06-21 00:00:00+05:30,965.3432219138319,982.6063212244695,960.7297896940487,973.825927734375,887943
2021-06-22 00:00:00+05:30,974.2723548684598,1003.0441453890152,972.3376878776588,999.0756225585938,2289172
2021-06-23 00:00:00+05:30,1002.5479812097973,1007.062163373449,991.1384791970188,992.67626953125,1802617
2021-06-24 00:00:00+05:30,992.2299384998086,997.5378743433321,987.1700958985521,994.2638549804688,932721
2021-06-25 00:00:00+05:30,989.154336189741,1009.5426105468737,983.5984283327833,999.2244873046875,980203
2021-06-28 00:00:00+05:30,1002.5480331038226,1011.6756472974795,990.1463998393023,994.214111328125,1107325
2021-06-29 00:00:00+05:30,992.2298434049384,1009.2945027743647,987.4180339522553,991.535400390625,2486963
2021-06-30 00:00:00+05:30,994.5118621056929,1003.7882601545147,990.5929336343463,1000.2166137695312,777901
2021-07-01 00:00:00+05:30,1001.0598295452824,1009.3937512579856,994.7101691399037,998.9763793945312,834379
2021-07-02 00:00:00+05:30,1002.9448822736925,1002.9448822736925,988.21170602381,999.2739868164062,581097
2021-07-05 00:00:00+05:30,1006.0205650132466,1006.9631013222082,997.8850808775138,1001.9031982421875,431929
2021-07-06 00:00:00+05:30,1002.9945648658297,1024.7718463105648,998.1826945343408,1015.0985717773438,1693798
2021-07-07 00:00:00+05:30,1015.445723116764,1018.9181804014819,1004.5818803578914,1006.4173583984375,888200
2021-07-08 00:00:00+05:30,1002.7960753903686,1017.9260681182471,994.2141208670416,1013.5606689453125,868890
2021-07-09 00:00:00+05:30,1006.1197579874231,1019.9103994785792,1004.5819674532659,1011.5764770507812,930387
2021-07-12 00:00:00+05:30,1011.6756467833108,1027.8473644410562,1010.9315487878177,1025.3173828125,1297301
2021-07-13 00:00:00+05:30,1031.815976906313,1048.1861342322302,1027.897108899447,1044.366455078125,2525938
2021-07-14 00:00:00+05:30,1041.7371484287507,1052.5017414072422,1038.760756576097,1044.1182861328125,1596046
2021-07-15 00:00:00+05:30,1045.2096607420142,1056.5695084685144,1041.0922942399795,1044.6639404296875,796945
2021-07-16 00:00:00+05:30,1045.7057194808528,1049.5253983139426,1038.8599936797686,1041.9852294921875,699003
2021-07-19 00:00:00+05:30,1036.677431468909,1041.9853066907142,1019.2159547170288,1029.682861328125,643558
2021-07-20 00:00:00+05:30,1029.0875272560543,1033.0063949198259,1004.8299205040522,1006.7645874023438,695099
2021-07-22 00:00:00+05:30,1008.9969102290639,1030.6254076827718,1008.9969102290639,1017.9260864257812,915518
2021-07-23 00:00:00+05:30,1017.4299824549701,1045.6560510280033,1015.4953155748269,1042.18359375,1290998
2021-07-26 00:00:00+05:30,1039.7529228449655,1096.2051811412168,1031.9150664756257,1068.177490234375,2151393
2021-07-27 00:00:00+05:30,1089.3594884744264,1104.98554671074,1054.634914615952,1096.4532470703125,6096747
2021-07-28 00:00:00+05:30,1106.2257279710427,1129.838487020943,1084.3988526209414,1124.48095703125,4409570
2021-07-29 00:00:00+05:30,1124.0840412784416,1138.9660012247582,1115.2045202876864,1119.9666748046875,1555904
2021-07-30 00:00:00+05:30,1114.1628488673716,1114.1628488673716,1083.4067951586553,1089.954833984375,1238229
2021-08-02 00:00:00+05:30,1102.3068606225127,1119.619492861334,1093.278374381592,1098.487060546875,1582968
2021-08-03 00:00:00+05:30,1096.5525018590456,1125.9692025615311,1086.1847840559926,1122.7943115234375,1033719
2021-08-04 00:00:00+05:30,1121.1076159055951,1135.6423539089653,1116.1469627378713,1127.9036865234375,1840302
2021-08-05 00:00:00+05:30,1160.9912973922053,1166.448016245477,1116.1470381692002,1125.8203125,6687775
2021-08-06 00:00:00+05:30,1131.028904155016,1145.1667654569537,1118.5776164592562,1141.6446533203125,1654283
2021-08-09 00:00:00+05:30,1142.1904180950005,1146.9030387125479,1119.9666671713642,1127.5068359375,1491795
2021-08-10 00:00:00+05:30,1133.757243242857,1136.9816676931212,1111.3351159029592,1118.7264404296875,1911046
2021-08-11 00:00:00+05:30,1121.1078015012476,1133.1125599325478,1104.340766796675,1126.46533203125,1458158
2021-08-12 00:00:00+05:30,1127.3580262263372,1141.8926423320845,1119.6690142331893,1125.125732421875,1054244
2021-08-13 00:00:00+05:30,1123.091976112128,1133.5093486820726,1122.1495003711111,1129.6400146484375,712776
2021-08-16 00:00:00+05:30,1123.0918830152516,1135.493515999077,1119.4705819620349,1130.135986328125,479277
2021-08-17 00:00:00+05:30,1129.0446425786138,1142.7360935423376,1114.7084036013482,1125.869873046875,1991904
2021-08-18 00:00:00+05:30,1126.068416240627,1137.3787311631359,1091.5422172371175,1105.2833251953125,3428721
2021-08-20 00:00:00+05:30,1105.2832320034306,1124.5801252769172,1091.8398128515637,1116.4447021484375,2127671
2021-08-23 00:00:00+05:30,1118.131314420327,1131.971489433555,1109.7973922027063,1126.5147705078125,1251406
2021-08-24 00:00:00+05:30,1131.029063022006,1156.7252738512027,1121.7526646656538,1151.2685546875,1211218
2021-08-25 00:00:00+05:30,1158.8086039111702,1162.4299050203324,1141.0990959586113,1147.0518798828125,893931
2021-08-26 00:00:00+05:30,1142.1407087311711,1155.3360942758375,1135.84070358544,1142.736083984375,823814
2021-08-27 00:00:00+05:30,1145.7125984529653,1183.2647218044947,1136.2873566577746,1174.732421875,2469538
2021-08-30 00:00:00+05:30,1180.1396131569202,1189.5648559690183,1167.2915674516848,1171.4088134765625,1690833
2021-08-31 00:00:00+05:30,1171.4086534112844,1185.100105332426,1162.4299433619462,1182.66943359375,1719768
2021-09-01 00:00:00+05:30,1179.6433910602725,1213.1774568446394,1174.583548760424,1210.8955078125,1955177
2021-09-02 00:00:00+05:30,1220.122402930212,1240.1633949487004,1214.5663740330765,1233.6153564453125,2468599
2021-09-03 00:00:00+05:30,1237.13714581496,1243.7844931922955,1216.3520591533993,1234.3592529296875,1295336
2021-09-06 00:00:00+05:30,1235.2028123689151,1238.1792046878766,1223.7933084795638,1234.8555908203125,1166873
2021-09-07 00:00:00+05:30,1235.2027702447024,1243.4870376946828,1218.5845803639002,1229.001953125,1164891
2021-09-08 00:00:00+05:30,1236.2444946175842,1237.1373153507488,1202.41274120358,1210.4490966796875,1909087
2021-09-09 00:00:00+05:30,1167.7377963498352,1190.209580204166,1158.8086203369649,1163.9676513671875,10115407
2021-09-13 00:00:00+05:30,1169.7717196929202,1169.7717196929202,1144.2738887037879,1155.9810791015625,2374250
2021-09-14 00:00:00+05:30,1160.7928492173646,1164.7613717787915,1148.9369365089806,1161.685791015625,1338821
2021-09-15 00:00:00+05:30,1161.685659019864,1166.7455004888227,1156.328129948744,1163.223388671875,1875092
2021-09-16 00:00:00+05:30,1164.9598125016653,1177.6591338293,1158.8086506424788,1175.57568359375,3028407
2021-09-17 00:00:00+05:30,1193.533111010868,1195.3189945335641,1174.1369093498154,1189.3662109375,4143024
2021-09-20 00:00:00+05:30,1180.4865531597547,1189.2668846211616,1164.761307598527,1168.2337646484375,2117784
2021-09-21 00:00:00+05:30,1179.6433532218846,1186.5386128561308,1161.6858125209344,1175.2779541015625,2117913
2021-09-22 00:00:00+05:30,1175.2779449412951,1194.0788934433824,1168.4818742039506,1181.92529296875,1399326
2021-09-23 00:00:00+05:30,1214.3679872196406,1214.3679872196406,1189.0686541525647,1208.712890625,2659260
2021-09-24 00:00:00+05:30,1209.4073025823307,1228.8035058789471,1198.0969885741404,1212.433349609375,1703375
2021-09-27 00:00:00+05:30,1220.2711279792577,1223.2971751125915,1199.3371940545032,1213.177490234375,728019
2021-09-28 00:00:00+05:30,1212.8798254484366,1219.4775190685232,1192.8388330137448,1200.77587890625,1588306
2021-09-29 00:00:00+05:30,1196.509615916038,1205.2404144594727,1187.382061983114,1196.4599609375,1623118
2021-09-30 00:00:00+05:30,1199.634834770841,1209.4072977373442,1187.332390128931,1205.5379638671875,1234882
2021-10-01 00:00:00+05:30,1194.5252146036494,1207.9686323647009,1189.961438171786,1199.5355224609375,830634
2021-10-04 00:00:00+05:30,1201.4702920910515,1230.2420827356764,1196.5592935111101,1221.1640625,1664614
2021-10-05 00:00:00+05:30,1221.312890420428,1257.5256609324879,1217.3443676245859,1252.019287109375,2282814
2021-10-06 00:00:00+05:30,1262.9824037673452,1263.8753456353122,1195.9143914655847,1202.5120849609375,2630744
2021-10-07 00:00:00+05:30,1217.3443162284539,1224.487608515499,1197.7000807745308,1205.4884033203125,2674007
2021-10-08 00:00:00+05:30,1215.3103914989936,1219.3285690761181,1182.5700800429222,1187.03466796875,1661548
2021-10-11 00:00:00+05:30,1190.5071368682911,1208.9112090527774,1190.5071368682911,1196.6087646484375,822914
2021-10-12 00:00:00+05:30,1199.485979408575,1205.438763425491,1188.721385866592,1201.0733642578125,815338
2021-10-13 00:00:00+05:30,1201.0734666642938,1209.0601676785022,1175.0796893513475,1182.371826171875,1281752
2021-10-14 00:00:00+05:30,1183.56225122974,1189.4655014663383,1164.5630455157586,1176.2205810546875,2080766
2021-10-18 00:00:00+05:30,1210.3994386301101,1210.3994386301101,1176.2205848930018,1183.1158447265625,934860
2021-10-19 00:00:00+05:30,1184.1081266642814,1206.3318811227396,1177.2128659499647,1184.0584716796875,1313098
2021-10-20 00:00:00+05:30,1189.5648127297795,1193.533335874833,1146.8040000637714,1159.5528564453125,2063277
2021-10-21 00:00:00+05:30,1160.7928162419798,1175.1290551439968,1129.0942916269419,1149.1849365234375,1985866
2021-10-22 00:00:00+05:30,1158.8086455737691,1162.5787906385242,1132.715559990684,1158.014892578125,1112991
2021-10-25 00:00:00+05:30,1148.490530710133,1157.76692899045,1117.4369109352424,1120.81005859375,1843700
2021-10-26 00:00:00+05:30,1126.0682930278956,1169.0275988181259,1125.0761623732456,1162.8267822265625,1572647
2021-10-27 00:00:00+05:30,1166.1504311504293,1192.59073812262,1166.0512423038886,1176.6669921875,1916766
2021-10-28 00:00:00+05:30,1200.4782047850601,1212.135741071196,1148.9865947545686,1157.915771484375,3565017
2021-10-29 00:00:00+05:30,1157.9157448471017,1170.714255420676,1133.1124767237823,1136.535400390625,1518940
2021-11-01 00:00:00+05:30,1138.966008870992,1163.8189305920662,1129.5904224857516,1154.1951904296875,972538
2021-11-02 00:00:00+05:30,1154.1951979459145,1163.0251851861158,1146.2086186682523,1156.8740234375,1159884
2021-11-03 00:00:00+05:30,1160.7928833052183,1188.9694185407209,1157.8164912967434,1169.523681640625,1941052
2021-11-04 00:00:00+05:30,1180.5859855606109,1180.5859855606109,1163.323006695891,1172.4505615234375,119047
2021-11-08 00:00:00+05:30,1173.690530387948,1192.6402011198634,1168.084968129921,1191.20166015625,1361707
2021-11-09 00:00:00+05:30,1202.462376559588,1202.462376559588,1183.0166395764393,1197.749755859375,1521269
2021-11-10 00:00:00+05:30,1187.6796127381142,1195.3190916394985,1171.7559879908465,1174.4346923828125,842679
2021-11-11 00:00:00+05:30,1168.72988819536,1182.7189059288999,1141.049419253004,1144.125,1271079
2021-11-12 00:00:00+05:30,1144.918982364378,1167.7379915449505,1138.569320805231,1165.654541015625,1281030
2021-11-15 00:00:00+05:30,1167.9361260542564,1170.218074941004,1146.4069398849767,1150.7723388671875,662558
2021-11-16 00:00:00+05:30,1160.6936678947802,1164.9102231436132,1141.5951529441843,1143.9266357421875,694696
2021-11-17 00:00:00+05:30,1140.95021130956,1187.530695405668,1140.95021130956,1177.857421875,2862829
2021-11-18 00:00:00+05:30,1180.6355597451047,1195.517520582228,1169.2260564366436,1172.7481689453125,1527355
2021-11-22 00:00:00+05:30,1172.7481430638875,1180.2883121663508,1128.2014503859268,1141.59521484375,772737
2021-11-23 00:00:00+05:30,1134.6006116231101,1150.0778258754467,1122.6455096982236,1144.4227294921875,820238
2021-11-24 00:00:00+05:30,1150.1275747002132,1172.0536401059394,1142.934626745435,1154.5921630859375,1136850
2021-11-25 00:00:00+05:30,1148.6392596443443,1164.761382701326,1143.4305737336272,1150.37548828125,768462
2021-11-26 00:00:00+05:30,1144.9188722424296,1144.9188722424296,1096.5524987399874,1121.4549560546875,2315515
2021-11-29 00:00:00+05:30,1103.2493029771726,1138.8171632082285,1095.0642249649768,1127.3084716796875,1120859
2021-11-30 00:00:00+05:30,1126.0683699956223,1158.7094949865998,1125.22508310347,1151.4173583984375,2253521
2021-12-01 00:00:00+05:30,1151.665414836648,1170.1685563045187,1146.407073455237,1155.6834716796875,1239348
2021-12-02 00:00:00+05:30,1161.437829315511,1180.6355341573897,1147.9448760042246,1178.700927734375,1030248
2021-12-03 00:00:00+05:30,1167.7378733224296,1178.7009663714216,1154.542486123076,1156.7747802734375,1327943
2021-12-06 00:00:00+05:30,1156.7747912225798,1169.7221458611098,1135.9897006030285,1139.462158203125,936271
2021-12-07 00:00:00+05:30,1147.895215094489,1153.3022789429713,1130.0368625692506,1150.0283203125,2090791
2021-12-08 00:00:00+05:30,1155.8322867678494,1163.7693325138948,1149.482625949072,1160.296875,2315306
2021-12-09 00:00:00+05:30,1170.7141988477974,1175.6251972550156,1144.0258594148352,1152.2109375,1136171
2021-12-10 00:00:00+05:30,1151.8636717766392,1168.5315149542369,1147.6967715370884,1166.3487548828125,949040
2021-12-13 00:00:00+05:30,1172.6984577879912,1195.1702417974932,1168.729935088201,1177.3118896484375,2187282
2021-12-14 00:00:00+05:30,1169.722003528541,1183.5126433985265,1168.8787167216426,1179.1968994140625,1171502
2021-12-15 00:00:00+05:30,1179.1968897570473,1181.2803398245853,1153.153461138587,1165.40625,857540
2021-12-16 00:00:00+05:30,1169.2259960561578,1177.6094517842541,1151.020422460847,1154.6417236328125,993629
2021-12-17 00:00:00+05:30,1146.90306919935,1152.8061983175246,1128.0525862280804,1133.5589599609375,982598
2021-12-20 00:00:00+05:30,1130.532882156436,1133.558929100164,1091.9389754282345,1116.8414306640625,1341693
2021-12-21 00:00:00+05:30,1126.6636277820223,1132.4675683049056,1108.904463571642,1126.31640625,878721
2021-12-22 00:00:00+05:30,1130.384007949336,1130.929728239174,1110.1445188954362,1115.4525146484375,846447
2021-12-23 00:00:00+05:30,1125.0761492311126,1125.0761492311126,1107.3666414744143,1116.5933837890625,1026376
2021-12-24 00:00:00+05:30,1121.9014513063364,1144.5716137269555,1117.139175471457,1139.1644287109375,1930715
2021-12-27 00:00:00+05:30,1138.9659783159327,1155.8818542252184,1126.4155014583691,1152.80615234375,798129
2021-12-28 00:00:00+05:30,1156.1299945021972,1173.1945947086208,1152.459038115085,1168.3331298828125,776910
2021-12-29 00:00:00+05:30,1168.3330021570466,1182.8180850896024,1157.8164417325715,1176.3197021484375,1400668
2021-12-30 00:00:00+05:30,1174.5835515005508,1193.235535860523,1171.6071594219666,1185.7945556640625,1335116
2021-12-31 00:00:00+05:30,1189.5646487845227,1195.467777705337,1177.7582698331953,1186.5882568359375,843128
2022-01-03 00:00:00+05:30,1186.5883585055824,1204.8931221138962,1186.5883585055824,1199.8829345703125,925281
2022-01-04 00:00:00+05:30,1196.8074747714131,1217.3445346131748,1196.0137216594803,1210.994873046875,1409464
2022-01-05 00:00:00+05:30,1205.4388006777938,1215.360107679257,1204.198637302611,1210.2506103515625,378090
2022-01-06 00:00:00+05:30,1199.2875616004078,1218.782831715898,1192.6898686470895,1196.1126708984375,1387627
2022-01-07 00:00:00+05:30,1198.4937722984623,1209.655241618295,1196.5095110860477,1207.81982421875,1050768
2022-01-10 00:00:00+05:30,1209.407239223553,1230.9364254729896,1203.75214307057,1219.427734375,1379165
2022-01-11 00:00:00+05:30,1221.1145760677105,1230.1924755463363,1214.4672273740325,1223.694091796875,985871
2022-01-12 00:00:00+05:30,1230.2420624743224,1245.520899407638,1221.4617300407006,1239.568115234375,1371034
2022-01-13 00:00:00+05:30,1245.1239648462313,1251.0767487419105,1236.1947890027125,1248.7947998046875,933511
2022-01-14 00:00:00+05:30,1249.092473286975,1262.2382042409483,1244.6278854158143,1253.65625,895522
2022-01-17 00:00:00+05:30,1246.4138572368122,1283.0730384633102,1246.4138572368122,1277.814697265625,1427239
