Date,Open,High,Low,Close,Volume
2021-02-10 00:00:00+05:30,388.1144668848429,391.8536300114784,378.6482603754565,388.8244323730469,8008124
2021-02-11 00:00:00+05:30,386.4105507600089,393.32086976850456,383.3340337281253,387.0258483886719,3598146
2021-02-12 00:00:00+05:30,386.07922266020773,388.96640397346147,381.1094644436254,382.2453918457031,4667663
2021-02-15 00:00:00+05:30,383.47601992964485,386.079226641365,379.59486959991204,382.1507568359375,4678133
2021-02-16 00:00:00+05:30,382.150728215075,399.379204920096,382.150728215075,385.8898620605469,10594928
2021-02-17 00:00:00+05:30,384.65928591383977,389.0610659184148,379.59485993499834,386.88385009765625,5486323
2021-02-18 00:00:00+05:30,388.1144261343964,392.6108737542461,384.32794392820716,385.8898620605469,5889983
2021-02-19 00:00:00+05:30,386.315926736376,386.5999014007158,370.0813869506475,374.5304870605469,4527644
2021-02-22 00:00:00+05:30,375.00375125472425,391.7589477135321,375.00375125472425,384.4226379394531,9371697
2021-02-23 00:00:00+05:30,388.11446414099566,393.9835236907507,384.4226494061489,390.57568359375,8127742
2021-02-24 00:00:00+05:30,392.84756406391836,403.828369222696,378.6482545194394,386.3158874511719,10570509
2021-02-25 00:00:00+05:30,389.06107205954544,402.31376064551534,388.11445144626185,399.23724365234375,9051315
2021-02-26 00:00:00+05:30,390.055036037947,398.8112772471175,371.1226226127134,374.3411560058594,11433748
2021-03-01 00:00:00+05:30,381.10946166911657,386.64719799070684,372.35322106555105,383.47601318359375,5834233
2021-03-02 00:00:00+05:30,385.0852173308467,392.8001977067513,379.59482985102136,391.2382507324219,5055665
2021-03-03 00:00:00+05:30,393.1315130996617,411.77994997583323,393.1315130996617,405.29559326171875,11903775
2021-03-04 00:00:00+05:30,392.94222609104185,398.9059244560527,389.10839523761877,391.99560546875,8655068
2021-03-05 00:00:00+05:30,391.9955941403336,391.9955941403336,381.014789461373,384.70660400390625,7045618
2021-03-08 00:00:00+05:30,389.96037393230114,393.32086556036177,384.8012800247582,386.0792236328125,4176709
2021-03-09 00:00:00+05:30,390.00769033838264,392.6108970093306,375.61904554717034,380.162841796875,5477847
2021-03-10 00:00:00+05:30,384.84857473988086,393.13150458881444,381.96139360510784,391.9009094238281,6536253
2021-03-12 00:00:00+05:30,395.82942173073985,405.5796318256588,391.9009517840485,396.39739990234375,13448994
2021-03-15 00:00:00+05:30,400.3258263989731,408.7034240772863,392.75286196905233,406.71551513671875,10146579
2021-03-16 00:00:00+05:30,410.78603886111864,410.78603886111864,396.9653717199687,403.21307373046875,8103798
2021-03-17 00:00:00+05:30,403.2130879909461,403.2130879909461,395.2141317333695,399.9472351074219,4738590
2021-03-18 00:00:00+05:30,404.20699507759355,409.5553956750284,397.6753187334444,400.5625,6837030
2021-03-19 00:00:00+05:30,397.67531757932653,422.47675982533895,388.11444379590887,417.03369140625,11116495
2021-03-22 00:00:00+05:30,417.4596942485363,425.03265922356644,413.483876081218,421.5301513671875,7010923
2021-03-23 00:00:00+05:30,421.24617753162937,423.3760739348792,416.03976410146316,418.21697998046875,5066287
2021-03-24 00:00:00+05:30,413.6732241138755,419.4949353345605,408.56147838080017,414.0045471191406,7803892
2021-03-25 00:00:00+05:30,413.72051090969103,418.5956299836964,405.62691654571114,414.61981201171875,10870751
2021-03-26 00:00:00+05:30,419.9208871626356,428.10914924781576,412.9159007801857,421.43548583984375,12165673
2021-03-30 00:00:00+05:30,430.71236492977073,445.10100933559886,428.0618388548607,442.497802734375,17646211
2021-03-31 00:00:00+05:30,442.40313906223093,448.50882454215355,436.67606715249593,443.4444274902344,7635784
2021-04-01 00:00:00+05:30,445.4323408804596,485.5690800539692,444.91171107186733,481.59326171875,35736230
2021-04-05 00:00:00+05:30,486.0896772743999,494.1359523607337,476.3394966663874,489.87615966796875,29711225
2021-04-06 00:00:00+05:30,495.0825518497871,512.4056965063128,492.85801664926964,508.76123046875,26533367
2021-04-07 00:00:00+05:30,510.4651951979887,536.213288921957,504.7381517122525,532.2847900390625,20024702
2021-04-08 00:00:00+05:30,541.4669969847181,604.8905787993616,533.1840665238504,581.3197021484375,72006147
2021-04-09 00:00:00+05:30,585.0115176583258,597.1755689842186,566.0791060836227,587.8513793945312,51062079
2021-04-12 00:00:00+05:30,576.4919043432702,588.5613161337081,565.511129276156,571.9008178710938,27047004
2021-04-13 00:00:00+05:30,574.598643893376,599.0214412546701,571.7587823914319,596.7022094726562,26091257
2021-04-15 00:00:00+05:30,603.943990079143,609.6237141237744,583.1183352488276,595.51904296875,24006650
2021-04-16 00:00:00+05:30,598.169611138348,601.9560937338695,584.017620882159,586.3368530273438,14389029
2021-04-19 00:00:00+05:30,567.9723016548179,592.1111244751477,563.3338380804514,582.9288940429688,17044636
2021-04-20 00:00:00+05:30,589.5552328950068,596.3709120163337,580.6570349058029,587.47265625,13626064
2021-04-22 00:00:00+05:30,582.8343444999905,616.2500418172979,578.9531651771003,606.5471801757812,22859059
2021-04-23 00:00:00+05:30,606.7838406500273,617.9539528382347,592.442514597131,601.4827880859375,17931094
2021-04-26 00:00:00+05:30,607.7304098132024,625.432226140447,604.1805826530787,620.7937622070312,16506538
2021-04-27 00:00:00+05:30,625.3849171852107,634.5670907054551,622.8763495056785,630.3546752929688,15799458
2021-04-28 00:00:00+05:30,633.9991817614267,639.9155608372146,615.9187504166748,627.2781982421875,15558949
2021-04-29 00:00:00+05:30,636.129083684618,689.9918223634126,632.3899205212224,687.7199096679688,56816962
2021-04-30 00:00:00+05:30,681.1881411784302,700.4992239773071,673.4732181752312,679.5315551757812,36449711
2021-05-03 00:00:00+05:30,675.8871307425791,691.0330608432531,672.6685974853306,684.6433715820312,16906171
2021-05-04 00:00:00+05:30,689.0924793532834,698.1326945544596,673.2839037313347,677.21240234375,13790054
2021-05-05 00:00:00+05:30,684.4066648144363,693.8728704135295,675.0350981604806,679.3895874023438,12284261
2021-05-06 00:00:00+05:30,682.797474344723,702.3925336724138,679.673637704573,690.84375,18365325
2021-05-07 00:00:00+05:30,698.6059626980417,725.7739839139477,697.4226870159652,716.54443359375,26586556
2021-05-10 00:00:00+05:30,725.01668534996,731.7376679864602,715.6924384848883,718.1536865234375,15105182
2021-05-11 00:00:00+05:30,701.4459027766694,714.509256212224,691.5537054128527,695.0562133789062,16277517
2021-05-12 00:00:00+05:30,700.4992294516562,702.2978316651563,662.6344062380531,670.1127319335938,14410802
2021-05-14 00:00:00+05:30,672.053311109528,682.9867675586783,642.8027112591541,669.3554077148438,26344309
2021-05-17 00:00:00+05:30,670.1128344273083,683.8388349416302,657.0021027180316,676.265869140625,12706884
2021-05-18 00:00:00+05:30,685.2113527931331,692.0743526899403,673.8519046880728,679.1530151367188,9477286
2021-05-19 00:00:00+05:30,674.9877989318113,681.8981176709734,666.5155331111001,668.172119140625,6562006
2021-05-20 00:00:00+05:30,660.741211816336,665.8529864226189,646.731237791704,657.4280395507812,10104850
2021-05-21 00:00:00+05:30,663.9123010295297,668.219470762805,657.9012836352266,660.9304809570312,7340528
2021-05-24 00:00:00+05:30,659.7945853769818,659.7945853769818,636.0344304491539,645.0746459960938,22332409
2021-05-25 00:00:00+05:30,652.2215517857792,676.3603755456302,651.3222507177308,663.3916625976562,22058890
2021-05-26 00:00:00+05:30,649.6657284153073,654.1148569427041,637.5963153530505,645.7846069335938,18721303
2021-05-27 00:00:00+05:30,648.3404248767861,657.2859426741899,641.8087201011866,645.4531860351562,15110958
2021-05-28 00:00:00+05:30,660.5518466766608,670.9646733326554,649.5710707684667,652.9788818359375,12698590
2021-05-31 00:00:00+05:30,656.9546651926879,676.076411959775,649.3343812801014,672.9525756835938,11685565
2021-06-01 00:00:00+05:30,678.2536937914107,678.6796846381242,650.8016950196718,657.4280395507812,14156453
2021-06-02 00:00:00+05:30,659.7944852330016,671.2012506460945,659.3684944546849,668.3613891601562,9653111
2021-06-03 00:00:00+05:30,672.1006291211125,682.3714395679538,665.5216043651335,675.9817504882812,8329454
2021-06-04 00:00:00+05:30,670.2547352481183,687.2465873587663,665.521632029394,682.7028198242188,9653847
2021-06-07 00:00:00+05:30,684.0280292353513,691.7430103127456,674.7511588187431,677.543701171875,6872666
2021-06-08 00:00:00+05:30,676.1710783038512,676.1710783038512,655.0614506266563,669.7340698242188,8230750
2021-06-09 00:00:00+05:30,667.3675427298585,675.2718018626832,656.5287249839956,660.5991821289062,6922786
2021-06-10 00:00:00+05:30,663.8650847833528,680.6202827143643,662.6344894298401,668.1248779296875,8543092
2021-06-11 00:00:00+05:30,675.887120188254,694.9141714692533,667.130879485535,692.1690063476562,11372473
2021-06-14 00:00:00+05:30,693.5415654624614,697.8486773871412,676.5023956510523,690.2283935546875,10470356
2021-06-15 00:00:00+05:30,689.13975393008,693.3049074218292,678.7269279778399,686.39453125,5124845
2021-06-16 00:00:00+05:30,681.566791615393,689.9917375670475,665.9948721126425,667.7461547851562,9016464
2021-06-17 00:00:00+05:30,664.6223289396927,673.0472757555045,656.4340950612711,659.1792602539062,5639158
2021-06-18 00:00:00+05:30,658.3745854915442,659.2265670882957,621.0777131091356,634.8037109375,13505600
2021-06-21 00:00:00+05:30,621.8351313900962,640.1995374311001,611.6589593486867,637.0283813476562,8187341
2021-06-22 00:00:00+05:30,639.9155318631988,646.0685658234219,637.3123251877198,639.20556640625,5398107
2021-06-23 00:00:00+05:30,642.7553913623744,648.435114997388,628.6980984765703,629.9760131835938,6059813
2021-06-24 00:00:00+05:30,633.8571747588281,645.1219837935929,629.4081038509294,642.7554321289062,6985183
2021-06-25 00:00:00+05:30,648.4351533111063,664.8589986819258,648.4351533111063,652.6949462890625,9066409
2021-06-28 00:00:00+05:30,655.913430753736,663.9123285276722,646.3052086421957,658.2326049804688,5669654
2021-06-29 00:00:00+05:30,657.9012721011061,659.321202904202,647.1097748867242,649.2870483398438,4377422
2021-06-30 00:00:00+05:30,650.3757414420232,660.7412496793847,646.2106450215045,647.3939208984375,6112824
2021-07-01 00:00:00+05:30,651.0856557968215,653.1682327319742,643.323355098782,644.22265625,4133198
2021-07-02 00:00:00+05:30,644.6958581564708,646.4944601564677,631.8691623708844,635.46630859375,5499982
2021-07-05 00:00:00+05:30,643.3046428633639,645.2163951452759,635.1319135266004,643.065673828125,5427717
2021-07-06 00:00:00+05:30,643.0656852820184,651.6207885643624,639.9113056290897,643.4480590820312,4790854
2021-07-07 00:00:00+05:30,642.1575589980813,663.3780203074496,639.4811175586221,659.9368896484375,8536360
2021-07-08 00:00:00+05:30,657.642774679667,660.9405589827351,637.2348427266452,638.7642211914062,7099529
2021-07-09 00:00:00+05:30,641.3928745897892,653.4368903287245,640.4369984726658,651.4773559570312,7814242
2021-07-12 00:00:00+05:30,654.7751257287283,672.6978025278723,650.808216593699,663.8081665039062,11632489
2021-07-13 00:00:00+05:30,667.2015359208502,672.4588546136363,663.3780314170058,670.4515380859375,6832695
2021-07-14 00:00:00+05:30,672.9367358950321,674.7050832420297,663.5691623194475,669.49560546875,5996797
2021-07-15 00:00:00+05:30,669.1132414776463,676.7124678171227,665.3375193751849,668.2529296875,4735495
2021-07-16 00:00:00+05:30,672.4588180536377,675.8043843126111,669.7823767148682,672.5543823242188,3590287
2021-07-19 00:00:00+05:30,666.245612486548,680.9182866413637,663.3779843122874,667.5838623046875,5377227
2021-07-20 00:00:00+05:30,666.8670167638169,667.2015500781822,645.598772509892,651.9075317382812,5829609
2021-07-22 00:00:00+05:30,659.4589212457112,690.7160219291136,658.6463915844143,684.9329833984375,9472817
2021-07-23 00:00:00+05:30,694.8263311440357,694.9218954131894,680.5837545174566,685.8888549804688,8731309
2021-07-26 00:00:00+05:30,697.311645833743,697.311645833743,670.0691757771815,673.4625244140625,14645713
2021-07-27 00:00:00+05:30,678.5285874510269,686.2234362896857,672.2676110224286,679.2933349609375,6840353
2021-07-28 00:00:00+05:30,680.5837643442552,693.392527066204,670.4992834370577,689.8557739257812,8329455
2021-07-29 00:00:00+05:30,693.4880998575575,724.6496369002791,691.1461917802563,715.377685546875,18513875
2021-07-30 00:00:00+05:30,713.2269325892732,724.4106356151005,701.1828594461647,704.432861328125,9971622
2021-08-02 00:00:00+05:30,708.6865539562032,718.2930969583157,701.135109535094,713.752685546875,6971560
2021-08-03 00:00:00+05:30,713.0835762826101,713.0835762826101,696.2601801253622,707.6350708007812,6939253
2021-08-04 00:00:00+05:30,708.3042165348465,720.7306062986158,703.9072096475633,714.2784423828125,6680733
2021-08-05 00:00:00+05:30,714.2783710518471,731.6275445185955,707.8262077803851,729.5723876953125,8613347
2021-08-06 00:00:00+05:30,733.6349049863069,742.2377898656251,722.3555787018323,723.9327392578125,8973665
2021-08-09 00:00:00+05:30,728.2342277303047,728.8555705699059,709.6902652679205,714.3740234375,5119564
2021-08-10 00:00:00+05:30,715.8555721139753,716.9070123953384,687.8483581560972,690.285888671875,6382357
2021-08-11 00:00:00+05:30,694.9219147587103,718.8188169168502,694.9219147587103,716.0467529296875,11909486
2021-08-12 00:00:00+05:30,719.8224413873343,721.0172864392163,708.686520509021,715.8555908203125,3506281
2021-08-13 00:00:00+05:30,713.943863846057,724.1239090408877,700.083660756776,715.9989624023438,5611264
2021-08-16 00:00:00+05:30,712.1276699323994,736.5980739113792,706.5836004120729,728.0430297851562,9095337
2021-08-17 00:00:00+05:30,725.1275648982444,728.8077227807521,703.3813842597687,711.4107666015625,6482187
2021-08-18 00:00:00+05:30,714.9952467150307,715.855558450301,700.561542477787,704.9107666015625,5905871
2021-08-20 00:00:00+05:30,690.1425510627839,690.1425510627839,651.4295686278216,654.3927612304688,13126219
2021-08-23 00:00:00+05:30,665.2897011962516,669.7823300997495,634.7016689573435,654.0103759765625,11781361
2021-08-24 00:00:00+05:30,659.6500592700027,666.2456275568095,652.8633624408908,661.1317138671875,8283854
2021-08-25 00:00:00+05:30,665.2897601416897,670.0691406024777,649.9957426671681,653.6758422851562,5539409
2021-08-26 00:00:00+05:30,652.8634542737689,654.7752067020962,639.7679384713161,642.3488159179688,5659963
2021-08-27 00:00:00+05:30,643.2090722334121,651.3340193512915,642.10979134535,647.6060791015625,4978277
2021-08-30 00:00:00+05:30,652.9111475728541,663.3780023621064,652.9111475728541,656.2567138671875,5891576
2021-08-31 00:00:00+05:30,657.8817187717198,661.896410017087,650.4258969400646,657.2603759765625,5399215
2021-09-01 00:00:00+05:30,657.6426873183445,658.5985633173538,645.2162993312246,646.7935180664062,4316801
2021-09-02 00:00:00+05:30,650.9994324577146,658.5986594272077,648.0840219036965,654.8229370117188,3635439
2021-09-03 00:00:00+05:30,655.8265431482126,664.572832456956,652.2898483905782,660.414794921875,4145359
2021-09-06 00:00:00+05:30,666.2456503841663,666.2456503841663,651.5251349154732,656.3523559570312,5179490
2021-09-07 00:00:00+05:30,659.0287749459882,667.0103168762201,652.3854245223696,653.6280517578125,3555927
2021-09-08 00:00:00+05:30,653.8192696622176,660.9883406014964,651.6207662425819,656.7346801757812,3288571
2021-09-09 00:00:00+05:30,653.6758392326892,660.9883146403665,652.9111500309434,658.5508422851562,2381494
2021-09-13 00:00:00+05:30,662.6610951432929,669.1132587094195,657.1648076610369,663.7603759765625,3778975
2021-09-14 00:00:00+05:30,665.6721774919182,671.0250606215951,661.7052681129618,663.0435180664062,3185808
2021-09-15 00:00:00+05:30,666.2456050571259,667.2014811045536,656.7346267168112,665.9110717773438,2871538
2021-09-16 00:00:00+05:30,669.1610102475012,670.021322020465,657.6427156319492,659.0287475585938,3372499
2021-09-17 00:00:00+05:30,661.4662231725525,661.4662231725525,639.1943229913652,652.1942138671875,7804735
2021-09-20 00:00:00+05:30,640.3414057985034,640.3414057985034,600.3857392011492,605.2607421875,10340874
2021-09-21 00:00:00+05:30,605.3085022805953,642.3486988275721,600.959277967359,639.4332885742188,14289169
2021-09-22 00:00:00+05:30,642.1575168570158,653.2457140100464,636.8046343293761,648.6096801757812,8147214
2021-09-23 00:00:00+05:30,655.0618560893834,656.9258260857183,644.3560324862198,647.3670654296875,4039612
2021-09-24 00:00:00+05:30,647.3670683930777,649.0398515155404,622.036352538642,630.0657348632812,7363339
2021-09-27 00:00:00+05:30,631.3083168483182,634.4626959848061,617.7826480905073,620.0289916992188,5889365
2021-09-28 00:00:00+05:30,621.3195018991692,638.4297084421357,619.5033138644898,631.6907348632812,4735779
2021-09-29 00:00:00+05:30,629.826789812159,654.1060079082715,624.7605997748553,649.8045654296875,7345149
2021-09-30 00:00:00+05:30,653.0546519157956,653.0546519157956,636.9481024372482,638.8120727539062,4934499
2021-10-01 00:00:00+05:30,630.8782762096774,656.4001817792974,629.8268357528153,644.49951171875,5193048
2021-10-04 00:00:00+05:30,644.7383718690081,656.4956351805683,632.8854859507596,651.094970703125,5617530
2021-10-05 00:00:00+05:30,651.0950132608737,660.3669645352122,647.2715089524302,649.3743896484375,4186464
2021-10-06 00:00:00+05:30,649.995744898322,653.8192492800767,626.6245626964362,630.1613159179688,5994344
2021-10-07 00:00:00+05:30,636.6134400048348,640.436944149008,629.9223077525318,637.13916015625,3042177
2021-10-08 00:00:00+05:30,640.4847227358412,652.8633290024663,635.1796224335856,636.4700317382812,3826818
2021-10-11 00:00:00+05:30,641.4406723419592,648.0840231860968,637.2826344680718,642.7311401367188,2257738
2021-10-12 00:00:00+05:30,642.7310750529585,650.9515856910947,636.0399427477637,644.021484375,2930894
2021-10-13 00:00:00+05:30,644.0692994579022,661.4662560098064,641.3928580673123,651.3817749023438,5601758
2021-10-14 00:00:00+05:30,659.5545239486686,668.1574090436512,652.815608959342,662.2787475585938,4751065
2021-10-18 00:00:00+05:30,664.8117923198195,695.2086390205986,664.8117923198195,684.216064453125,9493244
2021-10-19 00:00:00+05:30,690.6204472410617,690.6204472410617,658.0728793543727,661.0360717773438,4164143
2021-10-20 00:00:00+05:30,661.4662458627671,665.0029990191708,645.5987263075017,654.9185180664062,3256699
2021-10-21 00:00:00+05:30,660.844879829061,663.3301925492382,626.1943732263807,644.3560180664062,5811087
2021-10-22 00:00:00+05:30,646.1722410678502,659.5545064154093,629.0142534716776,638.3340454101562,10162556
2021-10-25 00:00:00+05:30,640.4370379704302,648.0840473790323,624.234925117544,644.49951171875,3987950
2021-10-26 00:00:00+05:30,648.7531586160369,666.6758365374573,644.7384670932286,663.7125854492188,4238644
2021-10-27 00:00:00+05:30,663.7125479176465,668.6353331785101,652.0030656711322,654.6795654296875,3330934
2021-10-28 00:00:00+05:30,652.7678090651544,654.201623208649,634.7495096566768,637.99951171875,3080237
2021-10-29 00:00:00+05:30,640.4369830619352,654.5839375865357,633.7458504030792,639.62451171875,3612552
2021-11-01 00:00:00+05:30,649.9957396318861,660.2714075745961,642.8266689741815,658.5508422851562,3234840
2021-11-02 00:00:00+05:30,662.8044938662299,662.8044938662299,641.8707844829823,643.1611938476562,3204544
2021-11-03 00:00:00+05:30,647.5582389158664,653.3890594586111,643.8302990003123,650.2346801757812,2265795
2021-11-04 00:00:00+05:30,650.2346801757812,650.2346801757812,650.2346801757812,650.2346801757812,0
2021-11-08 00:00:00+05:30,652.8633619608709,657.5949602203582,638.573002911327,655.5875854492188,2919045
2021-11-09 00:00:00+05:30,655.7309353203261,660.844848578209,645.3597040678924,646.7935180664062,2494969
2021-11-10 00:00:00+05:30,645.2163790194606,646.2200372739702,623.4224152187685,633.17236328125,6871348
2021-11-11 00:00:00+05:30,633.1722801980583,640.2935096621316,631.1171234792196,637.95166015625,3868489
2021-11-12 00:00:00+05:30,642.3965419520702,645.9332953039793,634.0804079467833,641.7274169921875,2542949
2021-11-15 00:00:00+05:30,645.2164007692921,645.2641829083465,629.0142883704532,632.3120727539062,3143670
2021-11-16 00:00:00+05:30,628.9665040102914,644.2605223448882,626.7680005431031,635.5620727539062,2795558
2021-11-17 00:00:00+05:30,631.1649165352256,642.0619263653354,629.5399156529053,633.1244506835938,2882577
2021-11-18 00:00:00+05:30,633.7458223215014,637.4737622602103,614.628301286162,621.8451538085938,4010171
2021-11-22 00:00:00+05:30,626.0510857106503,634.223814988971,616.5878886460374,628.0106201171875,3944981
2021-11-23 00:00:00+05:30,628.1061215717044,659.2677154325352,628.1061215717044,653.1500854492188,9033812
2021-11-24 00:00:00+05:30,653.1501380943997,665.2897764304337,640.4369974258485,653.1023559570312,4374307
2021-11-25 00:00:00+05:30,653.1023646662662,657.4515893816566,644.4516973734909,650.8560791015625,2850008
2021-11-26 00:00:00+05:30,638.7642319483423,642.8744876908981,596.7056816965996,600.9115600585938,8921840
2021-11-29 00:00:00+05:30,603.8269116169932,609.6577321770989,590.8269623497742,597.9960327148438,4230776
2021-11-30 00:00:00+05:30,594.0769451745009,604.6871456372609,577.6358659968384,581.5549926757812,6606473
2021-12-01 00:00:00+05:30,587.8159864803919,611.5694828997786,586.9078925677821,609.084228515625,6580138
2021-12-02 00:00:00+05:30,609.8489142301049,620.1245816720698,602.9665950656824,618.2128295898438,4017457
2021-12-03 00:00:00+05:30,608.8930111596187,625.9553743992532,608.8930111596187,616.10986328125,4885753
2021-12-06 00:00:00+05:30,616.2533913081412,631.8341615353838,608.6541639298875,614.4849853515625,13699768
2021-12-07 00:00:00+05:30,620.3157506912731,634.3671397595368,618.5951855352093,631.49951171875,12896360
2021-12-08 00:00:00+05:30,636.1832690661867,646.1721850748797,631.0215735989201,643.2567749023438,9676621
2021-12-09 00:00:00+05:30,646.1722058872263,648.4184912543067,631.88184735785,644.3560180664062,9692290
2021-12-10 00:00:00+05:30,640.4370074153832,651.3818007776828,640.4370074153832,649.5656127929688,2430834
2021-12-13 00:00:00+05:30,651.9075005386259,662.3743555074722,638.1428613546572,640.9627075195312,4149735
2021-12-14 00:00:00+05:30,636.1832826866817,646.1721989092345,632.0730274093659,640.7236938476562,2942047
2021-12-15 00:00:00+05:30,640.7237230176523,647.7494471918228,627.6282090887642,629.4443969726562,4724542
2021-12-16 00:00:00+05:30,635.6575730140461,636.8046359420291,624.6649984431265,632.933349609375,2474595
2021-12-17 00:00:00+05:30,632.9333754051638,635.6575989208633,624.2348679936505,631.1171875,3003978
2021-12-20 00:00:00+05:30,621.4149808357234,627.054672722945,602.6798340728915,614.2459106445312,4070706
2021-12-21 00:00:00+05:30,618.4517864442612,636.6134308684358,616.9224081453582,629.253173828125,3127861
2021-12-22 00:00:00+05:30,633.889202177581,636.7568302202897,628.6318840992816,631.8340454101562,1273217
2021-12-23 00:00:00+05:30,636.422334266747,641.2973376773083,618.6430610664781,621.5584716796875,2971327
2021-12-24 00:00:00+05:30,623.2789798064423,626.5289817814239,611.0915599133293,622.5620727539062,3973912
2021-12-27 00:00:00+05:30,619.4077007386558,625.907646423677,614.7717250807481,624.23486328125,1838919
2021-12-28 00:00:00+05:30,626.1466503671924,632.2164988277705,623.6613957537905,628.3451538085938,2232852
2021-12-29 00:00:00+05:30,626.1944199144459,628.2017947621838,616.4923123475478,626.9591674804688,3014867
2021-12-30 00:00:00+05:30,627.0546960259195,630.3046979701887,615.1540273978723,617.3047485351562,3713255
2021-12-31 00:00:00+05:30,619.2165442255838,635.6576253002559,618.7386061614483,627.0069580078125,2499623
2022-01-03 00:00:00+05:30,627.0069253308142,641.3928486431493,625.8120802327456,637.6171264648438,2383218
2022-01-04 00:00:00+05:30,640.4369621755027,644.1649021578198,634.1282034968605,640.8193359375,1999008
2022-01-05 00:00:00+05:30,638.6208044422712,666.2456473013409,636.9480212532076,663.85595703125,6342812
2022-01-06 00:00:00+05:30,661.4662594094166,661.9441974581229,642.5399243490594,644.2127075195312,4714784
2022-01-07 00:00:00+05:30,646.1722268212897,649.0398550468279,638.0472801822646,643.1611938476562,2862614
2022-01-10 00:00:00+05:30,647.9884027094225,649.517781064589,640.4369585184321,642.4442749023438,1841965
2022-01-11 00:00:00+05:30,634.7016872529161,639.0509115438459,614.8672595262625,617.2091674804688,6912370
2022-01-12 00:00:00+05:30,623.2311872051063,630.1135064622831,620.3635590431196,628.058349609375,5343630
2022-01-13 00:00:00+05:30,629.9223274480125,661.036081725632,628.2495443326346,657.4993286132812,7202966
2022-01-14 00:00:00+05:30,649.9001578162092,659.1243268082262,647.3670629153813,652.5765991210938,2054419
2022-01-17 00:00:00+05:30,651.9074672505469,673.7492116947776,645.5987086462303,668.5397338867188,5920282
2022-01-18 00:00:00+05:30,672.3154479309396,673.462510947215,647.6538556202377,650.1869506835938,3450193
2022-01-19 00:00:00+05:30,650.9516258520179,658.8376036982427,630.8782276979908,644.8818359375,4889920
2022-01-20 00:00:00+05:30,649.0398099459135,655.7309420072115,642.7310516249348,652.3853759765625,2862609
2022-01-21 00:00:00+05:30,648.9442723364365,649.995712652439,632.9333485321301,636.8524169921875,3836844
2022-01-24 00:00:00+05:30,627.5326186683754,628.0105566871632,590.7313912217152,594.3637084960938,7296421
2022-01-25 00:00:00+05:30,592.6431069586555,612.3341287885304,585.5696013774943,603.3011474609375,5007835
2022-01-27 00:00:00+05:30,591.6873020939124,604.2570960648749,585.043951573237,598.4739990234375,4760551
2022-01-28 00:00:00+05:30,603.1577977236282,617.4003744456792,597.9482614948487,600.3379516601562,3719102
