Date,Open,High,Low,Close,Volume
2021-03-12 00:00:00+05:30,876.0276921602605,877.956106488182,853.3711305228868,857.9063110351562,3439260
2021-03-15 00:00:00+05:30,864.3990446060194,864.8254321508355,830.482041734707,841.5777587890625,4608715
2021-03-16 00:00:00+05:30,848.9135112695906,865.6975891502366,845.986939584907,862.4027709960938,4678635
2021-03-17 00:00:00+05:30,862.402722612668,865.3680351264103,841.9749813254683,844.2135009765625,4769865
2021-03-18 00:00:00+05:30,846.9559865198906,848.6033955769867,813.0486848067598,816.4791259765625,6054535
2021-03-19 00:00:00+05:30,815.946215611903,834.4261447186578,801.4103566639475,828.4373779296875,7062075
2021-03-22 00:00:00+05:30,828.9120708859597,846.5586220539418,827.2356210218549,843.84521484375,4336515
2021-03-23 00:00:00+05:30,843.0797734262237,853.3517562024487,837.6724176287296,847.39208984375,3326180
2021-03-24 00:00:00+05:30,843.1281947120918,856.45273104902,839.4651892971314,843.1766357421875,3912020
2021-03-25 00:00:00+05:30,843.0797462147975,853.1870054999928,830.4335618508869,849.0006713867188,4707080
2021-03-26 00:00:00+05:30,856.6465759049247,857.2279865738386,842.6339873185153,853.9332275390625,3626590
2021-03-30 00:00:00+05:30,858.5749503433439,877.4715651090099,856.8500593414561,875.6788330078125,4331625
2021-03-31 00:00:00+05:30,874.0895609813983,881.2024665819397,868.4690412655962,875.25244140625,3862550
2021-04-01 00:00:00+05:30,881.8420093326517,890.5538236756871,876.4249538222671,889.1390380859375,3238200
2021-04-05 00:00:00+05:30,883.7801676196349,888.4316303567425,857.4024589895807,883.1212158203125,3661290
2021-04-06 00:00:00+05:30,883.5863008622889,899.2656385106445,880.2915420278359,895.263427734375,3711470
2021-04-07 00:00:00+05:30,903.6070736693287,917.5033204210106,899.4788806450576,909.4892578125,5568060
2021-04-08 00:00:00+05:30,909.5085967499223,921.7671936316306,903.3938483618184,908.79150390625,3303175
2021-04-09 00:00:00+05:30,909.537713943312,929.1320219345939,909.2179085095788,922.6005859375,6810735
2021-04-12 00:00:00+05:30,925.4495439295674,992.3144847998713,909.9446301045695,968.4660034179688,17568825
2021-04-13 00:00:00+05:30,997.1016285819525,997.1016285819525,920.8174764838865,925.8953857421875,19686170
2021-04-15 00:00:00+05:30,938.6094162926627,944.840446838094,927.3877176311373,939.1229858398438,6934505
2021-04-16 00:00:00+05:30,942.660097744737,957.4285201097006,933.240830940484,948.3678588867188,5990145
2021-04-19 00:00:00+05:30,948.3193152510598,970.0262193425216,931.6612202673175,962.8745727539062,9219640
2021-04-20 00:00:00+05:30,988.4383580711103,1009.9029990152975,986.4033615807638,999.4371337890625,17424880
2021-04-22 00:00:00+05:30,1003.9335764778233,1025.2625352810996,999.873283520497,1007.7904052734375,12120670
2021-04-23 00:00:00+05:30,1013.246171209001,1020.6400822785603,974.8909303277463,981.9844360351562,11774495
2021-04-26 00:00:00+05:30,993.2836168126572,994.2526739997915,974.9199712871508,981.9844360351562,4752885
2021-04-27 00:00:00+05:30,986.5970878026326,991.5393148910499,973.1950696362533,980.1528930664062,4789175
2021-04-28 00:00:00+05:30,985.0563301704645,989.7756339372723,974.8715296763019,977.672119140625,4219765
2021-04-29 00:00:00+05:30,982.6724046989272,996.9660570053775,977.2554082776887,988.8840942382812,5359655
2021-04-30 00:00:00+05:30,996.190746360511,1009.9513105202317,993.3126750264497,1000.6677856445312,6534750
2021-05-03 00:00:00+05:30,1006.6469606569923,1010.2130248876465,996.1907956773603,1005.0963745117188,4689495
2021-05-04 00:00:00+05:30,1009.9513379841504,1012.2576987867033,979.5908193515813,982.0910034179688,3978090
2021-05-05 00:00:00+05:30,990.3764020719751,1008.2070771964719,982.623944912899,1000.2510375976562,5055995
2021-05-06 00:00:00+05:30,1001.0360582112303,1017.8976766548241,994.2526580103798,1001.7046508789062,4891875
2021-05-07 00:00:00+05:30,1007.8097405367871,1017.316248002104,1001.2298046046436,1002.9159545898438,3924345
2021-05-10 00:00:00+05:30,1042.7055618400905,1044.633976231717,1021.7739496848236,1032.5401611328125,11222420
2021-05-11 00:00:00+05:30,1032.045928584501,1036.8815145986448,1021.6382636132109,1026.4156494140625,4724450
2021-05-12 00:00:00+05:30,1030.6890847995057,1034.9529596025557,1022.3552175849217,1027.4815673828125,4400825
2021-05-14 00:00:00+05:30,1034.6719070969439,1046.2716103601272,1000.0669162873439,1007.2088623046875,14885055
2021-05-17 00:00:00+05:30,1017.5100981249677,1019.4482125975867,997.1598961624684,1017.5682983398438,6846935
2021-05-18 00:00:00+05:30,1025.3110189412134,1028.1502902962923,1009.7576035463106,1010.8138427734375,4550200
2021-05-19 00:00:00+05:30,1014.6028400608184,1020.2234188702806,1008.9919612863431,1015.1455688476562,4594605
2021-05-20 00:00:00+05:30,1018.4790616300861,1024.4871686250276,1012.6647187473263,1014.8547973632812,3879585
2021-05-21 00:00:00+05:30,1018.6729089537141,1021.289434440555,1007.1024224525661,1011.0077514648438,3558170
2021-05-24 00:00:00+05:30,1014.796595983766,1027.0068106579708,1012.9941638873617,1021.802978515625,3532490
2021-05-25 00:00:00+05:30,1025.1461410127765,1031.0767657986157,1018.4790233593469,1029.3712158203125,3478075
2021-05-26 00:00:00+05:30,1031.076752872528,1033.9839241682212,1022.3552389854483,1024.3321533203125,2537400
2021-05-27 00:00:00+05:30,1023.0821665293558,1024.0803238626597,1013.6629586813284,1021.1634521484375,3891965
2021-05-28 00:00:00+05:30,1023.324336947468,1023.324336947468,998.1288513786857,1006.76318359375,4373725
2021-05-31 00:00:00+05:30,1011.1143404652589,1034.03256768194,1002.2280430540538,1028.9739990234375,4338240
2021-06-01 00:00:00+05:30,1028.1698025177272,1034.7594395212375,1020.475544282415,1030.398681640625,3736865
2021-06-02 00:00:00+05:30,1028.4120168148136,1037.6665609618212,1023.9058768987671,1029.59423828125,2729755
2021-06-03 00:00:00+05:30,1029.1387179330163,1034.9530609721858,1020.8048499021622,1023.818603515625,2833590
2021-06-04 00:00:00+05:30,1023.818640658024,1025.2625264350172,1015.959600893474,1018.4791259765625,2007655
2021-06-07 00:00:00+05:30,1019.6418920061467,1022.1130350706579,1010.2808850522438,1011.5405883789062,1819835
2021-06-08 00:00:00+05:30,1011.69575533866,1026.4060962439937,998.1483540934954,1022.306884765625,3663570
2021-06-09 00:00:00+05:30,1022.9173138519196,1029.138703401505,1009.3796137238866,1012.2384033203125,2365525
2021-06-10 00:00:00+05:30,1014.1182864992137,1027.2005577536231,1014.1182864992137,1025.6597900390625,1836400
2021-06-11 00:00:00+05:30,1027.2006330732652,1064.005406640822,1024.9814542291494,1056.853759765625,7277420
2021-06-14 00:00:00+05:30,1056.8536779125673,1068.8700099330836,1040.7673532802646,1058.4720458984375,4489710
2021-06-15 00:00:00+05:30,1061.1175303889831,1062.6776981334694,1046.9693203090842,1048.6845703125,2844075
2021-06-16 00:00:00+05:30,1048.5198089632636,1057.8227337020985,1035.0112094251488,1047.763916015625,3492955
2021-06-17 00:00:00+05:30,1047.7640011143444,1049.2951872033755,1017.228999170463,1024.584228515625,3536160
2021-06-18 00:00:00+05:30,1030.1077070238655,1035.922049678751,1014.5639931393451,1024.0802001953125,3487140
2021-06-21 00:00:00+05:30,1022.355332412221,1027.2006183478238,1013.0524070744859,1023.7120361328125,2077445
2021-06-22 00:00:00+05:30,1024.3903122092045,1031.0768303503621,1017.6069120095311,1028.8189697265625,2134275
2021-06-23 00:00:00+05:30,1031.464564782074,1036.8815617096805,1024.7198458551343,1027.07470703125,2055715
2021-06-24 00:00:00+05:30,1027.006789338836,1030.0980247897442,1017.5196822225477,1022.868896484375,1830910
2021-06-25 00:00:00+05:30,1022.7429801752837,1034.177784021186,1020.8048657987124,1029.0030517578125,2320365
2021-06-28 00:00:00+05:30,1032.821156395826,1050.4482491498861,1029.632920522826,1047.4053955078125,2964815
2021-06-29 00:00:00+05:30,1048.7135511844197,1057.2316009868634,1042.7054444536936,1052.996826171875,2881305
2021-06-30 00:00:00+05:30,1054.1405485482396,1059.9160920396657,1047.5509117767053,1051.0491943359375,2340440
2021-07-01 00:00:00+05:30,1051.6208860567563,1081.467896835044,1048.985078712884,1077.3009033203125,4157750
2021-07-02 00:00:00+05:30,1081.4678965284606,1085.344125548276,1068.1918594528422,1080.634521484375,2858690
2021-07-05 00:00:00+05:30,1080.7313610122158,1084.5687897369874,1072.155228302067,1073.308349609375,1486705
2021-07-06 00:00:00+05:30,1073.6765466015188,1077.8241396886676,1068.6762967642653,1073.6087646484375,890540
2021-07-07 00:00:00+05:30,1071.5835032691916,1088.1737578663667,1068.879795816818,1077.9986572265625,2692540
2021-07-08 00:00:00+05:30,1073.7153885410992,1083.0183140972724,1056.1948767720876,1059.5186767578125,2255835
2021-07-09 00:00:00+05:30,1060.735579770116,1074.8028587364447,1054.6901257842653,1063.1304931640625,2304980
2021-07-12 00:00:00+05:30,1070.8405696288758,1070.860058825614,1059.177949092971,1069.750244140625,913295
2021-07-13 00:00:00+05:30,1069.750291382369,1077.480016125171,1057.0363231902222,1058.6134033203125,1852410
2021-07-14 00:00:00+05:30,1058.6133580355422,1062.8578436505559,1045.0620679457572,1049.6083984375,2506775
2021-07-15 00:00:00+05:30,1053.336836123208,1058.8857904054998,1045.7823960725532,1050.1534423828125,1518410
2021-07-16 00:00:00+05:30,1050.0269924795255,1061.1250210541955,1048.2455134363524,1052.665283203125,2189520
2021-07-19 00:00:00+05:30,1051.0004455840137,1060.1514552830631,1047.9047530619666,1055.1573486328125,1204290
2021-07-20 00:00:00+05:30,1058.3991901726804,1058.3991901726804,1036.320067325282,1040.4964599609375,1322140
2021-07-22 00:00:00+05:30,1050.2217615405218,1050.2217615405218,1037.0891320764244,1048.3720703125,929240
2021-07-23 00:00:00+05:30,1047.7880021492351,1057.6204213268313,1043.6213542419014,1055.70263671875,1533805
2021-07-26 00:00:00+05:30,1055.0893090467416,1060.5409367506102,1051.350948189885,1053.580322265625,934695
2021-07-27 00:00:00+05:30,1058.7885306300414,1060.1417226125811,930.6747499116137,943.0090942382812,29369105
2021-07-28 00:00:00+05:30,948.1881408836781,949.1421608100459,908.5760523054523,921.2803344726562,16190650
2021-07-29 00:00:00+05:30,924.8336559700197,927.7541833046618,907.3104919621666,909.7734985351562,5434680
2021-07-30 00:00:00+05:30,912.1780574905782,935.5422766792376,910.7372829877945,917.2792358398438,6866000
2021-08-02 00:00:00+05:30,922.6919031634241,924.9309621856643,912.6842606206635,915.4003295898438,3781730
2021-08-03 00:00:00+05:30,920.6281384382036,920.832596753083,913.4826144536742,919.3236694335938,2991305
2021-08-04 00:00:00+05:30,920.0829464258362,936.515785333593,920.0829464258362,928.4940795898438,5520990
2021-08-05 00:00:00+05:30,933.400536670803,936.3210640442525,923.276077427147,931.12255859375,2969750
2021-08-06 00:00:00+05:30,934.2572426649443,935.7856591421897,926.0603123580039,931.9013671875,1998185
2021-08-09 00:00:00+05:30,933.5953322324585,941.1497732077096,926.6444622138426,938.1708374023438,2717725
2021-08-10 00:00:00+05:30,942.162155277363,946.0270175487384,921.6308803211556,928.6790771484375,3083355
2021-08-11 00:00:00+05:30,927.754202940534,928.1338857624609,913.1515659582591,923.8309326171875,2633925
2021-08-12 00:00:00+05:30,924.7168232669243,925.4761294629891,913.2488576150507,918.2916870117188,3107090
2021-08-13 00:00:00+05:30,919.401509233911,922.0689148398449,901.8589144800502,905.7918701171875,3969475
2021-08-16 00:00:00+05:30,903.4164383432493,912.4992948184522,897.3806700827312,907.5343627929688,2096145
2021-08-17 00:00:00+05:30,908.284031693874,918.8368969628505,907.5344106388613,915.1959228515625,2130070
2021-08-18 00:00:00+05:30,915.0985631758258,925.816907981225,910.2310176270182,912.5771484375,2768780
2021-08-20 00:00:00+05:30,907.2910120857454,907.2910120857454,877.7158002196777,887.0615234375,4134540
2021-08-23 00:00:00+05:30,895.4337367729165,895.4337367729165,876.158266787254,879.049560546875,2837575
2021-08-24 00:00:00+05:30,886.2827082179157,894.7911682431727,865.5858952494137,893.1751098632812,3084680
2021-08-25 00:00:00+05:30,889.7872762503205,894.5769241636968,880.7044201302537,885.6887817382812,2220705
2021-08-26 00:00:00+05:30,885.6888867645533,886.8473650540827,873.5103369539754,876.8397216796875,2408595
2021-08-27 00:00:00+05:30,877.3264420815154,897.7311554707558,877.3264420815154,895.7354736328125,2816975
2021-08-30 00:00:00+05:30,899.3277884271258,915.0986493744707,891.3547456904189,910.7860107421875,3141835
2021-08-31 00:00:00+05:30,910.7957121278642,919.3333470151798,905.460841552533,915.8871459960938,3227635
2021-09-01 00:00:00+05:30,922.6919795112376,931.5412040112434,912.5675197934522,927.4524536132812,2814755
2021-09-02 00:00:00+05:30,936.7104746522674,954.8956176410902,936.5157609472085,946.1924438476562,6299320
2021-09-03 00:00:00+05:30,949.4050968723946,955.8399783845002,946.6987722105183,953.7567138671875,2156575
2021-09-06 00:00:00+05:30,961.8269855483893,962.4694754068381,948.4801544696827,957.1444091796875,3080995
2021-09-07 00:00:00+05:30,956.9594458836024,959.0914331906338,945.3844084171561,953.5424194335938,2101070
2021-09-08 00:00:00+05:30,956.9594619466379,961.8270075313105,946.503983537686,956.2390747070312,2500145
2021-09-09 00:00:00+05:30,951.1184125925979,958.4099864125087,949.5802515420745,956.3850708007812,1812055
2021-09-13 00:00:00+05:30,959.6658333384847,963.2288505161083,948.8014384604764,960.152587890625,1493265
2021-09-14 00:00:00+05:30,963.7545592361083,971.3674078397812,958.6631254486423,960.0260620117188,1549905
2021-09-15 00:00:00+05:30,961.2429329596551,968.6415785359336,957.7188346836704,966.227294921875,1601600
2021-09-16 00:00:00+05:30,969.8098269732296,972.8276815704794,957.2612797711587,960.2597045898438,1482575
2021-09-17 00:00:00+05:30,960.464067403248,965.282949397683,948.0129072348676,951.03076171875,2274150
2021-09-20 00:00:00+05:30,949.1713943311231,951.2254843189803,924.4832172476775,929.6914672851562,1660330
2021-09-21 00:00:00+05:30,928.4842999030459,947.0296362900615,923.9087952701954,945.0144653320312,1701950
2021-09-22 00:00:00+05:30,945.1216171272105,949.911265344895,936.9148829842468,943.5932006835938,1253645
2021-09-23 00:00:00+05:30,947.594383187072,947.9253430385048,928.7277702702573,934.0431518554688,2800365
2021-09-24 00:00:00+05:30,935.7370298741429,938.6769871750062,930.2950874477767,932.68994140625,1258075
2021-09-27 00:00:00+05:30,934.0431243085038,935.6688679760066,921.5237512958516,932.9430541992188,1130285
2021-09-28 00:00:00+05:30,936.4962911156886,945.1021379436814,925.8266691098958,941.0231323242188,1527230
2021-09-29 00:00:00+05:30,940.9939369909954,958.4976722169001,932.9430565848852,950.3396606445312,3275350
2021-09-30 00:00:00+05:30,952.0724124380573,970.5885745695732,947.3119980877805,950.2811889648438,3880075
2021-10-01 00:00:00+05:30,944.8879947955218,967.6681335786719,944.7420040681864,964.9130859375,1710665
2021-10-04 00:00:00+05:30,964.7475472374321,988.5011937621548,963.77403810803,981.8228759765625,3801765
2021-10-05 00:00:00+05:30,980.7325431352621,983.244213307364,967.66806735398,980.2457885742188,1774235
2021-10-06 00:00:00+05:30,976.916416155439,981.7255536550481,955.362909664178,965.05908203125,2646320
2021-10-07 00:00:00+05:30,968.8168278678555,971.5426416016697,950.7193260603865,952.3060913085938,1719870
2021-10-08 00:00:00+05:30,955.333742857723,963.121815992922,938.6575265035156,944.1481323242188,1741550
2021-10-11 00:00:00+05:30,948.1979189672203,958.2250514011841,940.0009885019742,952.9389038085938,3440320
2021-10-12 00:00:00+05:30,954.0389461301942,965.1369739647356,945.4720776812528,956.0443725585938,1427440
2021-10-13 00:00:00+05:30,955.791282174473,962.9952737315912,952.1114484442155,959.5782470703125,1207980
2021-10-14 00:00:00+05:30,958.7118006538387,975.3880171749367,956.7745269489956,965.4679565429688,1460300
2021-10-18 00:00:00+05:30,962.8005151479811,968.6318252424073,947.3509302397666,949.6581420898438,1668255
2021-10-19 00:00:00+05:30,955.0124939798042,957.9330214843295,932.6217831117762,934.9192504882812,2698595
2021-10-20 00:00:00+05:30,934.7732629704683,943.2233154490195,918.6032304737172,925.5930786132812,1580485
2021-10-21 00:00:00+05:30,930.6747158131982,932.3881013659717,895.6283876026594,905.6847534179688,2584000
2021-10-22 00:00:00+05:30,906.3370094990812,912.7232270818708,894.3141953852839,902.9199829101562,1814980
2021-10-25 00:00:00+05:30,905.5386859566088,914.9038387291038,883.3621795941029,910.4548950195312,1380835
2021-10-26 00:00:00+05:30,914.1250611829639,914.8649376190679,902.8323791891237,908.5176391601562,1363565
2021-10-27 00:00:00+05:30,906.4343870592364,920.5502703768017,904.789154144113,907.8362426757812,1929040
2021-10-28 00:00:00+05:30,910.2310863735718,913.0932057491677,886.0978151104637,889.7776489257812,1341975
2021-10-29 00:00:00+05:30,894.2654742029524,957.5143940653278,881.2302319475858,907.15478515625,9725820
2021-11-01 00:00:00+05:30,912.1780080975551,941.3735359042331,901.2844391139812,934.8510131835938,3383505
2021-11-02 00:00:00+05:30,934.5395643411156,935.3475935849576,919.3820789344238,924.0743408203125,2046660
2021-11-03 00:00:00+05:30,926.5860654137246,934.2281484557292,925.524973636217,929.049072265625,1862160
2021-11-04 00:00:00+05:30,929.7012185517476,932.3588794610872,925.6124683247223,927.9780883789062,104180
2021-11-08 00:00:00+05:30,926.7806795100822,936.5450044756955,915.3127135894871,932.3783569335938,1191260
2021-11-09 00:00:00+05:30,932.621763889133,941.3833462221207,929.7596446169591,933.0792846679688,1249435
2021-11-10 00:00:00+05:30,931.4730183655865,944.2941170458419,929.5065108975907,940.2832641601562,1711170
2021-11-11 00:00:00+05:30,940.6045389393076,944.1773008307482,931.4535292950302,937.4795532226562,1586300
2021-11-12 00:00:00+05:30,944.3037764355973,948.1978126270843,937.4892131004951,942.9895629882812,1166710
2021-11-15 00:00:00+05:30,942.5515853863345,953.8442679324181,941.0036796700223,948.9085693359375,1337395
2021-11-16 00:00:00+05:30,954.2336697386387,954.2336697386387,934.0527848868145,937.9955444335938,1679855
2021-11-17 00:00:00+05:30,937.9955124193506,939.4070530878129,924.8531394940618,928.3966674804688,983295
2021-11-18 00:00:00+05:30,926.7417434862956,928.2798450819054,905.5776057578464,909.539794921875,1168320
2021-11-22 00:00:00+05:30,910.5133346395212,913.0736684100364,892.0458949270309,897.108154296875,910090
2021-11-23 00:00:00+05:30,895.6284442179173,907.6707480024716,886.1853933028323,901.8491821289062,1063495
2021-11-24 00:00:00+05:30,901.2553123849304,906.0643904535452,893.0194037409078,895.2487182617188,996290
2021-11-25 00:00:00+05:30,898.3542218520384,914.3197955036876,892.7078807278199,893.992919921875,2726870
2021-11-26 00:00:00+05:30,891.7343757276662,938.462814630426,890.984754673084,925.0089111328125,5361365
2021-11-29 00:00:00+05:30,944.3038249095569,951.1183885944712,908.4008046275744,914.6312866210938,4500925
2021-11-30 00:00:00+05:30,917.8049952828949,924.4929984651709,905.363519685155,910.3965454101562,3589115
2021-12-01 00:00:00+05:30,914.3198193208468,917.5128984833839,893.6814131466572,896.8648071289062,2127105
2021-12-02 00:00:00+05:30,897.555888061654,909.0627725879216,897.3904081541585,907.8458862304688,1163740
2021-12-03 00:00:00+05:30,905.7918049959515,908.0892722004426,892.3184129731305,894.9468994140625,2738865
2021-12-06 00:00:00+05:30,897.4293628183032,897.4293628183032,873.1013792994924,875.9050903320312,1336375
2021-12-07 00:00:00+05:30,880.0522930880963,885.8933481307165,864.7292681998819,880.1885986328125,2662500
2021-12-08 00:00:00+05:30,881.4638483538541,893.622967807681,881.4638483538541,889.9236450195312,979280
2021-12-09 00:00:00+05:30,895.6284093766901,899.1233333355848,888.8819981623401,894.5088500976562,1130885
2021-12-10 00:00:00+05:30,897.5754603664461,899.4251515683546,890.4688552645553,894.3239135742188,802565
2021-12-13 00:00:00+05:30,910.8151151218987,910.8151151218987,889.0961288831764,895.5894775390625,1355025
2021-12-14 00:00:00+05:30,894.8496093600477,907.310514412529,891.1697163065691,904.6917724609375,1195915
2021-12-15 00:00:00+05:30,904.409492011635,904.6917882753224,890.2352011257373,895.6868286132812,1537725
2021-12-16 00:00:00+05:30,901.4695314763171,903.2120915774644,889.7874209172287,895.1124877929688,1006605
2021-12-17 00:00:00+05:30,901.4695131230749,904.9741224521355,875.5352139495128,879.6531982421875,2417560
2021-12-20 00:00:00+05:30,875.4183321119526,890.7608453597182,868.7595630012061,887.9766235351562,1708885
2021-12-21 00:00:00+05:30,888.0448166882243,901.3137513590381,884.6861981857221,899.6976928710938,1293770
2021-12-22 00:00:00+05:30,903.4164947228586,911.0682624113086,897.5754398000815,905.0714721679688,1068395
2021-12-23 00:00:00+05:30,909.97794209072,915.0986097757523,906.3565165387665,914.086181640625,831200
2021-12-24 00:00:00+05:30,919.9662097083617,920.9397189249844,897.7702114530238,903.1536865234375,1259130
2021-12-27 00:00:00+05:30,900.3207175366821,923.8601610862194,899.7365764097892,922.2830810546875,1696340
2021-12-28 00:00:00+05:30,922.28307853449,929.4286022295283,915.6924027519752,923.6265258789062,3342970
2021-12-29 00:00:00+05:30,923.6265289756262,943.9436597056493,923.6265289756262,941.0231323242188,2528020
2021-12-30 00:00:00+05:30,940.4098719732629,959.4809430365176,939.4461073877935,954.9541015625,2765730
2021-12-31 00:00:00+05:30,954.8177753550331,960.0844932020302,949.4634749575893,955.4019165039062,1442840
2022-01-03 00:00:00+05:30,955.4019493902329,959.9384761027214,943.8560851596967,944.917236328125,1463005
2022-01-04 00:00:00+05:30,946.4455645358411,952.6565573842644,939.4362870904737,941.470947265625,1267190
2022-01-05 00:00:00+05:30,950.1449130076397,954.9345613008461,926.2062973032904,932.6996459960938,2684010
2022-01-06 00:00:00+05:30,932.6996626616791,941.587805950759,920.6086362427972,922.7796020507812,1908215
2022-01-07 00:00:00+05:30,928.6206376845281,928.6206376845281,913.1515633582948,916.7340698242188,1335615
2022-01-10 00:00:00+05:30,920.6281906483651,920.6281906483651,906.3663162478867,914.9136962890625,1575095
2022-01-11 00:00:00+05:30,917.0455731357202,922.8671385458107,907.4175538665089,909.1114501953125,1547160
2022-01-12 00:00:00+05:30,911.204601135823,915.7411278136716,902.2483047110873,913.8135986328125,1188845
2022-01-13 00:00:00+05:30,915.0986081422096,926.7028206636595,912.1001832996881,920.151123046875,2270255
2022-01-14 00:00:00+05:30,919.0314973808338,919.5766600929887,907.4175410995798,912.9957885742188,1594300
2022-01-17 00:00:00+05:30,908.3813451280612,915.0888372918773,896.6992355720174,909.7247924804688,2693245
2022-01-18 00:00:00+05:30,909.2575240615547,919.8590527084845,899.7171465064496,913.8427734375,2122640
2022-01-19 00:00:00+05:30,914.1250367061664,921.7962930988668,906.327219378138,912.1682739257812,1539435
2022-01-20 00:00:00+05:30,917.4350150547933,917.4350150547933,889.7873323819583,893.983154296875,1588695
2022-01-21 00:00:00+05:30,888.0836768369531,889.7873177626475,863.5025720519346,875.4085693359375,2787740
