Date,Open,High,Low,Close,Volume
2021-05-20 00:00:00+05:30,3208.2611013153983,3234.7998506510958,3176.731103809525,3182.612060546875,752076
2021-05-21 00:00:00+05:30,3208.7549134349815,3221.6041664935897,3187.603162616186,3210.08935546875,471439
2021-05-24 00:00:00+05:30,3210.33647789184,3246.9074291486127,3202.5774092770394,3223.28466796875,611909
2021-05-25 00:00:00+05:30,3228.3751787190463,3229.116481859969,3133.883641832233,3162.54736328125,622276
2021-05-26 00:00:00+05:30,3167.8351005588484,3182.661161871916,3141.247127127917,3146.683349609375,260821
2021-05-27 00:00:00+05:30,3149.5497336356334,3186.219623072664,3117.03133455721,3161.90478515625,1084157
2021-05-28 00:00:00+05:30,3161.904981713582,3169.8122151783236,3103.589134911112,3112.830810546875,555829
2021-05-31 00:00:00+05:30,3108.5310169347877,3149.352156134517,3088.7629341561883,3132.005615234375,635444
2021-06-01 00:00:00+05:30,3153.009597202639,3211.325448686951,3124.197709476193,3202.232177734375,706976
2021-06-02 00:00:00+05:30,3206.679844939685,3262.7223157023973,3182.6615742386307,3235.64013671875,843219
2021-06-03 00:00:00+05:30,3233.0703776270784,3395.1686784313706,3229.166229009878,3385.927001953125,1098294
2021-06-04 00:00:00+05:30,3385.630160992886,3388.8917015527927,3335.8639168502577,3340.9541015625,380548
2021-06-07 00:00:00+05:30,3340.9543119732757,3340.9543119732757,3269.641046494528,3276.8564453125,526855
2021-06-08 00:00:00+05:30,3260.745460729945,3274.088917450119,3217.848814908937,3251.30615234375,766456
2021-06-09 00:00:00+05:30,3251.8496560732815,3292.967365269662,3213.3018941927776,3267.565185546875,587528
2021-06-10 00:00:00+05:30,3283.9234285936823,3306.2119911757886,3258.8180588766118,3287.1357421875,749909
2021-06-11 00:00:00+05:30,3303.592900088387,3307.2004789225984,3263.414124260115,3297.860107421875,277612
2021-06-14 00:00:00+05:30,3306.2119091393433,3321.0379715121658,3246.907659648055,3311.3515625,317756
2021-06-15 00:00:00+05:30,3316.096182359565,3318.02352234074,3256.7919287257128,3260.0537109375,461588
2021-06-16 00:00:00+05:30,3271.6175654372405,3286.4436269120315,3239.9886342910195,3256.000732421875,419575
2021-06-17 00:00:00+05:30,3219.2321918457365,3244.8812302827414,3187.800892831378,3203.0224609375,356502
2021-06-18 00:00:00+05:30,3197.48749930278,3215.2787744148204,3125.877665238741,3184.14404296875,520516
2021-06-21 00:00:00+05:30,3157.951499180266,3214.2905400107124,3144.1138400289287,3200.452880859375,200280
2021-06-22 00:00:00+05:30,3200.4524981928485,3264.6492966751,3192.6442022720535,3220.418212890625,567861
2021-06-23 00:00:00+05:30,3236.9741166673775,3236.9741166673775,3174.754123804305,3207.173828125,504942
2021-06-24 00:00:00+05:30,3192.4463417858856,3243.596254533193,3105.3186159198667,3166.10546875,1754163
2021-06-25 00:00:00+05:30,3215.5255268226706,3424.8200877401223,3184.885000785169,3399.12158203125,3717669
2021-06-28 00:00:00+05:30,3407.86943813894,3449.53057767498,3362.7486426738415,3414.09619140625,1213113
2021-06-29 00:00:00+05:30,3380.3420572628975,3563.147349202958,3380.3420572628975,3549.50732421875,2268589
2021-06-30 00:00:00+05:30,3575.057951537563,3617.4111675591657,3541.056943960527,3577.875,1291906
2021-07-01 00:00:00+05:30,3577.874828109856,3654.0806426332583,3553.3128886698955,3635.795166015625,876022
2021-07-02 00:00:00+05:30,3658.0838343681235,3701.4746809214903,3624.4780925771165,3689.910400390625,573795
2021-07-05 00:00:00+05:30,3716.3996333918126,3719.315377395451,3659.764026886978,3674.985595703125,444545
2021-07-06 00:00:00+05:30,3674.7877612570364,3707.2569347135855,3653.1418064924114,3663.27294921875,344090
2021-07-07 00:00:00+05:30,3671.921509408771,3714.2252563524416,3654.7233732909704,3672.5146484375,466002
2021-07-08 00:00:00+05:30,3657.0953595458564,3676.8634425704286,3614.593981043026,3628.826904296875,459811
2021-07-09 00:00:00+05:30,3630.4083426521197,3700.585035363337,3630.4083426521197,3682.69482421875,469932
2021-07-12 00:00:00+05:30,3701.573727226234,3744.865879427413,3686.846601177139,3703.94580078125,464757
2021-07-13 00:00:00+05:30,3724.306961636989,3726.234301531964,3677.851965034829,3706.812255859375,246112
2021-07-14 00:00:00+05:30,3710.4694822597194,3731.225971105605,3665.892354928753,3711.26025390625,395272
2021-07-15 00:00:00+05:30,3731.0774638575695,3753.9589231713835,3707.0591949971586,3718.722412109375,399845
2021-07-16 00:00:00+05:30,3718.722550354452,3743.086616783794,3699.003693983593,3735.2783203125,226565
2021-07-19 00:00:00+05:30,3735.2784398815893,3874.495027826344,3721.341844021564,3838.71484375,1044561
2021-07-20 00:00:00+05:30,3844.892614779796,3862.683891660525,3773.0356725290007,3837.92431640625,357815
2021-07-22 00:00:00+05:30,3844.891954925416,3957.570022499066,3844.891954925416,3939.0869140625,760359
2021-07-23 00:00:00+05:30,3939.0872133636362,3953.3696054539378,3867.6255431317604,3873.45703125,335985
2021-07-26 00:00:00+05:30,3891.347067055655,4110.574910450174,3884.428238132772,4052.802978515625,1982531
2021-07-27 00:00:00+05:30,4073.114815722615,4141.06760521446,4003.4817873343504,4030.95947265625,859687
2021-07-28 00:00:00+05:30,4052.4573393277196,4052.4573393277196,3939.285055095275,3981.6875,455244
2021-07-29 00:00:00+05:30,3993.15249729186,4007.5338249685296,3946.8951379226996,3991.9169921875,449417
2021-07-30 00:00:00+05:30,3984.2570768108153,4039.0640379533006,3961.0295795880284,3988.210693359375,627367
2021-08-02 00:00:00+05:30,4012.574899929975,4045.488807116167,3988.2603020870024,4001.208251953125,344295
2021-08-03 00:00:00+05:30,4043.166195247044,4176.007619201466,4016.924016265643,4045.24169921875,981680
2021-08-04 00:00:00+05:30,4063.1313834305292,4080.7252659915616,4005.6557815082724,4019.246337890625,305863
2021-08-05 00:00:00+05:30,4037.4333889147297,4064.0216057881285,3989.199217311675,4026.511474609375,270458
2021-08-06 00:00:00+05:30,4042.3757035113954,4129.602136263033,4025.968096625878,4040.64599609375,717143
2021-08-09 00:00:00+05:30,4061.352938367861,4063.329746807076,3943.7328362345497,3957.27392578125,431991
2021-08-10 00:00:00+05:30,3977.338588634289,4039.4104220269874,3953.616887310426,4015.688720703125,364246
2021-08-11 00:00:00+05:30,4017.8631030449437,4035.8025428852443,3869.6024719362745,3979.661376953125,831738
2021-08-12 00:00:00+05:30,3980.3033238235193,4094.9089726440634,3929.2523484140365,4085.173095703125,556973
2021-08-13 00:00:00+05:30,4096.885960447352,4097.676490716937,3991.3735764894836,4016.973388671875,553736
2021-08-16 00:00:00+05:30,4097.923952593422,4323.7743199758615,4077.315627798569,4294.71533203125,3709012
2021-08-17 00:00:00+05:30,4294.616253409683,4916.322495848046,4282.014099846743,4863.44287109375,8069431
2021-08-18 00:00:00+05:30,4796.684033919735,4908.441826874979,4709.7006735825,4735.2666015625,2941548
2021-08-20 00:00:00+05:30,4667.124569995654,4880.453597606554,4645.5644080803895,4694.322265625,2331020
2021-08-23 00:00:00+05:30,4727.454413014547,4786.448595874557,4668.311975657365,4691.1083984375,699991
2021-08-24 00:00:00+05:30,4767.014235429686,4835.206468332247,4698.426496268735,4787.5361328125,1576663
2021-08-25 00:00:00+05:30,4811.519713448336,4826.354820478496,4697.783892883782,4719.19580078125,469002
2021-08-26 00:00:00+05:30,4723.943285674725,4727.454067810678,4595.32261903977,4648.72900390625,800419
2021-08-27 00:00:00+05:30,4665.245433195107,4778.882251067613,4624.9433943434915,4712.7177734375,937887
2021-08-30 00:00:00+05:30,4737.541956103508,4774.926230943375,4669.695973140769,4705.25048828125,632354
2021-08-31 00:00:00+05:30,4713.707658573058,4990.530697594078,4713.707658573058,4914.9208984375,2883159
2021-09-01 00:00:00+05:30,4930.200607094553,5016.046233928254,4890.936830358051,4983.65625,841956
2021-09-02 00:00:00+05:30,4983.656830005394,5065.695175217793,4957.893384101288,4988.05810546875,900686
2021-09-03 00:00:00+05:30,4998.441815700757,5017.529459306783,4912.398199166138,4959.42529296875,567961
2021-09-06 00:00:00+05:30,4973.717190295485,4984.59626945501,4917.34378010522,4940.58544921875,439776
2021-09-07 00:00:00+05:30,4965.211782476929,4967.78329784812,4806.575119956573,4823.4375,479021
2021-09-08 00:00:00+05:30,4846.134917001624,4847.569170499661,4739.421144697723,4758.5087890625,642506
2021-09-09 00:00:00+05:30,4762.761879926331,4767.014417465251,4633.4984534906025,4667.66845703125,838279
2021-09-13 00:00:00+05:30,4682.948376156348,4743.277806134286,4629.888244569946,4693.67919921875,1151299
2021-09-14 00:00:00+05:30,4720.531294282391,4720.531294282391,4645.070239227923,4680.42724609375,528943
2021-09-15 00:00:00+05:30,4697.784507991447,4766.224003883877,4635.031803871848,4739.3720703125,659281
2021-09-16 00:00:00+05:30,4766.025969869673,4836.245485092903,4739.372031137065,4827.09716796875,779552
2021-09-17 00:00:00+05:30,4821.409460275748,4891.13445862435,4810.975628865619,4854.2939453125,814867
2021-09-20 00:00:00+05:30,4810.530976245174,4898.107369828578,4729.135877604519,4824.47607421875,434640
2021-09-21 00:00:00+05:30,4804.5968987613,4864.87707977763,4737.492664759679,4837.82763671875,462221
2021-09-22 00:00:00+05:30,4870.860587134099,4954.926201328291,4816.366192409009,4850.9814453125,562041
2021-09-23 00:00:00+05:30,4877.189484939075,5077.562418691024,4851.079794249994,5028.31005859375,696944
2021-09-24 00:00:00+05:30,5099.419169580962,5140.858466950774,4659.755811059637,4679.783203125,1949974
2021-09-27 00:00:00+05:30,4696.597393336526,4718.553547254265,4415.02732154559,4515.36181640625,1885178
2021-09-28 00:00:00+05:30,4529.653526798711,4579.004895497025,4327.896033465318,4362.560546875,1051440
2021-09-29 00:00:00+05:30,4371.411521914209,4457.554139664069,4351.6313792811125,4374.873046875,571896
2021-09-30 00:00:00+05:30,4396.137199227266,4451.175355768712,4335.461508229996,4432.3349609375,808446
2021-10-01 00:00:00+05:30,4432.335060724825,4470.312843163651,4386.247225537786,4410.37890625,534563
2021-10-04 00:00:00+05:30,4410.873071282311,4514.817823561947,4392.03267747322,4498.251953125,535335
2021-10-05 00:00:00+05:30,4520.7521150158145,4526.537903979398,4419.922633264499,4433.1259765625,425555
2021-10-06 00:00:00+05:30,4445.587821487832,4459.433923712711,4308.115806540822,4330.61572265625,480575
2021-10-07 00:00:00+05:30,4361.521479722815,4418.883893741844,4332.840272713299,4379.6201171875,276775
2021-10-08 00:00:00+05:30,4409.982691813667,4409.982691813667,4317.609524566969,4331.109375,269607
2021-10-11 00:00:00+05:30,4352.7201211064075,4374.330027176744,4312.071824526407,4329.033203125,331320
2021-10-12 00:00:00+05:30,4301.191785478073,4358.60345323399,4246.103898026326,4303.46630859375,612692
2021-10-13 00:00:00+05:30,4336.796460058538,4360.5326322458595,4292.29113720731,4329.37890625,302343
2021-10-14 00:00:00+05:30,4355.538634502066,4381.054828168067,4264.945474595169,4280.81884765625,436160
2021-10-18 00:00:00+05:30,4400.0927291262415,4400.0927291262415,4274.142574315995,4282.79638671875,345049
2021-10-19 00:00:00+05:30,4304.160138955901,4339.418155643778,4180.187966679646,4253.77001953125,285362
2021-10-20 00:00:00+05:30,4253.769648639276,4269.890757355299,4089.545179866009,4101.166015625,510321
2021-10-21 00:00:00+05:30,4140.973112854449,4188.346460767949,4030.4515591497716,4089.396484375,698306
2021-10-22 00:00:00+05:30,4109.819365114362,4143.396352274686,3958.353011025151,3984.116455078125,347114
2021-10-25 00:00:00+05:30,4000.929246681339,4204.170206794249,3911.5231009564873,4118.2255859375,1151030
2021-10-26 00:00:00+05:30,4118.225718078126,4261.137249361097,4090.088271867684,4221.033203125,790450
2021-10-27 00:00:00+05:30,4231.763840432547,4277.555163824668,4168.813628344974,4229.53857421875,623848
2021-10-28 00:00:00+05:30,4230.774614527198,4266.576866703943,4178.555229908243,4242.34619140625,537955
2021-10-29 00:00:00+05:30,4242.346193490011,4301.192119241883,4115.308031201392,4215.19775390625,705546
2021-11-01 00:00:00+05:30,4234.137326713844,4302.180821016428,4211.192169169644,4288.92822265625,239375
2021-11-02 00:00:00+05:30,4292.2920422526795,4346.687448318094,4223.6052863373025,4242.74267578125,389193
2021-11-03 00:00:00+05:30,4269.5437657235725,4401.03245637639,4252.779901761496,4389.80712890625,667752
2021-11-04 00:00:00+05:30,4399.104123914347,4428.774340577438,4371.263667194882,4389.7578125,69818
2021-11-08 00:00:00+05:30,4389.806848138917,4425.806608663538,4329.872923514853,4356.92236328125,285968
2021-11-09 00:00:00+05:30,4405.037746708392,4505.471227359335,4371.411504367106,4483.0703125,547476
2021-11-10 00:00:00+05:30,4472.389299870891,4533.608745466251,4430.752002549913,4502.80126953125,359967
2021-11-11 00:00:00+05:30,4495.136556655121,4676.124867625891,4477.284687600795,4517.04296875,1110123
2021-11-12 00:00:00+05:30,4562.191043332042,4636.465577818824,4520.8999942975,4618.1689453125,423439
2021-11-15 00:00:00+05:30,4748.024984058073,5090.963188149528,4748.024984058073,5025.095703125,3044498
2021-11-16 00:00:00+05:30,5024.155935004665,5147.781819232141,4984.595652051871,5040.82080078125,1118231
2021-11-17 00:00:00+05:30,5024.156091263573,5780.153025421375,5019.359310223637,5670.91748046875,6482125
2021-11-18 00:00:00+05:30,5670.917815058628,5779.559865575769,5485.181980111831,5527.16552734375,2165157
2021-11-22 00:00:00+05:30,5535.473591998512,5578.0009038541375,5254.595532300893,5359.9248046875,1204625
2021-11-23 00:00:00+05:30,5315.419156855534,5479.099847237819,5291.1884806358,5394.29248046875,763056
2021-11-24 00:00:00+05:30,5405.913622749643,5421.193977911367,5246.782452976652,5337.8701171875,697909
2021-11-25 00:00:00+05:30,5340.638502879901,5686.790998436932,5266.512225308733,5638.37890625,1575738
2021-11-26 00:00:00+05:30,5646.242294928704,5870.15343596584,5565.588948218293,5625.07763671875,2613669
2021-11-29 00:00:00+05:30,5706.571870907901,5793.604509493671,5488.990274443475,5664.5390625,1189390
2021-11-30 00:00:00+05:30,5691.735824713062,5765.86209955744,5567.714431735574,5625.22509765625,1352746
2021-12-01 00:00:00+05:30,5655.835337127352,5701.626174644644,5470.891001540441,5509.7587890625,835169
2021-12-02 00:00:00+05:30,5563.906523885835,5745.142069457906,5517.5221888869455,5531.46728515625,1236317
2021-12-03 00:00:00+05:30,5531.468012910192,5592.489467407557,5360.419024489115,5372.6826171875,844674
2021-12-06 00:00:00+05:30,5406.901728396654,5407.890735480685,5218.050632535517,5241.53955078125,489242
2021-12-07 00:00:00+05:30,5241.540197189426,5375.501416407496,5178.392473417313,5256.22705078125,595254
2021-12-08 00:00:00+05:30,5254.594982352846,5308.001368395959,5219.979732139718,5274.86962890625,557196
2021-12-09 00:00:00+05:30,5310.968840996367,5326.792956723731,5153.716690955693,5175.27685546875,689987
2021-12-10 00:00:00+05:30,5207.122794737923,5269.825753271313,5173.002047080096,5187.63916015625,416165
2021-12-13 00:00:00+05:30,5228.584441432561,5270.419251899173,5118.11214647743,5149.4638671875,480443
2021-12-14 00:00:00+05:30,5069.650946546131,5192.28784029793,5009.370764072822,5154.70556640625,1007056
2021-12-15 00:00:00+05:30,5172.507259969634,5211.968547645567,5113.216089703764,5135.46875,377883
2021-12-16 00:00:00+05:30,5172.458264100273,5184.375607384443,5086.463897134337,5147.08984375,265216
2021-12-17 00:00:00+05:30,5142.838076122785,5142.838076122785,4678.004634627073,4734.08154296875,1133941
2021-12-20 00:00:00+05:30,4727.453295222431,4770.96960170565,4592.107595407253,4653.228515625,994682
2021-12-21 00:00:00+05:30,4707.67391443394,4816.464698170859,4643.43770850746,4794.31103515625,1004676
2021-12-22 00:00:00+05:30,4846.33285757766,4846.382114767954,4697.783795754865,4723.052734375,779992
2021-12-23 00:00:00+05:30,4750.201350615694,4845.146037198893,4733.931989801342,4823.931640625,582129
2021-12-24 00:00:00+05:30,4826.355349767682,4852.020280909895,4770.723692303659,4789.267578125,348742
2021-12-27 00:00:00+05:30,4800.987331382668,4806.575125635289,4702.729366748106,4786.84423828125,315490
2021-12-28 00:00:00+05:30,4801.431330799769,4840.200601113485,4757.322001803794,4790.9482421875,348173
2021-12-29 00:00:00+05:30,4811.519772172051,4936.431181725057,4779.871543454784,4921.89306640625,861183
2021-12-30 00:00:00+05:30,4944.986624590079,4954.579704452543,4885.695451202032,4916.107421875,617460
2021-12-31 00:00:00+05:30,4925.255345464299,5001.210897385529,4898.552153832264,4958.2880859375,504012
2022-01-03 00:00:00+05:30,4983.063222290913,5012.288190139389,4924.11830010986,4935.64013671875,310798
2022-01-04 00:00:00+05:30,4959.870271957682,4973.617373137718,4867.002608114313,4910.0244140625,369814
2022-01-05 00:00:00+05:30,4907.454234254826,5082.162277632,4867.893942160873,4918.58056640625,966342
2022-01-06 00:00:00+05:30,4915.365749881433,4982.61823901462,4851.080282327652,4909.876953125,585391
2022-01-07 00:00:00+05:30,4905.475803055573,5003.486514977585,4903.497788618857,4966.64599609375,549876
2022-01-10 00:00:00+05:30,4966.64506246834,5029.100759984546,4908.441902026215,5009.56787109375,542304
2022-01-11 00:00:00+05:30,4994.486689134396,5084.9808538979205,4965.112980193214,5003.43701171875,742409
2022-01-12 00:00:00+05:30,5019.211273470127,5042.94744500969,4950.623531209534,4959.27734375,360219
2022-01-13 00:00:00+05:30,4969.662393676574,4995.475579275167,4898.701124064023,4928.5693359375,457570
2022-01-14 00:00:00+05:30,4942.95901216664,4959.871131951042,4875.8055195450925,4919.37109375,207639
2022-01-17 00:00:00+05:30,4919.321554340358,4929.9041239898215,4846.135025385555,4857.755859375,337077
2022-01-18 00:00:00+05:30,4846.134074983196,4855.92514724586,4455.476328122306,4565.05810546875,3507266
2022-01-19 00:00:00+05:30,4564.268096069206,4564.268096069206,4351.631554215494,4466.30712890625,2404880
2022-01-20 00:00:00+05:30,4475.258321901068,4673.059794692275,4440.643064162607,4593.7412109375,2747887
2022-01-21 00:00:00+05:30,4598.833403883362,4681.711999319561,4494.888669090244,4640.07470703125,1008450
2022-01-24 00:00:00+05:30,4638.443764477388,4659.014921056297,4413.197374848449,4448.70263671875,737762
