Date,Open,High,Low,Close,Volume
2021-03-30 00:00:00+05:30,191.919770047388,199.24115965233312,191.919770047388,198.12754821777344,26339126
2021-03-31 00:00:00+05:30,198.93313374139655,198.93313374139655,195.87664229935694,196.2557373046875,14890268
2021-04-01 00:00:00+05:30,198.48297776441112,200.37848188160916,196.3505356325633,197.3219757080078,15193886
2021-04-05 00:00:00+05:30,197.34568086398536,202.7715527961537,197.2272118550531,201.61056518554688,42432790
2021-04-06 00:00:00+05:30,202.7952318983355,203.24540540345652,200.14152351184023,202.41612243652344,16641040
2021-04-07 00:00:00+05:30,201.397305318754,208.03156949396003,200.63910080642083,207.5576934814453,27735300
2021-04-08 00:00:00+05:30,209.42950132719585,211.32500530314405,208.50543735430205,209.50057983398438,25833228
2021-04-09 00:00:00+05:30,209.87968239491596,213.88394047277765,208.50544485522525,213.29159545898438,23398770
2021-04-12 00:00:00+05:30,213.2441878158677,213.2915783054695,203.48233988132077,204.99874877929688,30172534
2021-04-13 00:00:00+05:30,204.71440981795513,207.34441554835897,195.52121930640251,198.53033447265625,40840640
2021-04-15 00:00:00+05:30,198.50665831822707,205.87543897372805,196.65854476575012,204.09840393066406,53517782
2021-04-16 00:00:00+05:30,209.31105982089463,224.45139114047603,206.60996051577047,222.3426513671875,218723272
2021-04-19 00:00:00+05:30,219.40459591821664,226.4890481585106,218.50423437803255,224.02488708496094,87619710
2021-04-20 00:00:00+05:30,225.5649694301639,226.29947142415156,221.67918055872278,222.76910400390625,35461382
2021-04-22 00:00:00+05:30,223.4799124802597,234.331669404668,223.4799124802597,230.6117401123047,85241858
2021-04-23 00:00:00+05:30,229.14272059909382,230.94345797058952,224.7830703312797,225.4228057861328,27192006
2021-04-26 00:00:00+05:30,227.17614511953667,229.284899044858,226.0388456438269,227.60263061523438,18629288
2021-04-27 00:00:00+05:30,228.12388650501362,230.77759479953528,227.93433901145065,229.85353088378906,14418934
2021-04-28 00:00:00+05:30,230.23265965493147,233.7156511799575,228.0528271421463,231.86752319335938,19231068
2021-04-29 00:00:00+05:30,233.47872339220584,233.52609942548523,230.16159121592594,232.128173828125,15282266
2021-04-30 00:00:00+05:30,232.91005063843207,242.52972751497308,231.8675176688597,233.5023956298828,58231142
2021-05-03 00:00:00+05:30,231.22780994987582,235.04250612965916,229.00058686926974,230.9434814453125,17199462
2021-05-04 00:00:00+05:30,230.91977712171277,231.39365313834796,226.41795496367837,228.38455200195312,16204858
2021-05-05 00:00:00+05:30,229.73507683335612,235.0424937675654,229.02426284010744,232.4835662841797,23713182
2021-05-06 00:00:00+05:30,233.9525955046928,243.9513678995893,230.89608940876195,242.7666778564453,48827088
2021-05-07 00:00:00+05:30,243.57228203134477,244.78066013618033,240.49208780332194,244.1646270751953,29333162
2021-05-10 00:00:00+05:30,245.27819512635182,250.4434548659565,243.21684618723214,249.23507690429688,25088944
2021-05-11 00:00:00+05:30,245.44409863199192,247.97932385536487,243.59597052234392,245.6573486328125,15298998
2021-05-12 00:00:00+05:30,246.39184632011518,247.6239124225606,239.23631541148467,240.5394744873047,15742214
2021-05-14 00:00:00+05:30,240.49206310333363,240.91854859879362,233.50239230377863,236.2034912109375,13599758
2021-05-17 00:00:00+05:30,236.20351013749593,238.69135926549794,234.5686320687609,236.84323120117188,11505300
2021-05-18 00:00:00+05:30,237.8857567332393,243.95136386930824,237.36449023055803,240.75270080566406,18761492
2021-05-19 00:00:00+05:30,240.87117637326477,245.37299858554078,239.3784697951882,242.4586639404297,14980792
2021-05-20 00:00:00+05:30,244.52002757720274,244.99390359963917,238.64396779130058,240.8474884033203,12584608
2021-05-21 00:00:00+05:30,241.67676677249506,244.47264682008216,241.27396926889793,242.95623779296875,10395006
2021-05-24 00:00:00+05:30,242.57712157613696,245.704706069329,241.5109005758361,243.99876403808594,14873624
2021-05-25 00:00:00+05:30,245.18348306456505,248.71383654502694,244.3778879843479,245.25454711914062,15909128
2021-05-26 00:00:00+05:30,243.99877788926992,251.3675443250359,243.92768491597582,249.85113525390625,17646380
2021-05-27 00:00:00+05:30,249.85113034926462,258.26242966400986,248.80859732563457,256.3195495605469,58822252
2021-05-28 00:00:00+05:30,255.41914980533218,256.0351827864776,252.4100489417983,255.27699279785156,11757252
2021-05-31 00:00:00+05:30,255.27698030395464,256.153639243091,251.65181771360577,255.4428253173828,10772410
2021-06-01 00:00:00+05:30,256.7934081172882,259.210164074153,255.72718714988997,257.2198791503906,11930088
2021-06-02 00:00:00+05:30,256.8171027350869,258.26241874343566,252.57590677110312,257.3146667480469,9427136
2021-06-03 00:00:00+05:30,258.59411195725954,260.584396733861,255.08741835452872,255.4428253173828,11275982
2021-06-04 00:00:00+05:30,257.55160946951634,258.49936148228363,256.1062934346654,256.4617004394531,9543432
2021-06-07 00:00:00+05:30,258.1202667122779,261.20046075676066,257.1725146985909,259.8025207519531,8696866
2021-06-08 00:00:00+05:30,260.6318236387641,263.2381418751517,260.2290405714708,260.9161376953125,10859468
2021-06-09 00:00:00+05:30,262.05343441631294,262.1719034192136,256.9355792756227,257.8833312988281,12413798
2021-06-10 00:00:00+05:30,258.52302529887675,263.238096905658,258.52302529887675,262.645751953125,11441488
2021-06-11 00:00:00+05:30,263.0011830998571,264.8729991065383,261.3426170803084,262.6694641113281,11224718
2021-06-14 00:00:00+05:30,262.4799315507975,266.6974106544879,262.0534315757396,266.1287536621094,11904318
2021-06-15 00:00:00+05:30,266.08133853187866,267.26602837396183,263.948896816129,264.3753967285156,7674490
2021-06-16 00:00:00+05:30,265.32322525351447,266.57897949505235,262.29040681236984,263.11968994140625,10994538
2021-06-17 00:00:00+05:30,261.81647973216633,266.0813635649075,260.41853980237113,264.7545166015625,8798696
2021-06-18 00:00:00+05:30,265.37052770100274,266.2945915731515,258.75995252097545,260.5369873046875,20014232
2021-06-21 00:00:00+05:30,258.1439618344253,258.1439618344253,253.61845162910657,256.9118957519531,10781642
2021-06-22 00:00:00+05:30,258.3809240320381,265.3469079611256,256.9829838578822,263.7357177734375,11505842
2021-06-23 00:00:00+05:30,265.37053756359734,265.7733205603048,255.13482839823874,255.964111328125,22485404
2021-06-24 00:00:00+05:30,256.79338396596034,260.89239350125746,255.51391314079729,260.18157958984375,17337360
2021-06-25 00:00:00+05:30,260.560710080907,261.1056790565247,256.12998099827877,259.4471130371094,10079644
2021-06-28 00:00:00+05:30,260.5133468543927,261.01091090005445,257.90702869577666,259.3997497558594,6519660
2021-06-29 00:00:00+05:30,259.5892832086468,262.4088513691516,256.36693199225465,257.1251220703125,15855760
2021-06-30 00:00:00+05:30,258.19134112871285,259.6840621794578,256.84080602420823,258.5704650878906,8586644
2021-07-01 00:00:00+05:30,258.26240224020023,258.6889021801096,254.94527046830777,255.58499145507812,8658748
2021-07-02 00:00:00+05:30,255.9404282918648,256.98296132642764,252.86023414430477,255.2296142578125,8314614
2021-07-05 00:00:00+05:30,257.26728672975474,257.26728672975474,253.78428084683193,254.1633758544922,6878338
2021-07-06 00:00:00+05:30,254.25815319999484,255.08743617124276,252.03093029259574,252.38633728027344,8386882
2021-07-07 00:00:00+05:30,253.07347327131387,254.18709923069792,248.83227726564687,252.17312622070312,10755374
2021-07-08 00:00:00+05:30,253.0024105526065,254.44772658274525,250.20653055481992,251.62815856933594,9131020
2021-07-09 00:00:00+05:30,249.92223574354958,251.6044899054957,247.9556386029728,249.1640167236328,11449216
2021-07-12 00:00:00+05:30,251.50971787735304,252.1731559280403,247.93195942273783,249.18771362304688,7731112
2021-07-13 00:00:00+05:30,250.20652711630996,250.9173411137995,247.64758515610947,248.71380615234375,8344716
2021-07-14 00:00:00+05:30,249.37723795115298,266.93433747026836,249.06920699062144,266.1761474609375,58696166
2021-07-15 00:00:00+05:30,265.8445075674476,274.682308915892,264.8967553123052,272.9052734375,62132402
2021-07-16 00:00:00+05:30,274.84808135682607,279.2314343784651,269.30372634483643,273.7818603515625,73815654
2021-07-19 00:00:00+05:30,271.31771965003253,276.7436060673074,270.1093415382966,271.9100646972656,21715702
2021-07-20 00:00:00+05:30,272.81039801689826,273.9713999122848,266.1050415630217,269.20892333984375,21047054
2021-07-22 00:00:00+05:30,273.4738719298817,277.21750450006283,270.5832394351041,276.8384094238281,24086770
2021-07-23 00:00:00+05:30,277.92827798963253,285.1785751090907,276.60143095520493,283.9228210449219,28114910
2021-07-26 00:00:00+05:30,284.37299623430886,284.5625582170147,278.75757680459435,279.80010986328125,12199806
2021-07-27 00:00:00+05:30,279.06557832520673,281.79036523104276,276.8146674029944,280.2739562988281,7966274
2021-07-28 00:00:00+05:30,280.0370492569719,281.17433438950565,276.26972898617714,280.51092529296875,9147860
2021-07-29 00:00:00+05:30,281.2928020154735,283.3778681328473,278.59173176205,279.80010986328125,11668940
2021-07-30 00:00:00+05:30,279.041863647631,281.00846056483533,277.2174526651411,278.2362976074219,6356412
2021-08-02 00:00:00+05:30,278.7338840527442,282.14579722180855,275.91431591570154,280.653076171875,9247796
2021-08-03 00:00:00+05:30,286.2211083470715,286.2211083470715,281.5534412454181,284.0412902832031,10331214
2021-08-04 00:00:00+05:30,285.98414837290886,286.2210863583048,281.62448365700465,282.8091735839844,9018712
2021-08-05 00:00:00+05:30,283.1409157111535,291.1968078736466,283.1409157111535,284.7521057128906,22588728
2021-08-06 00:00:00+05:30,286.1026250399076,287.35840796542834,282.5722431781917,283.3778381347656,10540400
2021-08-09 00:00:00+05:30,284.3255824751372,287.1688382998886,282.1931406065737,282.8091735839844,9293502
2021-08-10 00:00:00+05:30,283.56742323175024,288.5668094809535,281.05585717580715,286.1500244140625,14055564
2021-08-11 00:00:00+05:30,285.22599974491493,287.40581795738046,283.5911216240167,284.91796875,8565026
2021-08-12 00:00:00+05:30,285.27333686874175,288.54309266454806,284.6336158719116,287.0977478027344,7905016
2021-08-13 00:00:00+05:30,287.1688627092747,294.0163768538759,287.1688627092747,291.6706848144531,16729368
2021-08-16 00:00:00+05:30,291.95505227638677,294.22968068423836,289.3013576980288,290.9836120605469,7144852
2021-08-17 00:00:00+05:30,290.84137287710814,301.8826770526306,289.6329949536427,300.8638610839844,23645544
2021-08-18 00:00:00+05:30,301.26663858878266,302.9015164192232,295.98291011783107,298.2575378417969,13847154
2021-08-20 00:00:00+05:30,294.9878147474446,299.46594880413346,292.8553727131257,293.8268127441406,12341386
2021-08-23 00:00:00+05:30,296.6463522842397,301.835299854022,295.4616623789512,297.99688720703125,14072750
2021-08-24 00:00:00+05:30,301.38518429958606,301.38518429958606,295.74604742662723,300.22418212890625,8967436
2021-08-25 00:00:00+05:30,300.91126455871773,304.60749163009535,298.3286345349725,299.32379150390625,12815436
2021-08-26 00:00:00+05:30,299.58443917565796,302.56985245203725,296.64640193418217,298.0443420410156,8416702
2021-08-27 00:00:00+05:30,298.3049129911398,301.3851066916043,296.3146282000672,300.8875427246094,8743108
2021-08-30 00:00:00+05:30,301.3614775396113,303.0437317199735,298.80253531941355,299.7029113769531,8743710
2021-08-31 00:00:00+05:30,300.7217049379641,304.4890250091139,298.02063481440047,303.7308349609375,15591816
2021-09-01 00:00:00+05:30,305.0813887829329,306.76364294039905,301.02975442534597,304.2521057128906,9450444
2021-09-02 00:00:00+05:30,305.65006703139414,311.3365799063968,303.6360937214974,308.7065734863281,9077556
2021-09-03 00:00:00+05:30,309.4410596117191,311.1944067754558,307.7824934422842,310.4361877441406,7549940
2021-09-06 00:00:00+05:30,311.170705934488,326.35842687553094,311.170705934488,325.2922058105469,24676832
2021-09-07 00:00:00+05:30,326.97441058641544,326.97441058641544,318.80005032175507,319.5108642578125,12812218
2021-09-08 00:00:00+05:30,320.05585861635603,320.05585861635603,312.758156723568,313.8006896972656,13432462
2021-09-09 00:00:00+05:30,313.1846376066785,314.914267529319,309.91488187091306,313.8717346191406,11611460
2021-09-13 00:00:00+05:30,313.8718157605508,318.37363860290463,311.73937336154114,317.8523864746094,11177578
2021-09-14 00:00:00+05:30,317.97080340825306,320.19802644476323,317.49692739721246,319.1318054199219,7322676
2021-09-15 00:00:00+05:30,319.39241916271226,322.49630113108395,317.4969151914202,319.4161071777344,8290832
2021-09-16 00:00:00+05:30,322.1172556473401,322.5911317130221,315.1275836785306,316.4781188964844,9315692
2021-09-17 00:00:00+05:30,318.1603511036148,319.5819790729373,314.0613122228302,315.2460021972656,10815562
2021-09-20 00:00:00+05:30,311.6919599425118,317.733879348467,309.63061077324846,313.94287109375,9092860
2021-09-21 00:00:00+05:30,312.9951411634603,317.0230877189326,311.3839509720315,316.3596496582031,7367102
2021-09-22 00:00:00+05:30,317.02305281735494,319.6293708898444,314.1797967382755,316.6202697753906,9583304
2021-09-23 00:00:00+05:30,318.8711673794221,320.8140473822181,318.16035338965355,319.5345764160156,6462586
2021-09-24 00:00:00+05:30,322.4726833391436,331.31048409908965,319.8663648110536,320.5771789550781,24253176
2021-09-27 00:00:00+05:30,321.31157941845896,321.4537364176484,308.49324086306825,309.86749267578125,16798164
2021-09-28 00:00:00+05:30,309.8675140880355,309.8675140880355,301.02971551470597,303.091064453125,16224924
2021-09-29 00:00:00+05:30,298.51822234497456,306.36086515797984,297.2861272658087,303.6360778808594,17679132
2021-09-30 00:00:00+05:30,302.6883375249083,306.47934605750993,299.7503001275221,300.48480224609375,12027918
2021-10-01 00:00:00+05:30,300.81647509854645,303.1621670526231,298.6366570961675,301.50360107421875,8417708
2021-10-04 00:00:00+05:30,303.2332886692347,304.98660687357545,301.361472532146,303.7782287597656,10494244
2021-10-05 00:00:00+05:30,301.59840945125825,307.78248594780706,300.46109539352835,306.5267028808594,10912148
2021-10-06 00:00:00+05:30,308.2089574654483,308.232645480483,300.62694157624264,301.26666259765625,9673198
2021-10-07 00:00:00+05:30,302.8068031580887,307.3323137586953,301.8116749986399,304.6786193847656,7448686
2021-10-08 00:00:00+05:30,306.1949910550937,316.3359201703181,305.650022082143,313.3031311035156,22091966
2021-10-11 00:00:00+05:30,307.5218717162404,315.7436097023034,300.91129496352426,309.3462829589844,20422932
2021-10-12 00:00:00+05:30,308.96715695435023,313.8954790026151,304.4890228979233,312.3316650390625,18680432
2021-10-13 00:00:00+05:30,315.12752750075816,319.72413030305734,310.8626436699208,318.7289733886719,18925882
2021-10-14 00:00:00+05:30,330.29154557303156,350.59711897912337,329.3437936488622,335.6226501464844,118377606
2021-10-18 00:00:00+05:30,340.7168491601356,341.5698201884347,332.8505190102388,336.33349609375,21198892
2021-10-19 00:00:00+05:30,339.81646842074286,345.9057923815885,335.5042083850323,337.18646240234375,21865148
2021-10-20 00:00:00+05:30,338.1578751562272,342.49385178087095,329.6992007977046,332.6372375488281,16108782
2021-10-21 00:00:00+05:30,335.9543815793886,335.97806959375373,323.0412611330842,329.9598388671875,15916912
2021-10-22 00:00:00+05:30,332.54247464009023,334.3195095954167,321.4063889200445,323.37298583984375,10758302
2021-10-25 00:00:00+05:30,323.53884099889603,324.2259669877604,313.1372569500136,316.4070129394531,17621916
2021-10-26 00:00:00+05:30,317.9944928597544,321.66703196189866,315.1275487646353,316.6202697753906,12193966
2021-10-27 00:00:00+05:30,316.6203077261805,319.6530972201906,314.39308441265587,318.0182189941406,12631178
2021-10-28 00:00:00+05:30,317.9708252149796,318.2551392718639,310.3888085183482,311.2891845703125,10357542
2021-10-29 00:00:00+05:30,311.92888319017715,312.47385217023026,305.2946190585213,306.47930908203125,13522634
2021-11-01 00:00:00+05:30,308.54061205928804,311.3128036540077,306.8346702495313,310.60198974609375,8802466
2021-11-02 00:00:00+05:30,311.336538410373,313.2320424494012,308.54065838356803,309.82012939453125,8079378
2021-11-03 00:00:00+05:30,312.47388849430274,313.6348617138248,308.11422291636984,309.2041320800781,6871182
2021-11-04 00:00:00+05:30,310.3887685884353,311.64455151150423,306.78732269008214,309.7727355957031,1565810
2021-11-08 00:00:00+05:30,309.41737451012483,313.23207095115833,306.8347442373298,311.9762878417969,9504460
2021-11-09 00:00:00+05:30,314.2271878538259,315.7199089362345,311.1943985777531,312.023681640625,8284130
2021-11-10 00:00:00+05:30,310.81530944812266,312.2843136182102,308.7539312987564,309.2514953613281,8091390
2021-11-11 00:00:00+05:30,307.9009567745934,307.9009567745934,301.764256276267,304.1336364746094,12067796
2021-11-12 00:00:00+05:30,307.07166011097013,313.9428623819718,306.0291270852333,312.7818603515625,12126506
2021-11-15 00:00:00+05:30,313.4926620050857,315.6014159896356,311.4076249590116,312.2369079589844,9435996
2021-11-16 00:00:00+05:30,311.99999636235503,316.90460180801364,310.22296121202976,313.4453125,11327094
2021-11-17 00:00:00+05:30,313.4452999813638,316.549182135347,311.81042192374,313.61114501953125,8854994
2021-11-18 00:00:00+05:30,314.369398342305,315.57777654362303,305.7685360496234,308.7065734863281,7842498
2021-11-22 00:00:00+05:30,311.8104050230688,312.9714069966036,302.33288511355306,305.1998291015625,11582434
2021-11-23 00:00:00+05:30,304.560106880033,307.52183184011756,296.67006001712963,304.60748291015625,9134924
2021-11-24 00:00:00+05:30,305.3182972826924,306.8820822789551,300.0108803629594,301.6220703125,7985552
2021-11-25 00:00:00+05:30,301.8590454588723,304.1336447263759,299.9635412487695,301.7168884277344,6661362
2021-11-26 00:00:00+05:30,299.48965122894816,300.6269652712085,293.6372938224317,294.4902648925781,8277074
2021-11-29 00:00:00+05:30,292.1682501908931,299.89242342241334,286.1974239930545,298.8262023925781,10376060
2021-11-30 00:00:00+05:30,298.82622128823846,305.8869859015254,298.77884525315534,301.9775085449219,26850200
2021-12-01 00:00:00+05:30,304.5126941564041,306.10019604835753,300.081965298417,300.81646728515625,9453644
2021-12-02 00:00:00+05:30,301.8116657314682,307.1190543163635,298.0680333930631,306.5030212402344,10210456
2021-12-03 00:00:00+05:30,305.53158207363884,309.8912475016513,303.2332948091332,303.6360778808594,13405010
2021-12-06 00:00:00+05:30,301.97746556620297,305.27090938249717,295.29582587693386,295.935546875,9409906
2021-12-07 00:00:00+05:30,297.5941332129874,300.6980152827393,295.22475317148275,299.67919921875,8557090
2021-12-08 00:00:00+05:30,302.8067412696283,309.4410047716232,302.4513342963071,304.0862121582031,15360658
2021-12-09 00:00:00+05:30,304.10993210028784,306.88209521400466,302.26180407574554,304.79705810546875,6865604
2021-12-10 00:00:00+05:30,304.2994829373667,306.07651792550104,300.95863402119767,302.45135498046875,8525212
2021-12-13 00:00:00+05:30,304.93919316046913,311.12326891546815,303.37540821093177,305.8395690917969,13123680
2021-12-14 00:00:00+05:30,306.12388456817325,308.91976443300274,302.92522168762343,306.5503845214844,8609412
2021-12-15 00:00:00+05:30,306.4555931817993,306.4555931817993,301.0770836105966,301.5746765136719,7123544
2021-12-16 00:00:00+05:30,305.1761108223396,307.9719904876198,302.9962930285599,305.3182678222656,12437240
2021-12-17 00:00:00+05:30,312.7581521924569,320.7192630091005,308.0667683403321,317.8760070800781,104600018
2021-12-20 00:00:00+05:30,316.3359488938333,321.05102133870406,314.1798186679864,315.5777587890625,26298202
2021-12-21 00:00:00+05:30,320.34018688880354,330.3389592594373,317.970806808265,327.3535461425781,27362096
2021-12-22 00:00:00+05:30,329.77034583607406,329.77034583607406,322.8043623050505,324.9131164550781,12327754
2021-12-23 00:00:00+05:30,327.02183063798515,332.6609668591091,326.5479546168183,329.1305847167969,12944908
2021-12-24 00:00:00+05:30,330.6470102320944,332.8505454094731,327.045563861149,330.9787292480469,13182426
2021-12-27 00:00:00+05:30,331.6421201277254,332.1870891184852,327.5194219033914,331.5236511230469,10188656
2021-12-28 00:00:00+05:30,333.134835391963,335.26727743928,332.4477093920972,334.29583740234375,10158044
2021-12-29 00:00:00+05:30,334.2010547624204,336.45196580123144,331.7368937353133,333.466552734375,7898416
2021-12-30 00:00:00+05:30,334.1299524712158,341.1433403349775,333.6087004460071,338.39483642578125,18087350
2021-12-31 00:00:00+05:30,339.2004326002883,340.62206059016637,336.0254576382749,338.9871826171875,8549558
2022-01-03 00:00:00+05:30,340.24298802710547,344.41309128794353,339.29523597131964,340.57470703125,9280810
2022-01-04 00:00:00+05:30,342.49386475074647,342.6597097746083,337.18644798693924,341.9015197753906,10228800
2022-01-05 00:00:00+05:30,341.19075954252804,341.59354261997055,333.134866608885,338.1105651855469,14711264
2022-01-06 00:00:00+05:30,334.4617068164613,337.51821309169725,331.68954352211847,334.4380187988281,12883220
2022-01-07 00:00:00+05:30,335.50421472845665,341.90154085675346,335.3146527554167,337.16278076171875,13120326
2022-01-10 00:00:00+05:30,335.97807337314686,335.97807337314686,326.97442965792857,328.63299560546875,27537820
2022-01-11 00:00:00+05:30,329.34382307358317,330.9787010734597,326.50056704704866,328.9410400390625,15487458
2022-01-12 00:00:00+05:30,331.71317439502053,332.54245733100805,323.75206399415873,327.6141357421875,23460682
2022-01-13 00:00:00+05:30,314.27460926041584,315.60145644583855,307.0716873527078,307.9009704589844,61505934
2022-01-14 00:00:00+05:30,307.66398593253143,307.66398593253143,301.6220670713227,303.18585205078125,26514548
2022-01-17 00:00:00+05:30,303.04372062332214,308.8013259463897,299.9872144508677,306.43194580078125,20457876
2022-01-18 00:00:00+05:30,307.49816575447454,308.0194178153847,299.0868662679775,300.1056823730469,14329980
2022-01-19 00:00:00+05:30,299.0157504400643,299.323781403575,293.3292385458,294.34808349609375,17382766
2022-01-20 00:00:00+05:30,294.11113324696623,294.94041619699607,289.3012805675555,291.52850341796875,16827124
2022-01-21 00:00:00+05:30,289.53499693689355,290.00964447285565,285.1682338120047,287.18548583984375,19646694
2022-01-24 00:00:00+05:30,287.39910883343623,287.39910883343623,269.8134218408864,271.8544006347656,26150716
2022-01-25 00:00:00+05:30,266.9892321816559,271.4983836585016,261.3883971939267,267.08416748046875,34712370
