Date,Open,High,Low,Close,Volume
2021-01-04 00:00:00+05:30,88.44791496930839,89.02959257309989,87.76928452358418,88.70643615722656,11669647
2021-01-05 00:00:00+05:30,88.38326352658123,88.38326352658123,86.86442470584196,87.34915924072266,12371842
2021-01-06 00:00:00+05:30,87.51073467319205,88.73873470686182,86.47664028172962,87.31684875488281,14133415
2021-01-07 00:00:00+05:30,88.22167205810545,88.86798467391576,87.57535944229517,88.22167205810547,17298525
2021-01-08 00:00:00+05:30,88.60947180514881,91.09776969003951,88.60947180514881,90.28987884521484,27964099
2021-01-11 00:00:00+05:30,90.80693103317941,92.42271272416126,90.67767047029062,91.58250427246094,24790683
2021-01-12 00:00:00+05:30,92.09956719246802,95.36344856360861,91.58251501829574,94.7817611694336,28433070
2021-01-13 00:00:00+05:30,95.97743363290306,96.17132941061183,92.74587021091979,94.23239135742188,21154236
2021-01-14 00:00:00+05:30,94.74945342138216,95.78354790777674,93.61840610498342,94.7817611694336,14755992
2021-01-15 00:00:00+05:30,94.87867803570049,95.39573001388435,92.0025893508572,92.58426666259766,10647008
2021-01-18 00:00:00+05:30,92.61661232528593,93.00439402997081,88.28631918696813,89.64356994628906,17085592
2021-01-19 00:00:00+05:30,91.03316601881683,91.71178660052136,90.22527498159606,90.54843139648438,8951075
2021-01-20 00:00:00+05:30,90.80694194564549,91.74409346664473,89.61125940585167,91.45325469970703,11820498
2021-01-21 00:00:00+05:30,91.77640736910048,91.87335033351336,88.2540049741552,88.77105712890625,10828875
2021-01-22 00:00:00+05:30,88.77104775423014,89.0618864787043,85.63642740991787,86.0888442993164,14810848
2021-01-25 00:00:00+05:30,87.1875850879645,87.57537667855351,84.57002636831297,85.21633911132812,10157077
2021-01-27 00:00:00+05:30,85.31328593400688,85.66875993112197,83.18045181326666,83.4712905883789,11638766
2021-01-28 00:00:00+05:30,82.72802398081821,83.9883317487612,82.59876341573798,82.85728454589844,11970139
2021-01-29 00:00:00+05:30,83.535919964683,83.79444111070296,80.95066905668507,81.37077331542969,15268785
2021-02-01 00:00:00+05:30,81.69392425033612,83.8590707557146,81.33845030171787,83.37433624267578,12808349
2021-02-02 00:00:00+05:30,84.66696643647694,85.86264891490163,83.79444031849681,84.82854461669922,15485139
2021-02-03 00:00:00+05:30,84.82855916674671,89.19117078103655,84.82855916674671,88.70643615722656,25483402
2021-02-04 00:00:00+05:30,89.126511079708,93.230600379132,88.41557307717484,92.81050109863281,30751754
2021-02-05 00:00:00+05:30,93.13368165078597,93.26294224287322,90.06369574444645,91.03316497802734,19930467
2021-02-08 00:00:00+05:30,91.16239362879114,92.03490971613263,90.67765918184111,91.48554992675781,11810439
2021-02-09 00:00:00+05:30,91.4532344414045,92.71354206025691,89.64355715851366,89.99903106689453,8579689
2021-02-10 00:00:00+05:30,90.41914230999315,90.83925147995461,88.41557886769301,89.38504791259766,8709612
2021-02-11 00:00:00+05:30,89.38504251192893,90.16061572860248,87.898521427168,88.64177703857422,14150298
2021-02-12 00:00:00+05:30,88.22168936162062,88.54484573290861,85.79801657696072,86.50896453857422,16453706
2021-02-15 00:00:00+05:30,86.9290648317968,87.15527823896434,85.31328295759982,85.47486114501953,10557047
2021-02-16 00:00:00+05:30,85.50717681472528,87.51074037609848,85.50717681472528,86.44432830810547,11735144
2021-02-17 00:00:00+05:30,86.15350218293219,87.73696664351891,85.8949711338469,87.3814926147461,8950258
2021-02-18 00:00:00+05:30,87.25220849034149,91.25934498195267,86.63821344002137,90.45145416259766,22069738
2021-02-19 00:00:00+05:30,90.4514479221303,92.55196390753359,88.7064058451079,89.99903106689453,22944780
2021-02-22 00:00:00+05:30,89.74052131572105,90.0959854071054,87.31684871837838,88.06010437011719,20401387
2021-02-23 00:00:00+05:30,88.93262848559473,89.57894116394368,88.0277848187369,88.4802017211914,19178437
2021-02-24 00:00:00+05:30,90.45146316465707,93.71534437207438,90.16062441313363,93.32755279541016,38775957
2021-02-25 00:00:00+05:30,94.94332746124797,101.9235062830938,94.20007183409464,100.88941192626953,85580477
2021-02-26 00:00:00+05:30,100.92172283185928,105.34896871336625,97.27006006970319,98.36878967285156,94115857
2021-03-01 00:00:00+05:30,100.50160973545304,101.53571384471266,99.3382450780229,99.75835418701172,22306110
2021-03-02 00:00:00+05:30,99.75836067608397,100.92171554724024,98.56267833834764,99.14435577392578,17565134
2021-03-03 00:00:00+05:30,100.1784734137508,101.66499466905445,99.40290010809879,100.11383819580078,17610904
2021-03-04 00:00:00+05:30,99.53215841161679,100.11383591209973,98.04563719022225,98.2718505859375,17162557
2021-03-05 00:00:00+05:30,98.23951430397808,98.69193114746216,96.7529933651468,97.6578369140625,17323282
2021-03-08 00:00:00+05:30,99.46752262085776,100.82478326341423,98.46574580491537,98.9827880859375,18727656
2021-03-09 00:00:00+05:30,100.1461554077896,100.1461554077896,95.97744027722916,98.04563903808594,14621175
2021-03-10 00:00:00+05:30,98.91816614594529,99.04742672066226,96.55911874407455,97.56090545654297,10788943
2021-03-12 00:00:00+05:30,98.2395498079319,98.88586263561565,96.3006113248806,97.27008056640625,14835735
2021-03-15 00:00:00+05:30,97.90516043737584,98.67396776545854,96.76867373591472,98.20599365234375,15783310
2021-03-16 00:00:00+05:30,98.27284443418115,98.97479536316627,96.66839391151318,97.40376281738281,11857531
2021-03-17 00:00:00+05:30,96.96922861271945,97.23663363702714,93.25892524557538,93.49291229248047,15554810
2021-03-18 00:00:00+05:30,94.59595651562526,94.76308718084721,91.05278437275061,91.62103271484375,14401450
2021-03-19 00:00:00+05:30,90.91910054422266,93.5931917366998,89.24779354892445,91.11965942382812,33294812
2021-03-22 00:00:00+05:30,91.98875507331428,91.98875507331428,90.45115036393034,90.68512725830078,11414253
2021-03-23 00:00:00+05:30,90.65168111433246,91.35362178024573,89.6488970763458,90.41769409179688,8887103
2021-03-24 00:00:00+05:30,89.5152023002562,90.35085583256199,88.27844119295291,88.44557189941406,10865477
2021-03-25 00:00:00+05:30,88.2449984884151,88.9803775561574,84.93581308526896,85.63776397705078,18629600
2021-03-26 00:00:00+05:30,86.3062949455761,87.17536639856772,86.03887971316877,86.64055633544922,9505615
2021-03-30 00:00:00+05:30,87.57650168236904,89.88290369413927,87.00825312546401,88.88011932373047,20582346
2021-03-31 00:00:00+05:30,88.91353388387495,88.91353388387495,86.90796545040408,87.14195251464844,14900610
2021-04-01 00:00:00+05:30,87.87731959075536,88.51241420748474,87.30908133403891,88.34528350830078,6226087
2021-04-05 00:00:00+05:30,88.17814548118243,88.31185819009623,85.60433904815145,86.77425384521484,9012457
2021-04-06 00:00:00+05:30,87.47621007796833,88.14473285976145,86.43999772601939,87.1085205078125,6689423
2021-04-07 00:00:00+05:30,87.10851960085598,88.0444474052824,86.74083003452846,87.74361419677734,5657926
2021-04-08 00:00:00+05:30,87.77705521957316,89.41493421740431,87.71019885196802,88.01103210449219,9330363
2021-04-09 00:00:00+05:30,88.01101209079617,88.21157094715505,86.2060027852606,86.57369232177734,10149401
2021-04-12 00:00:00+05:30,85.5709191701421,85.77147805211682,82.62941780358362,83.36479187011719,11334755
2021-04-13 00:00:00+05:30,83.43164064811475,85.87174458796002,83.43164064811475,85.53748321533203,7809483
2021-04-15 00:00:00+05:30,85.53749348034948,87.44278761331486,84.86897065486673,85.73805236816406,8924391
2021-04-16 00:00:00+05:30,86.13917001474938,86.87453900116951,84.9692499714828,85.47064208984375,10358366
2021-04-19 00:00:00+05:30,83.96645056010928,84.23386066165955,82.49570265221794,83.29792785644531,7131534
2021-04-20 00:00:00+05:30,83.5653557834855,84.40100934132036,82.93026111970083,83.23109436035156,7738871
2021-04-22 00:00:00+05:30,83.3313676322201,83.89961098935399,82.89682679426211,83.5987777709961,8514980
2021-04-23 00:00:00+05:30,83.53190668796076,85.06951088959224,83.06394285290244,84.33413696289062,8992991
2021-04-26 00:00:00+05:30,85.40378541478485,85.57091611031281,84.56813193714508,84.86896514892578,4967884
2021-04-27 00:00:00+05:30,84.90238719267003,85.50405867317528,84.63497707906508,85.23664855957031,3982954
2021-04-28 00:00:00+05:30,85.5709204766537,86.54027652000856,85.23665906854177,85.90518188476562,6206074
2021-04-29 00:00:00+05:30,86.74083395744817,86.94139283913799,85.33693708689225,85.6043472290039,8345584
2021-04-30 00:00:00+05:30,85.16982022551555,89.98318826441346,84.90241003995038,88.94697570800781,27396950
2021-05-03 00:00:00+05:30,88.91353581585295,89.2143690472406,87.7101926894536,88.37871551513672,10262391
2021-05-04 00:00:00+05:30,88.61270023063592,90.78539935639236,88.41214134808871,88.77983093261719,9926789
2021-05-05 00:00:00+05:30,88.91352724086472,89.91631138267898,88.57926586025997,89.01380157470703,4877341
2021-05-06 00:00:00+05:30,89.7157619319944,90.55141547122841,89.41492869803992,89.9831771850586,7632817
2021-05-07 00:00:00+05:30,90.51798423043634,92.25614761364146,90.25057918725796,91.48735046386719,12644960
2021-05-10 00:00:00+05:30,91.65447495732465,99.27563038097995,91.65447495732465,98.3062744140625,45098431
2021-05-11 00:00:00+05:30,97.90516104855428,104.79094786041294,97.03607937700639,104.08899688720703,66582000
2021-05-12 00:00:00+05:30,104.22269084845466,106.76307929484234,101.4817537412014,102.61824035644531,42959024
2021-05-14 00:00:00+05:30,104.25613228134686,104.25613228134686,97.67118859059006,98.13915252685547,23140309
2021-05-17 00:00:00+05:30,98.2728592942869,99.71017934648272,96.26729073726064,99.04165649414062,17076463
2021-05-18 00:00:00+05:30,99.67675824983371,100.14472219168033,97.67118975547768,97.90516662597656,10295029
2021-05-19 00:00:00+05:30,97.90516092439438,101.94972585931045,97.00266127500126,101.51519012451172,23999878
2021-05-20 00:00:00+05:30,101.88287021990494,101.88287021990494,97.63775657790377,98.03886413574219,22983457
2021-05-21 00:00:00+05:30,98.27285265451623,100.01101603350693,98.1725783137796,98.40655517578125,13009821
2021-05-24 00:00:00+05:30,99.00821976522697,100.1112781823902,97.37033092643993,99.54302978515625,14192862
2021-05-25 00:00:00+05:30,100.14471735069095,100.2784198703484,98.33970783319435,98.57368469238281,10434892
2021-05-26 00:00:00+05:30,98.80766467535304,98.94136718543409,97.06950144175634,97.40376281738281,9948786
2021-05-27 00:00:00+05:30,97.43720462157096,97.80489422635047,96.33414600808148,96.63497924804688,24064196
2021-05-28 00:00:00+05:30,97.33692218706939,99.47619307232239,96.76867373591472,98.20599365234375,16465504
2021-05-31 00:00:00+05:30,98.30628607091178,99.20878578815483,96.96924038535255,98.7408218383789,11767444
2021-06-01 00:00:00+05:30,99.30905237029064,99.87729056335084,98.20598375873756,98.67395782470703,9307143
2021-06-02 00:00:00+05:30,98.60712475405309,100.21157558496564,98.27286331420885,99.67676544189453,10714318
2021-06-03 00:00:00+05:30,100.2784127501845,100.5458177705126,99.34248497818851,99.64331817626953,9282774
2021-06-04 00:00:00+05:30,99.60989033605414,103.2199091269546,99.075070092738,102.35083770751953,29422387
2021-06-07 00:00:00+05:30,104.2895724609375,106.19486680739075,103.92188282555267,104.45670318603516,31071589
2021-06-08 00:00:00+05:30,105.22548626475962,105.2923426261315,102.15028745777538,104.28955841064453,12874065
2021-06-09 00:00:00+05:30,104.95808647558057,107.89958290793237,103.75474331658245,104.55696868896484,30443113
2021-06-10 00:00:00+05:30,105.0249275426431,106.12798599389414,104.12241775463946,104.62380981445312,11459484
2021-06-11 00:00:00+05:30,104.95807238285724,110.30625441510475,104.72408533860734,108.73522186279297,61728565
2021-06-14 00:00:00+05:30,109.63773290120369,109.63773290120369,103.98871760591489,106.52910614013672,30836595
2021-06-15 00:00:00+05:30,107.69903836353399,108.20043051569039,104.79095980068709,105.05836486816406,30153988
2021-06-16 00:00:00+05:30,105.15863865684841,106.1614228585332,103.52075983426626,103.98872375488281,14098443
2021-06-17 00:00:00+05:30,103.62102261068816,103.88842762095749,101.2143367148752,101.71572875976562,15784276
2021-06-18 00:00:00+05:30,102.28398124127753,102.81880148401584,97.00265557124997,97.8717269897461,24823176
2021-06-21 00:00:00+05:30,97.6043249097921,98.94137045650159,95.93301797640525,98.60710906982422,15038290
2021-06-22 00:00:00+05:30,99.54305006640304,99.94416786392239,98.80768103874999,99.40934753417969,12494441
2021-06-23 00:00:00+05:30,100.17814075345436,100.67953282889538,99.04164388844308,99.24220275878906,7983220
2021-06-24 00:00:00+05:30,99.2422006739981,99.67674658409383,97.60432196880078,97.8717269897461,12929173
2021-06-25 00:00:00+05:30,98.10571871204536,99.77702567477186,98.10571871204536,99.44276428222656,7400514
2021-06-28 00:00:00+05:30,98.33970901557299,99.60989826886339,98.27285265451623,98.40655517578125,8217659
