Date,Open,High,Low,Close,Volume
2021-05-26 00:00:00+05:30,552.473774918428,567.6373976936653,547.1939136778467,565.3207397460938,29167460
2021-05-27 00:00:00+05:30,566.1827389993853,566.3982740356734,553.5512499046165,556.6074829101562,21525900
2021-05-28 00:00:00+05:30,560.7020251763429,563.2488656974216,547.7815835873546,549.6084594726562,15263750
2021-05-31 00:00:00+05:30,550.5146597926673,554.8932797231193,544.6372790831371,551.2933959960938,17958110
2021-06-01 00:00:00+05:30,552.8656267924102,569.9099946937598,551.0435933640385,566.6578369140625,28534510
2021-06-02 00:00:00+05:30,563.8856294993793,572.5547406653349,562.5191195833179,568.9940185546875,20131950
2021-06-03 00:00:00+05:30,572.0650167369633,579.4117421231401,566.2023442278673,578.08935546875,22303780
2021-06-04 00:00:00+05:30,579.4117888710697,588.7176417777057,577.9424436752852,587.096435546875,24453670
2021-06-07 00:00:00+05:30,568.1467766810381,572.4421717914772,556.6320040361419,561.2653198242188,28358050
2021-06-08 00:00:00+05:30,563.3468217939512,569.8119753534322,560.324907321205,563.77783203125,17890070
2021-06-09 00:00:00+05:30,567.6569363396181,567.6569363396181,551.2296405510677,555.8532104492188,15381120
2021-06-10 00:00:00+05:30,559.820478335348,599.003014001864,556.0981494045899,596.2014770507812,52961200
2021-06-11 00:00:00+05:30,598.0577111709863,610.2679951985676,592.1656827876965,599.4927978515625,37027210
2021-06-14 00:00:00+05:30,594.5656120347876,612.1292377049517,585.3479460678404,606.7562866210938,26336010
2021-06-15 00:00:00+05:30,609.1904892688791,611.2279380498253,602.4314780391718,603.523681640625,15236610
2021-06-16 00:00:00+05:30,601.4518156343985,603.4991290659071,593.8896162923155,595.7311401367188,14816580
2021-06-17 00:00:00+05:30,579.9015625362539,599.003049815742,579.9015625362539,592.660400390625,18718570
2021-06-18 00:00:00+05:30,596.5442859720246,602.2355467491625,584.3144516703923,596.26513671875,27096150
2021-06-21 00:00:00+05:30,587.7379807342062,600.9620853007259,586.4743655992354,599.1008911132812,12719620
2021-06-22 00:00:00+05:30,602.4313955523095,606.2517161221497,587.7379468803019,589.3836059570312,15406110
2021-06-23 00:00:00+05:30,592.7338073335665,599.0030371981053,587.8359901855853,589.2661743164062,12382150
2021-06-24 00:00:00+05:30,590.3828622255011,598.3173017037266,588.8155249417871,592.0089111328125,10824210
2021-06-25 00:00:00+05:30,593.3214413060873,598.2192572987283,590.6962191085669,595.1630249023438,9619940
2021-06-28 00:00:00+05:30,597.5336441244217,599.2674903878302,589.2073556407207,591.3673095703125,8284810
2021-06-29 00:00:00+05:30,591.6562616601515,601.2217120938454,587.9437380981774,592.8709106445312,13100790
2021-06-30 00:00:00+05:30,592.6358367873605,599.9825620367906,587.7380199544072,589.2906494140625,12257940
2021-07-01 00:00:00+05:30,591.6562339444093,591.6562339444093,581.8606009320847,584.5201416015625,11206010
2021-07-02 00:00:00+05:30,587.7380170014106,590.6767070864177,584.3095452355691,587.5176391601562,8112980
2021-07-05 00:00:00+05:30,590.5787491128987,597.136872922257,588.3306082479202,594.8594360351562,8631790
2021-07-06 00:00:00+05:30,593.1255775923114,621.3174380379475,592.9296529749358,607.5643310546875,34913930
2021-07-07 00:00:00+05:30,609.2884186413538,615.753512994774,603.4501994085765,607.192138671875,19479250
2021-07-08 00:00:00+05:30,606.3483672812151,610.361281692137,596.5761293180999,600.2456665039062,11305600
2021-07-09 00:00:00+05:30,596.831226019797,605.4653006685446,594.6776029082972,602.0460205078125,14475440
2021-07-12 00:00:00+05:30,605.8577791225242,608.2027329151924,598.8523808750673,603.3607788085938,9787400
2021-07-13 00:00:00+05:30,606.8389695042399,610.7635545940007,602.4238112782592,603.8268432617188,10021270
2021-07-14 00:00:00+05:30,603.4048872900925,606.5445669731992,600.4614488155066,601.8252563476562,7765740
2021-07-15 00:00:00+05:30,601.8252714862396,606.0735913413147,598.6954127674904,601.4131469726562,8709900
2021-07-16 00:00:00+05:30,600.952081006487,607.3295316620661,598.2244656738894,600.9962158203125,9631210
2021-07-19 00:00:00+05:30,597.3217387258389,600.7557501047146,582.3102152464921,590.1986083984375,12905320
2021-07-20 00:00:00+05:30,590.6500827364656,591.4300772907145,575.7366467436445,582.982421875,14018370
2021-07-22 00:00:00+05:30,581.8196934248165,612.6277078904516,580.9513694610494,607.8740234375,34885910
2021-07-23 00:00:00+05:30,607.2313714877837,610.763473646676,602.4237314362393,606.4366455078125,9537390
2021-07-26 00:00:00+05:30,603.4049425556709,608.1438957014271,601.4426500595549,604.62646484375,7335020
2021-07-27 00:00:00+05:30,606.3483459893856,620.7712069728116,605.857772893925,611.3963623046875,20685280
2021-07-28 00:00:00+05:30,613.9914953270124,616.55233257293,604.0917631175884,614.393798828125,11491530
2021-07-29 00:00:00+05:30,617.1360801050557,630.8770381131886,614.5949448553929,627.9434204101562,14846640
2021-07-30 00:00:00+05:30,629.5867604030583,629.5867604030583,609.5075782365474,611.067626953125,14068850
2021-08-02 00:00:00+05:30,615.1787198593076,616.5474380880366,605.3672570226361,608.3597412109375,10124350
2021-08-03 00:00:00+05:30,609.7823518666768,622.2429203499254,608.8992963494693,621.251953125,10917100
2021-08-04 00:00:00+05:30,622.3409347665688,635.5324507481657,619.5937377715408,623.9254760742188,16320910
2021-08-05 00:00:00+05:30,623.4203726978926,623.5675087098167,611.4503760583112,613.0447387695312,8665670
2021-08-06 00:00:00+05:30,616.6504504901159,618.0731246041684,609.3899439052798,610.6948852539062,7297890
2021-08-09 00:00:00+05:30,610.763559346505,615.1738070846875,602.0362440222272,607.6386108398438,8811790
2021-08-10 00:00:00+05:30,610.7634971073564,613.0642561551555,602.624906311127,605.3770141601562,7310090
2021-08-11 00:00:00+05:30,605.9657365141046,608.3057799614229,594.2803107283137,605.1514282226562,7919290
2021-08-12 00:00:00+05:30,606.4465011379876,613.6971866321181,603.5276148633968,608.2616577148438,7946020
2021-08-13 00:00:00+05:30,609.2918052458577,611.1412754600344,601.5407261206879,604.047607421875,6679320
2021-08-16 00:00:00+05:30,603.3067394812197,627.4429087328177,598.8768506243207,625.6915893554688,14233350
2021-08-17 00:00:00+05:30,628.9097679472969,631.5490534707247,618.6126439540718,628.9244995117188,16027760
2021-08-18 00:00:00+05:30,631.2694693565315,651.4810564927536,628.5271226962366,642.0718383789062,21537300
2021-08-20 00:00:00+05:30,634.9928517377527,660.576248044988,633.3935788181997,653.5512084960938,21647320
2021-08-23 00:00:00+05:30,661.2925323453259,669.0926565360735,657.0736157033876,662.489501953125,17383400
2021-08-24 00:00:00+05:30,664.7265950583568,691.610026694188,660.1102851102783,684.8499145507812,26229900
2021-08-25 00:00:00+05:30,687.292972311371,692.1006130593215,679.051319567575,681.4011840820312,15096670
2021-08-26 00:00:00+05:30,676.9909019805488,686.1401025965164,672.5757439241538,680.1256713867188,12345880
2021-08-27 00:00:00+05:30,681.8965922518307,689.1914116742851,674.2436640566779,683.5252685546875,9359060
2021-08-30 00:00:00+05:30,686.4049329559324,706.1309176234539,684.8400335435698,703.040283203125,15043820
2021-08-31 00:00:00+05:30,702.5006388229986,745.55333639525,699.5572003921759,738.263427734375,29464380
2021-09-01 00:00:00+05:30,738.3125122310161,752.980659832953,734.2260598844975,737.78271484375,22277890
2021-09-02 00:00:00+05:30,735.8596259317925,744.3367431947851,730.4682325298851,735.70751953125,11833780
2021-09-03 00:00:00+05:30,735.8596092481312,741.2559130492841,732.1067132640841,738.155517578125,8802470
2021-09-06 00:00:00+05:30,740.7654208627396,747.1428715059287,734.3977912635847,736.4827270507812,8970710
2021-09-07 00:00:00+05:30,738.6951450045036,742.3597115310639,726.7545531491426,731.6701049804688,8360130
2021-09-08 00:00:00+05:30,731.6407175973226,737.233262794047,727.132319765293,732.2490234375,8592560
2021-09-09 00:00:00+05:30,728.9916430220618,731.935081688369,724.0859119115499,729.055419921875,7004360
2021-09-13 00:00:00+05:30,729.05537475037,735.3690479030337,721.3386697731598,730.5172729492188,8025650
2021-09-14 00:00:00+05:30,733.8973951432553,738.8031263942129,726.8331301649935,727.7701416015625,7192580
2021-09-15 00:00:00+05:30,730.4633198799112,733.897331457587,724.0858698070846,727.4364624023438,6572830
2021-09-16 00:00:00+05:30,730.4633907249623,730.4633907249623,719.229254068696,727.1765747070312,5771290
2021-09-17 00:00:00+05:30,730.5124599428204,753.5154419515379,722.1236711206797,728.8739624023438,34749690
2021-09-20 00:00:00+05:30,722.1235892931684,743.8068959418213,718.2726025092139,730.213134765625,10838060
2021-09-21 00:00:00+05:30,734.0101999689997,769.9152772829464,726.1462985879955,766.6529541015625,19931330
2021-09-22 00:00:00+05:30,770.1997276083952,774.6148852825834,762.4486490710568,764.6709594726562,15005410
2021-09-23 00:00:00+05:30,771.5341226553146,784.8188807221105,765.7503064437867,775.0123291015625,21091470
2021-09-24 00:00:00+05:30,779.9964755213541,779.9964755213541,757.9991951029857,764.646484375,11293460
2021-09-27 00:00:00+05:30,770.1017352745279,771.180972223364,759.4121274443728,764.84765625,6507740
2021-09-28 00:00:00+05:30,766.7658210334006,767.7469673175125,728.5060264752129,740.1080932617188,15723010
2021-09-29 00:00:00+05:30,738.7050098344002,749.1885547549151,731.5573261169797,737.37060546875,9458790
2021-09-30 00:00:00+05:30,740.2748147299121,755.4825809702219,734.966840088081,752.3527221679688,14907070
2021-10-01 00:00:00+05:30,747.6334199142348,749.5172038896902,733.4067997190165,738.091796875,9377400
2021-10-04 00:00:00+05:30,744.4937007052606,762.2524822863371,741.7612349750391,754.9968872070312,10901980
2021-10-05 00:00:00+05:30,753.8146767364642,761.8600882284451,749.0168570436156,757.8569946289062,7732430
2021-10-06 00:00:00+05:30,766.2751389341504,773.2020283196641,754.0108121266255,758.9312744140625,17646310
2021-10-07 00:00:00+05:30,769.7975317482781,773.6337870827047,759.2109258095436,760.1822509765625,9405500
2021-10-08 00:00:00+05:30,760.38825353027,768.1393319393738,756.6599101995192,758.6417846679688,7565710
2021-10-11 00:00:00+05:30,762.7332430750138,775.5371887443208,760.584530545909,766.9718017578125,9086480
2021-10-12 00:00:00+05:30,766.2752209817199,777.5584028527695,760.388343483781,770.7639770507812,10994490
2021-10-13 00:00:00+05:30,775.8805574354287,785.8980813794393,771.3084426369683,777.980224609375,10524380
2021-10-14 00:00:00+05:30,781.8754612013655,781.8754612013655,766.5057670534261,771.4654541015625,11348490
2021-10-18 00:00:00+05:30,789.8226507550254,789.8226507550254,765.3725054645042,771.7254028320312,8550980
2021-10-19 00:00:00+05:30,774.1243819730003,776.5477844369395,752.6372554017331,759.3385009765625,12449890
2021-10-20 00:00:00+05:30,759.5052260990034,768.5857386913818,743.2182236338604,761.5018920898438,11028990
2021-10-21 00:00:00+05:30,768.2374561324348,768.2374561324348,754.0108365744267,759.1422119140625,6394610
2021-10-22 00:00:00+05:30,760.9769437337493,778.5394840897907,752.0485375612157,756.4833374023438,15173760
2021-10-25 00:00:00+05:30,760.3882750460938,768.9978565657019,721.1914739232874,750.2481079101562,11697290
2021-10-26 00:00:00+05:30,754.9919738223966,774.6099865970485,750.6847277866162,770.7540893554688,16605750
2021-10-27 00:00:00+05:30,772.1621309831219,777.0629519156985,732.0332237292156,734.1083984375,31122330
2021-10-28 00:00:00+05:30,739.784233083881,745.2786278373707,721.4760713834926,734.3143310546875,15723020
2021-10-29 00:00:00+05:30,733.897399048933,740.7359597046425,717.5171551286829,726.06787109375,9483340
2021-11-01 00:00:00+05:30,728.9916516945397,735.8793174186499,708.3875807852727,727.4169311523438,10373140
2021-11-02 00:00:00+05:30,732.5923702139444,741.2559073815509,726.0726948472538,731.478759765625,6871160
2021-11-03 00:00:00+05:30,734.4860492060808,739.6665300829585,731.0520373759185,737.4540405273438,6687040
2021-11-04 00:00:00+05:30,741.8446079357357,742.6295727927572,737.3313594299157,738.3223266601562,940330
2021-11-08 00:00:00+05:30,740.1668692686719,756.7727561227949,734.4859946512751,752.897216796875,9003010
2021-11-09 00:00:00+05:30,755.482603429922,760.8200413612192,740.7654098566119,743.4635620117188,8002470
2021-11-10 00:00:00+05:30,740.2747773045462,746.652227340967,736.3501926667487,743.85107421875,4649890
2021-11-11 00:00:00+05:30,742.7473403055303,745.7643170638117,727.0293584933104,731.2188720703125,6344000
2021-11-12 00:00:00+05:30,735.8596433754453,745.6956578956615,731.248244300077,743.6204833984375,4971280
2021-11-15 00:00:00+05:30,743.6107581214236,748.3643829024918,734.8785326449082,739.2200927734375,4025180
2021-11-16 00:00:00+05:30,738.3125199577778,750.5768475318273,735.9332523852946,741.3246459960938,5980490
2021-11-17 00:00:00+05:30,738.6068965770484,754.6977192825208,737.9446348248216,746.4217529296875,6455740
2021-11-18 00:00:00+05:30,747.6334415202642,755.2569670357866,729.9728090434076,734.383056640625,7725390
2021-11-22 00:00:00+05:30,735.0747681817228,737.2823472012915,685.8261259345921,692.5224609375,19352430
2021-11-23 00:00:00+05:30,686.8022915787475,704.2666807305827,679.355366096633,698.0167846679688,11875890
2021-11-24 00:00:00+05:30,702.5006343921502,718.1793305050986,693.2778367466467,704.197998046875,10993800
2021-11-25 00:00:00+05:30,701.5194985212307,706.9158023560094,695.3186476558651,699.1451416015625,6154860
2021-11-26 00:00:00+05:30,688.8626744975767,691.5019599848688,664.7265036330759,667.87109375,16890820
2021-11-29 00:00:00+05:30,663.9415902832862,684.8399906278568,655.2388290040258,677.5549926757812,14918150
2021-11-30 00:00:00+05:30,677.972054711786,706.4056537044139,672.0115793016555,686.5325317382812,21955390
2021-12-01 00:00:00+05:30,689.9616572347281,697.3693595450703,681.9947542439174,690.5994262695312,11367680
2021-12-02 00:00:00+05:30,695.6326024386352,707.406355935481,689.000045053907,704.511962890625,8477040
2021-12-03 00:00:00+05:30,702.5007159656851,709.7415800913918,692.1986803265236,693.5968017578125,8164110
2021-12-06 00:00:00+05:30,693.5968282689973,696.2116214548117,680.7291042722253,682.068359375,8582530
2021-12-07 00:00:00+05:30,691.5118160050537,703.4818113834392,682.6815003809937,696.9228515625,10796080
2021-12-08 00:00:00+05:30,698.5761668812135,724.7090082111489,698.5761668812135,722.2708740234375,14026910
2021-12-09 00:00:00+05:30,726.0481495445352,732.7297524172648,719.866940788808,730.002197265625,10769500
2021-12-10 00:00:00+05:30,723.4972448947245,732.6218927425653,722.1236162361623,731.19921875,6791450
2021-12-13 00:00:00+05:30,732.9162532974838,733.6030676536282,706.3272137112741,708.2649536132812,12985990
2021-12-14 00:00:00+05:30,704.4629173367945,704.4629173367945,690.2362985326392,693.26806640625,12764810
2021-12-15 00:00:00+05:30,693.9155866755852,693.9155866755852,670.2208841524125,671.8152465820312,18175280
2021-12-16 00:00:00+05:30,681.4060746688888,693.0277233245898,680.2188661409538,689.6329956054688,17683180
2021-12-17 00:00:00+05:30,686.8023046739642,689.2551700477998,673.556831655252,677.0987548828125,16805110
2021-12-20 00:00:00+05:30,672.0851674210635,673.5421552000747,637.0190107490969,650.9071044921875,22263190
2021-12-21 00:00:00+05:30,659.8356106368906,662.2737447917527,641.6696727315648,645.3538818359375,13755910
2021-12-22 00:00:00+05:30,650.990552314445,666.2719174975038,649.8916732791363,664.353759765625,12678980
2021-12-23 00:00:00+05:30,671.1039863801458,686.1645562727782,670.9322977757171,678.732421875,13393990
2021-12-24 00:00:00+05:30,685.3207831967492,685.6200255944327,663.0193497693873,672.2813720703125,9807740
2021-12-27 00:00:00+05:30,662.3718190497224,677.8543358443011,652.8596587159849,676.0833740234375,9123600
2021-12-28 00:00:00+05:30,684.8399777126872,684.8399777126872,673.2379131047852,677.6432495117188,8624640
2021-12-29 00:00:00+05:30,675.5093569497349,681.8917179537746,672.3844086088595,678.1339111328125,5323790
2021-12-30 00:00:00+05:30,676.9810402496752,681.4011085623479,672.7621236706738,674.1553344726562,6589920
2021-12-31 00:00:00+05:30,675.2248419220662,686.70426469575,674.591983445897,684.5751342773438,7699070
2022-01-03 00:00:00+05:30,684.3494701778985,710.7374162232536,684.3494701778985,708.3483276367188,12697250
2022-01-04 00:00:00+05:30,711.3310402134659,723.5953684930084,709.9083661561559,720.4556884765625,9591730
2022-01-05 00:00:00+05:30,732.9063620015487,754.6142208367072,727.5198791534488,752.6176147460938,25832620
2022-01-06 00:00:00+05:30,738.3125129532067,763.2679640687469,737.9200305207959,760.2166137695312,15359860
2022-01-07 00:00:00+05:30,761.7570741939041,763.8223679203868,744.199442604513,751.4942626953125,11659510
2022-01-10 00:00:00+05:30,754.108967705008,761.2713830847077,752.5146050827786,758.5535888671875,6390600
2022-01-11 00:00:00+05:30,759.3091400391771,761.3646127783096,742.825834410704,752.5244750976562,10379120
2022-01-12 00:00:00+05:30,758.0335193252206,772.0639576920936,754.6780161368445,762.7921142578125,14584040
2022-01-13 00:00:00+05:30,768.0412611024661,770.1556599842944,762.7431073618976,766.1133422851562,6163740
2022-01-14 00:00:00+05:30,762.8411199229193,769.8170545701496,758.278766441643,768.4532470703125,5696350
2022-01-17 00:00:00+05:30,767.2073034068087,776.0866647753328,765.4461626987533,770.4548950195312,6797740
2022-01-18 00:00:00+05:30,775.1006296950549,779.5206983575522,757.0573357220459,759.7996826171875,11300240
2022-01-19 00:00:00+05:30,770.1997289619227,789.3320789170277,733.2105070718378,742.9042358398438,50003170
2022-01-20 00:00:00+05:30,746.6522536624334,750.5768384385829,726.1462742532881,738.82763671875,29103830
2022-01-21 00:00:00+05:30,726.2935127585515,735.7615980404094,716.8107557950747,723.4727172851562,13704500
2022-01-24 00:00:00+05:30,721.1424706341361,721.1424706341361,668.9160765837399,680.1060180664062,25025820
2022-01-25 00:00:00+05:30,676.9908596484586,686.4098389593688,662.4894904610371,683.2456665039062,25259340
2022-01-27 00:00:00+05:30,669.4949909952086,677.2215182935098,658.162762934584,670.8097534179688,17610280
2022-01-28 00:00:00+05:30,682.9807438686804,691.2763516052539,671.5945615894054,673.777587890625,14675220
