Date,Open,High,Low,Close,Volume
2021-03-30 00:00:00+05:30,713.5310828024924,740.0046528436594,711.1157965428214,735.8133544921875,25607644
2021-03-31 00:00:00+05:30,733.1140000952927,733.1140000952927,704.6987287737697,707.37451171875,30774506
2021-04-01 00:00:00+05:30,710.0976484763646,710.0976484763646,693.806214538646,704.1067504882812,35763762
2021-04-05 00:00:00+05:30,700.9099594168414,703.2778984689253,677.704156706419,686.5128784179688,16006586
2021-04-06 00:00:00+05:30,691.4382599253059,692.6932792880586,678.4856438101414,682.0848999023438,15075734
2021-04-07 00:00:00+05:30,681.6349841449041,689.87536610547,673.228800195683,685.3762817382812,25088180
2021-04-08 00:00:00+05:30,688.123091309579,691.8644465891563,677.4673655322455,678.556640625,17613592
2021-04-09 00:00:00+05:30,675.3362957904267,678.5567163982668,670.1741764974265,673.3235473632812,28157816
2021-04-12 00:00:00+05:30,659.7078551379362,662.54938215217,640.7643417097112,647.4182739257812,22549128
2021-04-13 00:00:00+05:30,647.8681656292848,666.0775949671928,644.5530507466788,663.188720703125,18600682
2021-04-15 00:00:00+05:30,665.3908509916752,680.4035609465851,658.7606218714734,677.2778930664062,34444984
2021-04-16 00:00:00+05:30,679.5748161245511,684.3343968185246,674.1522587343736,676.5912475585938,15606526
2021-04-19 00:00:00+05:30,658.2870680749406,671.4054275301584,649.9045868073125,668.8954467773438,24069242
2021-04-20 00:00:00+05:30,674.8626741907973,675.5257087311528,655.4218701712806,658.9501342773438,23186270
2021-04-22 00:00:00+05:30,653.551168270815,675.7151005800558,649.3125805575211,673.6786499023438,38485312
2021-04-23 00:00:00+05:30,667.285193457898,679.4090292715103,663.1175977980581,669.7241821289062,22713528
2021-04-26 00:00:00+05:30,669.1796620682331,676.7570680081424,664.3253863879788,665.2962646484375,30170952
2021-04-27 00:00:00+05:30,666.4563956250854,682.9135707879716,665.2961287020331,681.3507080078125,20592906
2021-04-28 00:00:00+05:30,680.1905809568831,700.4364624788374,677.7042446296256,699.3945922851562,24103940
2021-04-29 00:00:00+05:30,703.8462235347221,712.110366015842,691.9118331106085,697.3580932617188,24078552
2021-04-30 00:00:00+05:30,684.3344441215665,688.5020403312811,666.5748997239481,668.84814453125,35232902
2021-05-03 00:00:00+05:30,659.7078363110799,673.394535934582,652.2725306270976,669.8662719726562,22473700
2021-05-04 00:00:00+05:30,667.7351622095179,673.9155067414977,655.1140923271569,657.5056762695312,21486328
2021-05-05 00:00:00+05:30,663.4964825368345,667.5693258995556,654.3562152204534,664.2542114257812,14421612
2021-05-06 00:00:00+05:30,666.622172836726,668.1376884767826,660.6549781447178,663.4491577148438,11477044
2021-05-07 00:00:00+05:30,669.1558806243075,674.8389344089317,667.8772166471722,670.0083618164062,12048334
2021-05-10 00:00:00+05:30,675.809748103648,677.2305114143073,669.0848248909298,672.423583984375,11060050
2021-05-11 00:00:00+05:30,661.1286730895307,674.4838280318311,660.678787732968,664.7042846679688,14519034
2021-05-12 00:00:00+05:30,662.9045297636991,667.0957702739445,657.7424111292165,662.7861328125,13774926
2021-05-14 00:00:00+05:30,660.3471355409549,662.5019831493979,654.664081956677,656.7952270507812,10604142
2021-05-17 00:00:00+05:30,660.7260994627449,683.1978197859106,654.166919312643,682.0848999023438,15120692
2021-05-18 00:00:00+05:30,690.9409231735007,702.2123363536926,689.0702744188992,699.3471069335938,22165280
2021-05-19 00:00:00+05:30,696.2688083859091,700.3653547002302,687.9100293890692,690.5857543945312,10130916
2021-05-20 00:00:00+05:30,690.6567745433202,694.2323856507859,676.5201899075936,678.556640625,10684184
2021-05-21 00:00:00+05:30,683.3872458173004,711.2815808574237,683.3872458173004,709.1030883789062,19341646
2021-05-24 00:00:00+05:30,711.9208569498711,720.066543946563,709.6713149106149,715.0938720703125,22146102
2021-05-25 00:00:00+05:30,715.3543770125982,716.8935373735985,696.41086487721,700.4126586914062,19236974
2021-05-26 00:00:00+05:30,700.9099392941847,704.2250538719275,696.1740613259808,699.5128784179688,12283990
2021-05-27 00:00:00+05:30,697.6421306756245,705.172187761946,692.598409375569,702.1649169921875,20439496
2021-05-28 00:00:00+05:30,706.0720716848272,716.5383506375555,700.3179682784436,712.0155639648438,17750020
2021-05-31 00:00:00+05:30,710.3817063881385,719.6166685711843,704.461858834904,717.8880615234375,15661054
2021-06-01 00:00:00+05:30,719.9955698673149,723.168585066384,713.8152258292779,715.9226684570312,11030162
2021-06-02 00:00:00+05:30,715.1175888548506,715.2122832918838,707.0665961326437,712.2760620117188,10624016
2021-06-03 00:00:00+05:30,714.1703420890846,722.1976314967843,704.5801899489626,720.1138916015625,10287260
2021-06-04 00:00:00+05:30,717.9591237059993,720.1613185961918,710.002825332082,710.8316040039062,9424476
2021-06-07 00:00:00+05:30,715.1175968039121,717.0119480537238,708.4873674295712,710.3106689453125,8091668
2021-06-08 00:00:00+05:30,708.7478666456698,710.9974087636919,701.6203469157421,702.3544311523438,9872540
2021-06-09 00:00:00+05:30,702.7569675535597,711.3288954100806,697.1449635294709,701.0520629882812,10223442
2021-06-10 00:00:00+05:30,701.9045201388227,705.1722877692647,697.9027260492259,701.4072875976562,11483540
2021-06-11 00:00:00+05:30,706.1194312271526,708.7478667213167,701.4072555985663,703.917236328125,7205974
2021-06-14 00:00:00+05:30,700.0811318540942,703.7514371284857,692.6458268742463,700.6494140625,8881964
2021-06-15 00:00:00+05:30,703.7515338961059,708.4874123207096,698.4473731849562,705.7642822265625,7569602
2021-06-16 00:00:00+05:30,704.6986500319072,707.540176846552,700.0101192255411,703.0884399414062,7702098
2021-06-17 00:00:00+05:30,694.2797401828149,700.3179848535726,691.4382132789289,694.3270874023438,9283802
2021-06-18 00:00:00+05:30,695.9372691383855,705.6458189970701,689.0702460676088,700.8152465820312,11938060
2021-06-21 00:00:00+05:30,692.0775962076742,706.4983809928871,690.9646763172761,705.0302124023438,7260472
2021-06-22 00:00:00+05:30,708.960992086573,714.17045829429,700.909998856465,702.7096557617188,14366824
2021-06-23 00:00:00+05:30,705.6459158913771,709.3399243472963,700.2470026908098,703.5147705078125,7844868
2021-06-24 00:00:00+05:30,705.6458725038901,716.7514840843272,704.6986968360997,713.3416748046875,14785024
2021-06-25 00:00:00+05:30,715.6386075341827,720.8007267981603,713.6969088599393,717.532958984375,10383176
2021-06-28 00:00:00+05:30,719.8534913437187,721.2742548134761,712.749673994932,714.336181640625,9356786
2021-06-29 00:00:00+05:30,716.7857178673613,717.3564596471477,709.722512551715,714.4313354492188,10971692
2021-06-30 00:00:00+05:30,712.5050106362283,717.7370233979096,710.6500126812062,712.4574584960938,9679022
2021-07-01 00:00:00+05:30,714.4075246053683,714.4075246053683,705.3704121103602,707.154052734375,16911442
2021-07-02 00:00:00+05:30,706.321710020015,708.3431694594663,702.516609898695,704.1337890625,14827036
2021-07-05 00:00:00+05:30,708.6760470569808,715.5965956833905,706.1076510887453,711.2920532226562,7373882
2021-07-06 00:00:00+05:30,712.0293057048922,732.481717291606,711.5536682261314,729.9608154296875,17669032
2021-07-07 00:00:00+05:30,729.627951175681,735.0264253821098,726.6314115936917,732.2439575195312,9629190
2021-07-08 00:00:00+05:30,725.3471571573934,731.3877299302179,719.853521037715,723.1829833984375,8420922
2021-07-09 00:00:00+05:30,719.4255306350982,721.0664568010882,712.2671629680933,714.4075317382812,10695842
2021-07-12 00:00:00+05:30,714.4075115847763,714.4075115847763,705.8460367455447,707.27294921875,14458978
2021-07-13 00:00:00+05:30,711.601265962492,716.3576410548972,705.8936158516059,714.336181640625,18178142
2021-07-14 00:00:00+05:30,712.2671274624448,716.9521450358477,709.2230359732336,713.0519409179688,9788494
2021-07-15 00:00:00+05:30,715.8345156127509,726.1796323666229,713.2898663223192,723.302001953125,10438802
2021-07-16 00:00:00+05:30,726.7502893243508,727.701564317052,722.3982526817174,724.0867309570312,5170628
2021-07-19 00:00:00+05:30,707.2730426593835,708.152960521866,697.284654027341,699.662841796875,25111600
2021-07-20 00:00:00+05:30,685.8693260228458,691.5769764474464,683.0868580530974,686.4163208007812,24174250
2021-07-22 00:00:00+05:30,692.5758207696305,698.4737379663374,687.2962556086874,689.0560913085938,13207114
2021-07-23 00:00:00+05:30,690.3879027749199,693.2179229686257,682.6825977011295,686.22607421875,13126684
2021-07-26 00:00:00+05:30,680.161631792961,686.8205568594655,679.2579089216915,682.3258056640625,13167166
2021-07-27 00:00:00+05:30,683.0629838249257,689.6268043734378,683.0629838249257,684.799072265625,22401430
2021-07-28 00:00:00+05:30,682.5635980986397,684.2996284750666,667.7950309210904,674.1210327148438,20670342
2021-07-29 00:00:00+05:30,679.3292509173456,680.1378114327916,672.2184936053619,674.5728759765625,13702230
2021-07-30 00:00:00+05:30,674.9296073725011,680.9939854514296,669.6737898129428,678.4730834960938,11655488
2021-08-02 00:00:00+05:30,682.5398220441142,682.5398220441142,673.6216187944088,676.6657104492188,13258786
2021-08-03 00:00:00+05:30,670.6489317422132,684.8705058077147,670.6489317422132,682.3971557617188,12033120
2021-08-04 00:00:00+05:30,685.3935855231096,701.3274405647641,684.9179480591796,696.9515991210938,22053948
2021-08-05 00:00:00+05:30,697.8078001562104,716.8095540851317,693.1941393958622,706.2503662109375,18822408
2021-08-06 00:00:00+05:30,705.631976840548,713.4561898312115,701.0896158741372,709.9602661132812,13339270
2021-08-09 00:00:00+05:30,709.6512417380949,716.9522666946699,702.0410407543084,715.3113403320312,10998048
2021-08-10 00:00:00+05:30,708.224258418714,722.8501119757157,708.224258418714,717.0949096679688,14838346
2021-08-11 00:00:00+05:30,720.5432632537157,722.4220081617676,709.1993204454371,711.0542602539062,12585786
2021-08-12 00:00:00+05:30,712.0293148021268,717.0710605291638,708.3669293933626,714.1221313476562,8597674
2021-08-13 00:00:00+05:30,714.027030603386,728.2010520986385,713.9319263227017,725.91796875,16658428
2021-08-16 00:00:00+05:30,725.8942394054524,730.1036199997209,723.6587081426609,728.0108032226562,6252778
2021-08-17 00:00:00+05:30,721.6372182742111,724.8715766174648,715.9771782653477,720.4243774414062,8282666
2021-08-18 00:00:00+05:30,740.4248615711514,744.5391374947473,717.4278004141593,719.6395263671875,22985932
2021-08-20 00:00:00+05:30,706.8211504103504,722.8739164966347,706.8211504103504,720.471923828125,13150406
2021-08-23 00:00:00+05:30,727.6540182634369,729.2236452390042,717.570526480986,725.1569213867188,10843054
2021-08-24 00:00:00+05:30,727.725379419533,744.1348732691891,726.5124805626797,741.447509765625,18381314
2021-08-25 00:00:00+05:30,738.2369714945701,744.2776027396884,736.2868693056814,740.7578735351562,7727974
2021-08-26 00:00:00+05:30,737.2380352176139,747.2264215012073,734.1225867475323,739.5211181640625,11119002
2021-08-27 00:00:00+05:30,738.189390820678,741.35239176859,734.9788377356009,736.5008544921875,6382138
2021-08-30 00:00:00+05:30,739.9017525518813,746.75094480437,737.9992023740358,745.9185791015625,9049166
2021-08-31 00:00:00+05:30,743.6592941906064,753.1006877524478,743.040942163784,752.1732177734375,12062576
2021-09-01 00:00:00+05:30,749.1290604651969,760.0687229354822,748.8912417158429,751.0791625976562,12422558
2021-09-02 00:00:00+05:30,748.7009537265483,757.2148763225692,747.345398506179,755.7879638671875,9618524
2021-09-03 00:00:00+05:30,754.4086008757728,760.0686985409808,745.9422885072275,749.6284790039062,10735334
2021-09-06 00:00:00+05:30,751.4834003797047,751.9590378515261,742.9219258869199,744.70556640625,7876896
2021-09-07 00:00:00+05:30,743.1836726085498,752.4586048427045,739.7114952656328,746.3942260742188,7245496
2021-09-08 00:00:00+05:30,747.6783002895594,751.7450238964017,744.6580139570113,749.794921875,6724080
2021-09-09 00:00:00+05:30,748.6534762607636,751.2456775887658,742.47018833739,746.0850219726562,8250948
2021-09-13 00:00:00+05:30,742.9458295986225,753.4098553676172,738.9742677939986,739.8779907226562,8959164
2021-09-14 00:00:00+05:30,741.994549462774,744.134918355455,735.620994925657,736.5485229492188,9758506
2021-09-15 00:00:00+05:30,730.1035796320939,739.521225577569,730.1035796320939,735.7161254882812,14822998
2021-09-16 00:00:00+05:30,731.411573732443,744.0397727219095,730.7219225742858,741.970703125,10260550
2021-09-17 00:00:00+05:30,746.2752622816204,755.788012597511,741.6139914023458,752.5299072265625,20498102
2021-09-20 00:00:00+05:30,743.8971252102491,752.3158865869241,741.0432999217188,741.9232177734375,8781610
2021-09-21 00:00:00+05:30,742.9457684361612,746.1087693954601,727.2259259755568,738.1655883789062,14774996
2021-09-22 00:00:00+05:30,736.7625682999219,737.3095630971538,727.7254548088318,729.4852905273438,10582202
2021-09-23 00:00:00+05:30,733.4330048579319,747.7021294660628,733.4330048579319,746.7508544921875,13664304
2021-09-24 00:00:00+05:30,751.031614308282,764.8012967419484,749.1290643037012,761.7572631835938,20806702
2021-09-27 00:00:00+05:30,768.487431262051,777.9050763215514,764.825045995142,772.9584350585938,16415462
2021-09-28 00:00:00+05:30,776.2404385627441,776.2404385627441,752.4585623812875,768.1784057617188,12773790
2021-09-29 00:00:00+05:30,759.5930572752828,764.1591654813507,753.9567647367983,758.0947875976562,16263036
2021-09-30 00:00:00+05:30,754.3610487049043,764.0402598802681,752.9816883907416,758.6179809570312,15975348
2021-10-01 00:00:00+05:30,752.9341573446038,755.7879823250635,744.4915917774107,752.7914428710938,11128596
2021-10-04 00:00:00+05:30,755.7880094198329,761.6621211029538,753.2195552330974,754.2421875,7051028
2021-10-05 00:00:00+05:30,757.2149696945492,759.830976185328,749.7236783800458,758.8558959960938,10257178
2021-10-06 00:00:00+05:30,759.1174344507981,773.7908394129953,754.8366970384816,768.1069946289062,18600830
2021-10-07 00:00:00+05:30,773.6719736034911,774.19516325999,764.3494898817696,766.0142211914062,11265724
2021-10-08 00:00:00+05:30,766.7275941968978,771.4839688507248,761.0913018443557,762.2803955078125,7245562
2021-10-11 00:00:00+05:30,760.9724350269096,782.4236743028476,760.5443496718865,777.0965576171875,13080848
2021-10-12 00:00:00+05:30,772.9109560129631,780.7827800509983,772.9109560129631,775.098876953125,8176946
2021-10-13 00:00:00+05:30,778.6185902197064,783.8506027379818,775.2891277080766,779.7601318359375,6225644
2021-10-14 00:00:00+05:30,779.0941950336901,803.8273440823788,779.0941950336901,802.5906982421875,14757288
2021-10-18 00:00:00+05:30,810.9618720848159,820.4746213174824,792.9114536403167,794.457275390625,28856456
2021-10-19 00:00:00+05:30,796.9067878032625,804.9926249141711,794.7902242545991,803.208984375,8987540
2021-10-20 00:00:00+05:30,803.3993464110135,807.9892602226093,791.6748695952446,796.1458740234375,10908568
2021-10-21 00:00:00+05:30,795.1708493673277,799.9985238690318,789.9625835542432,797.3112182617188,9738190
2021-10-22 00:00:00+05:30,799.118497373788,812.388794326612,794.6712986658004,799.4276733398438,12175554
2021-10-25 00:00:00+05:30,803.827385358517,803.827385358517,767.5838306159519,788.13134765625,16426766
2021-10-26 00:00:00+05:30,784.8019211145486,796.1458645438692,783.0658325252933,786.1099243164062,12090656
2021-10-27 00:00:00+05:30,786.1098893037489,791.9602538614304,778.761313048737,781.3773193359375,13249642
2021-10-28 00:00:00+05:30,784.8018571141539,784.8018571141539,754.9080525326855,757.9758911132812,17797750
2021-10-29 00:00:00+05:30,756.2636739613226,761.9713243308421,741.9945480375242,752.8628540039062,12406874
2021-11-01 00:00:00+05:30,753.885429186674,766.252004050304,753.1957780437663,763.5408935546875,8122320
2021-11-02 00:00:00+05:30,763.873862677717,771.4840630530865,761.043842637615,764.2305908203125,13237722
2021-11-03 00:00:00+05:30,763.4457378753382,765.728821094555,749.3906846195152,752.1968994140625,10207338
2021-11-04 00:00:00+05:30,758.6417765602017,759.9973317587402,756.3111413083693,758.142333984375,1096808
2021-11-08 00:00:00+05:30,757.2624587445608,763.2554796846038,746.9648951674751,761.138916015625,18943580
2021-11-09 00:00:00+05:30,758.4515312291761,758.4515312291761,746.2990281757783,747.821044921875,12695476
2021-11-10 00:00:00+05:30,745.7995461441087,746.2751836097618,737.2380717623523,739.7351684570312,13714126
2021-11-11 00:00:00+05:30,737.2619921599097,739.5688226168478,730.3889948696312,736.4296264648438,7999404
2021-11-12 00:00:00+05:30,737.2381265594817,741.5426691680743,734.8837441539887,738.6650390625,14914092
2021-11-15 00:00:00+05:30,742.9933537829838,747.6308195742927,739.3309681261308,740.6865234375,9533594
2021-11-16 00:00:00+05:30,739.6163278032643,740.6627071004274,733.2427735591466,736.286865234375,8245406
2021-11-17 00:00:00+05:30,731.0072118067511,734.3842261047051,727.0118455965297,728.1058349609375,7598878
2021-11-18 00:00:00+05:30,725.8466618423676,734.1465133558511,725.4661286012387,732.1964111328125,9152874
2021-11-22 00:00:00+05:30,735.3355639518028,738.5223119294355,713.0044068868091,720.7572631835938,15261272
2021-11-23 00:00:00+05:30,714.4075058157676,726.6789762107248,711.7201424006887,720.8524169921875,11235214
2021-11-24 00:00:00+05:30,724.8715849784808,730.7456967746908,720.1390148495992,722.0415649414062,30802286
2021-11-25 00:00:00+05:30,720.4956996177941,729.294993262682,716.7857039376246,725.7990112304688,10251652
2021-11-26 00:00:00+05:30,713.4562095804424,716.6429574254157,706.321647484638,708.6522827148438,18624936
2021-11-29 00:00:00+05:30,710.9829426666183,717.0948727956322,695.3820097835137,714.05078125,12990996
2021-11-30 00:00:00+05:30,711.0780789007943,727.2497542737889,707.058965157582,710.388427734375,25221542
2021-12-01 00:00:00+05:30,711.0779946654629,716.809449218188,708.2717220709286,715.6679077148438,8677634
2021-12-02 00:00:00+05:30,715.596621542588,727.15463606218,713.4562527842353,725.7039184570312,11203110
2021-12-03 00:00:00+05:30,725.7276821118706,730.5553560310378,716.809479461367,719.901123046875,8124694
2021-12-06 00:00:00+05:30,719.6395135046063,722.3982341371078,712.1957752655638,715.263671875,7029532
2021-12-07 00:00:00+05:30,720.0913740885894,728.6766542380091,718.165077039117,725.6801147460938,12427534
2021-12-08 00:00:00+05:30,730.5792222790491,739.6401401548495,729.6279472500399,739.0455932617188,15295534
2021-12-09 00:00:00+05:30,734.9550484079257,739.4736046987022,723.9202815328325,726.2271118164062,11747744
2021-12-10 00:00:00+05:30,725.2996212566436,726.7740858657247,717.4753496970789,724.181884765625,7779384
2021-12-13 00:00:00+05:30,725.8228490514963,731.3640377223576,716.8808405306988,718.7596435546875,10322142
2021-12-14 00:00:00+05:30,714.6453871321823,721.0664937719724,712.0531858243114,714.62158203125,9191100
2021-12-15 00:00:00+05:30,714.8832114257813,724.5624236009718,711.387287173768,713.456298828125,10115148
2021-12-16 00:00:00+05:30,719.5444151143828,721.5420693396168,710.6024071149554,713.5037841796875,13210432
2021-12-17 00:00:00+05:30,712.0293118733335,716.3100492192655,698.0931104004245,700.6378173828125,14994768
2021-12-20 00:00:00+05:30,690.6257507433261,693.4795761596208,672.5990752514857,678.0927124023438,21156668
2021-12-21 00:00:00+05:30,684.6801804486681,690.0311023174055,680.1616242039565,685.774169921875,9118750
2021-12-22 00:00:00+05:30,690.7683691083477,692.5282046456658,682.872740106407,687.3912963867188,8577484
2021-12-23 00:00:00+05:30,691.220197770224,693.3843716225142,683.4197311478777,686.8681030273438,9779166
2021-12-24 00:00:00+05:30,687.5339711179728,690.6256147099941,679.2103152933,684.394775390625,5561024
2021-12-27 00:00:00+05:30,679.6383983110893,691.5768872980073,676.4278453611157,690.0548706054688,4705098
2021-12-28 00:00:00+05:30,694.7636690981695,697.7126564182305,691.2915502045277,694.811279296875,5450678
2021-12-29 00:00:00+05:30,692.5519915154243,694.906373869757,688.4377156088801,691.5055541992188,7668702
2021-12-30 00:00:00+05:30,693.7173135335258,697.6888751595437,687.2962071004079,695.1442260742188,7215918
2021-12-31 00:00:00+05:30,695.1442793672378,706.2266575074009,695.1442793672378,703.658203125,6325736
2022-01-03 00:00:00+05:30,706.3216999908345,724.3959253104654,704.1813312029835,722.8025512695312,9069184
2022-01-04 00:00:00+05:30,722.9690425129386,729.1047782359835,717.166287896205,727.0357666015625,8857352
2022-01-05 00:00:00+05:30,730.9597335226943,747.7021503050373,726.8216524342752,744.3013305664062,14332638
2022-01-06 00:00:00+05:30,733.9086759071455,739.4974166342414,727.7491933941105,732.3628540039062,9628930
2022-01-07 00:00:00+05:30,734.3843677575986,745.20512188097,730.5317152643793,737.4998168945312,11179384
2022-01-10 00:00:00+05:30,741.043154240768,747.7020786049341,735.0976860584768,741.5901489257812,8856496
2022-01-11 00:00:00+05:30,742.7318305795472,746.1325925725578,736.191814344952,744.8008422851562,8389198
2022-01-12 00:00:00+05:30,745.7995970381922,749.9138730090968,738.1893970684148,740.401123046875,21085530
2022-01-13 00:00:00+05:30,739.6162594300914,739.6162594300914,723.1592147231823,726.7740478515625,41963896
2022-01-14 00:00:00+05:30,727.7253548760855,736.6197526556398,722.4933425207672,734.9312744140625,11208968
2022-01-17 00:00:00+05:30,727.7254140843227,740.0919897485006,722.5647585444003,723.6824951171875,22989372
2022-01-18 00:00:00+05:30,729.1522929821604,737.6662159084163,724.3959179463994,727.36865234375,12341152
2022-01-19 00:00:00+05:30,729.6279986191973,732.3629145201494,719.8060716409249,722.2318115234375,14317626
2022-01-20 00:00:00+05:30,726.9881258170541,727.0119309169397,713.5038140786304,717.7369995117188,15197846
2022-01-21 00:00:00+05:30,713.4562224773198,727.6302426550222,706.6070311292943,723.72998046875,11537694
2022-01-24 00:00:00+05:30,718.1888873366842,723.5636148158452,698.0219018920284,707.1065673828125,11868508
2022-01-25 00:00:00+05:30,693.7887057220415,711.0781185988046,686.8206041850661,707.7724609375,13594248
2022-01-27 00:00:00+05:30,689.6743715648455,706.321683981928,682.5398091003816,701.54150390625,28617838
2022-01-28 00:00:00+05:30,702.7543967837006,707.1302385002696,694.4307406458227,695.9765625,24925208
